no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,269804A001,음성군 소이면,2015-01-01,-7.3,-4.5,-11.5,45.1,353.8,3.2,11.1,0.0,506.0,10.3,0,-7.0,1.3,13.3,2015
2,269804A001,음성군 소이면,2015-01-02,-6.4,-1.3,-12.5,56.9,336.8,1.6,10.5,0.0,403.0,8.3,0,-6.1,1.1,9.3,2015
3,269804A001,음성군 소이면,2015-01-03,-7.3,2.6,-14.5,76.7,186.8,0.4,3.7,0.0,405.0,9.0,0,-6.9,0.9,7.7,2015
4,269804A001,음성군 소이면,2015-01-04,-0.3,7.6,-4.0,81.4,58.1,0.2,2.6,0.0,215.0,6.5,12,0.0,0.8,9.1,2015
5,269804A001,음성군 소이면,2015-01-05,-0.1,7.2,-4.1,94.0,190.2,0.3,3.0,0.0,98.0,5.5,495,0.4,0.9,11.9,2015
6,269804A001,음성군 소이면,2015-01-06,-0.7,2.8,-6.1,65.7,329.7,3.3,9.9,5.0,371.0,9.2,404,-0.2,1.0,17.6,2015
7,269804A001,음성군 소이면,2015-01-07,-5.7,-0.9,-9.4,48.8,340.2,1.4,8.1,0.0,519.0,10.8,0,-5.3,1.1,15.6,2015
8,269804A001,음성군 소이면,2015-01-08,-6.1,1.0,-12.0,70.5,357.3,1.1,6.4,0.0,503.0,10.4,0,-5.6,1.1,9.4,2015
9,269804A001,음성군 소이면,2015-01-09,-4.3,1.9,-10.5,80.5,346.7,0.9,6.8,0.0,179.0,6.3,0,-4.1,0.9,8.0,2015
10,269804A001,음성군 소이면,2015-01-10,-2.9,4.9,-9.4,75.8,341.9,1.0,8.0,0.0,482.0,10.3,10,-2.6,0.8,8.0,2015
11,269804A001,음성군 소이면,2015-01-11,-0.7,3.1,-5.7,66.9,330.1,2.9,9.3,0.0,407.0,9.8,292,-0.4,0.8,8.7,2015
12,269804A001,음성군 소이면,2015-01-12,-4.4,3.8,-10.6,69.2,39.9,0.6,3.9,0.0,505.0,10.6,0,-4.0,0.8,8.2,2015
13,269804A001,음성군 소이면,2015-01-13,-3.1,6.6,-10.0,77.7,191.4,0.3,2.5,0.0,315.0,7.8,0,-2.7,0.8,7.6,2015
14,269804A001,음성군 소이면,2015-01-14,-0.3,4.7,-3.9,83.9,65.0,0.2,2.9,0.0,0.0,3.3,0,0.1,0.8,9.0,2015
15,269804A001,음성군 소이면,2015-01-15,1.1,8.7,-3.4,78.9,339.1,0.5,4.0,0.0,250.0,6.7,0,1.4,0.8,10.8,2015
16,269804A001,음성군 소이면,2015-01-16,-1.0,2.4,-5.3,87.8,324.2,2.5,11.2,1.0,0.0,1.8,302,-0.7,0.9,12.5,2015
17,269804A001,음성군 소이면,2015-01-17,-3.2,0.7,-8.4,52.7,334.0,3.3,9.9,0.0,521.0,11.3,0,-2.7,0.9,11.9,2015
18,269804A001,음성군 소이면,2015-01-18,-3.5,2.7,-10.8,75.1,255.8,1.1,8.8,0.0,209.0,8.4,165,-3.0,0.9,8.6,2015
19,269804A001,음성군 소이면,2015-01-19,1.4,4.6,-4.2,67.7,340.0,3.2,10.4,1.5,335.0,8.0,223,1.7,0.8,11.3,2015
20,269804A001,음성군 소이면,2015-01-20,-2.0,5.7,-8.2,79.9,69.4,0.4,2.7,0.0,480.0,10.1,0,-1.6,0.9,12.4,2015
21,269804A001,음성군 소이면,2015-01-21,0.7,5.9,-3.5,84.3,95.1,0.1,2.0,1.5,20.0,3.9,96,1.0,0.9,13.7,2015
22,269804A001,음성군 소이면,2015-01-22,1.9,6.5,-0.1,92.7,353.7,0.5,5.3,2.0,37.0,5.3,868,2.2,0.9,16.7,2015
23,269804A001,음성군 소이면,2015-01-23,-0.6,2.9,-3.6,94.3,327.2,0.4,6.5,0.0,3.0,3.7,277,-0.3,0.9,18.1,2015
24,269804A001,음성군 소이면,2015-01-24,0.9,6.4,-2.9,84.8,337.7,0.3,4.8,0.0,55.0,5.8,0,1.2,0.9,19.3,2015
25,269804A001,음성군 소이면,2015-01-25,0.3,4.8,-3.4,92.7,4.5,0.2,3.6,2.0,0.0,2.5,261,0.6,1.0,20.5,2015
26,269804A001,음성군 소이면,2015-01-26,3.3,6.0,1.4,96.3,334.8,1.2,6.7,0.5,0.0,1.6,882,3.5,0.9,24.5,2015
27,269804A001,음성군 소이면,2015-01-27,-1.0,1.5,-6.5,68.5,335.9,2.7,7.8,0.0,220.0,6.7,0,-0.5,1.0,24.9,2015
28,269804A001,음성군 소이면,2015-01-28,-4.6,2.0,-8.7,72.9,335.7,0.5,4.0,0.0,391.0,9.7,0,-4.1,1.0,23.5,2015
29,269804A001,음성군 소이면,2015-01-29,-1.5,3.5,-6.3,86.9,193.0,0.5,4.8,0.0,47.0,4.7,94,-1.2,1.1,22.6,2015
30,269804A001,음성군 소이면,2015-01-30,-1.5,1.6,-5.3,61.3,343.5,2.9,8.4,0.5,376.0,9.5,0,-1.1,1.1,22.8,2015
31,269804A001,음성군 소이면,2015-01-31,-5.0,0.7,-10.0,59.8,344.5,1.0,5.0,0.0,539.0,12.5,0,-4.4,1.1,21.6,2015
32,269804A001,음성군 소이면,2015-02-01,-4.6,4.2,-10.5,70.3,326.0,0.5,5.3,0.0,529.0,12.1,0,-4.2,1.1,19.1,2015
33,269804A001,음성군 소이면,2015-02-02,-3.3,7.1,-9.1,71.8,52.2,0.4,3.6,0.0,364.0,10.4,0,-2.9,1.1,17.2,2015
34,269804A001,음성군 소이면,2015-02-03,-2.2,7.0,-8.3,71.6,2.0,0.6,5.1,0.0,368.0,9.3,0,-1.9,1.1,16.2,2015
35,269804A001,음성군 소이면,2015-02-04,-1.6,5.5,-7.5,73.8,324.9,1.1,7.0,0.0,431.0,10.5,0,-1.2,1.1,16.0,2015
36,269804A001,음성군 소이면,2015-02-05,-0.4,4.7,-4.4,69.5,332.6,1.4,7.3,0.0,332.0,9.7,0,0.0,1.1,16.9,2015
37,269804A001,음성군 소이면,2015-02-06,-1.1,5.8,-6.3,73.0,354.2,0.8,6.1,0.0,526.0,12.4,0,-0.6,1.1,18.2,2015
