stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
546804B001,보성군 보성읍,2024-04-01,11.2,24.6,0.4,62.4,189.9,0.6,4.9,0.0,,23.9,508,11.4,11.7,50,2024,4,1
546804B001,보성군 보성읍,2024-04-02,9.9,18.2,2.4,86.3,89.3,1.9,10.6,26.0,,11.4,897,11.6,11.9,50,2024,4,2
546804B001,보성군 보성읍,2024-04-03,11.8,13.4,10.7,96.3,89.5,1.4,11.0,33.5,,1.9,1430,13.2,12.8,50,2024,4,3
546804B001,보성군 보성읍,2024-04-04,11.5,13.8,9.8,91.9,157.5,0.5,4.2,1.0,,4.3,579,13.2,13.1,50,2024,4,4
546804B001,보성군 보성읍,2024-04-05,11.8,18.9,5.7,67.9,130.3,0.7,5.1,0.0,,20.7,150,13.8,13.7,50,2024,4,5
546804B001,보성군 보성읍,2024-04-06,10.4,19.0,3.6,78.5,103.0,0.1,3.1,0.0,,10.5,682,11.6,13.1,50,2024,4,6
546804B001,보성군 보성읍,2024-04-07,12.3,21.9,2.8,68.4,132.8,0.5,4.1,0.0,,19.2,497,13.0,13.3,50,2024,4,7
546804B001,보성군 보성읍,2024-04-08,13.5,21.8,6.0,66.9,86.9,0.1,1.8,0.0,,8.4,212,13.6,13.8,50,2024,4,8
546804B001,보성군 보성읍,2024-04-09,11.5,19.2,4.2,70.9,146.0,0.9,5.6,0.0,,16.9,86,13.2,14.1,50,2024,4,9
546804B001,보성군 보성읍,2024-04-10,10.5,17.9,3.3,72.1,106.7,0.9,5.8,0.0,,23.7,241,13.1,14.2,50,2024,4,10
546804B001,보성군 보성읍,2024-04-11,10.5,15.3,6.0,83.5,90.9,0.3,3.9,0.0,,7.2,521,12.2,13.7,50,2024,4,11
546804B001,보성군 보성읍,2024-04-12,12.8,21.9,6.6,77.6,114.4,0.5,5.2,0.0,,20.9,686,15.0,14.5,50,2024,4,12
546804B001,보성군 보성읍,2024-04-13,13.9,24.3,4.5,70.9,124.0,0.7,6.8,0.0,,24.3,543,15.3,15.3,50,2024,4,13
546804B001,보성군 보성읍,2024-04-14,14.3,21.8,5.6,70.1,85.9,1.7,7.0,0.0,,19.6,498,15.5,15.5,50,2024,4,14
546804B001,보성군 보성읍,2024-04-15,14.0,16.3,12.5,91.2,89.3,1.8,9.0,42.0,,4.1,1220,15.5,15.5,50,2024,4,15
546804B001,보성군 보성읍,2024-04-16,14.7,22.4,6.2,76.9,266.9,0.3,3.2,0.0,,23.2,253,17.1,16.8,50,2024,4,16
546804B001,보성군 보성읍,2024-04-17,12.0,21.2,3.5,67.7,128.3,0.4,5.6,0.0,,19.7,486,14.4,15.9,50,2024,4,17
546804B001,보성군 보성읍,2024-04-18,14.7,25.4,4.6,68.2,234.9,0.3,4.8,0.0,,24.8,348,16.2,16.5,50,2024,4,18
546804B001,보성군 보성읍,2024-04-19,14.7,25.4,4.5,63.2,169.5,0.5,4.8,0.0,,23.1,444,16.0,16.7,50,2024,4,19
546804B001,보성군 보성읍,2024-04-20,12.4,13.5,10.4,91.9,85.9,2.6,9.0,34.5,,2.8,1098,14.2,15.7,50,2024,4,20
546804B001,보성군 보성읍,2024-04-21,13.0,14.1,12.0,96.7,88.3,0.6,4.7,4.0,,3.6,1430,15.1,15.5,50,2024,4,21
546804B001,보성군 보성읍,2024-04-22,14.2,17.4,10.5,85.0,93.9,0.8,4.9,0.0,,9.6,501,16.1,16.0,50,2024,4,22
546804B001,보성군 보성읍,2024-04-23,11.9,16.8,6.5,81.7,89.4,0.8,7.0,3.0,,13.8,829,14.3,15.6,50,2024,4,23
546804B001,보성군 보성읍,2024-04-24,12.6,19.0,7.0,81.2,254.3,0.5,6.0,2.0,,17.7,623,15.6,16.3,50,2024,4,24
546804B001,보성군 보성읍,2024-04-25,14.3,26.1,6.1,74.9,199.5,0.5,5.2,0.0,,26.5,631,16.0,16.4,50,2024,4,25
546804B001,보성군 보성읍,2024-04-26,13.8,21.9,8.7,79.3,119.9,0.4,4.4,0.0,,15.3,646,16.0,16.6,50,2024,4,26
546804B001,보성군 보성읍,2024-04-27,16.0,28.2,6.1,71.4,202.1,0.4,4.7,0.0,,26.1,630,17.2,17.1,50,2024,4,27
546804B001,보성군 보성읍,2024-04-28,16.0,24.8,7.0,72.6,101.1,0.7,5.2,0.0,,22.8,475,17.6,17.5,50,2024,4,28
546804B001,보성군 보성읍,2024-04-29,13.7,15.7,12.0,94.9,87.5,1.0,6.1,58.0,,3.3,1374,16.0,17.0,50,2024,4,29
546804B001,보성군 보성읍,2024-04-30,15.9,23.0,10.9,84.0,235.3,0.2,3.4,0.5,,17.1,509,18.9,17.7,50,2024,4,30
