stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
546804B001,보성군 보성읍,2024-10-31,12.3,19.7,6.6,85.6,91.2,0.6,7.5,0.0,,10.6,765.0,14.5,17.0,50.0
546804B001,보성군 보성읍,2024-11-01,12.2,13.4,10.8,96.4,93.3,0.5,6.6,62.0,,1.2,1430.0,14.6,16.6,50.0
546804B001,보성군 보성읍,2024-11-02,15.4,21.7,12.5,91.2,165.1,0.1,5.3,13.0,,7.2,907.0,17.0,17.0,50.0
546804B001,보성군 보성읍,2024-11-03,,,,85.7,93.6,0.5,5.6,0.5,,14.1,853.0,,,50.0
546804B001,보성군 보성읍,2024-11-04,,,,85.0,236.5,0.2,3.5,0.0,,9.1,930.0,,,50.0
546804B001,보성군 보성읍,2024-11-05,,,,64.9,245.4,0.4,4.8,0.0,,13.9,579.0,,,50.0
546804B001,보성군 보성읍,2024-11-06,,,,60.0,252.0,0.4,4.5,0.0,,15.7,108.0,,,50.0
546804B001,보성군 보성읍,2024-11-07,,,,82.5,94.5,0.3,4.1,0.0,,13.2,945.0,,,50.0
546804B001,보성군 보성읍,2024-11-08,,,,86.3,93.2,0.4,6.2,0.0,,9.7,939.0,,,50.0
546804B001,보성군 보성읍,2024-11-10,,,,89.7,91.3,0.0,1.8,0.0,,3.9,1032.0,,,50.0
546804B001,보성군 보성읍,2024-11-11,,,,81.3,88.2,0.3,5.1,0.5,,14.0,885.0,,,50.0
546804B001,보성군 보성읍,2024-11-12,,,,81.7,248.7,0.2,3.8,0.0,,12.7,799.0,,,50.0
546804B001,보성군 보성읍,2024-11-13,,,,83.6,91.1,0.7,7.9,0.0,,13.1,929.0,,,50.0
546804B001,보성군 보성읍,2024-11-14,,,,84.3,94.2,0.5,5.7,0.0,,9.3,896.0,,,50.0
546804B001,보성군 보성읍,2024-11-15,,,,86.3,91.4,0.5,5.6,0.5,,5.7,652.0,,,50.0
546804B001,보성군 보성읍,2024-11-16,,,,81.7,116.5,0.4,6.6,0.0,,10.7,335.0,,,50.0
546804B001,보성군 보성읍,2024-11-17,,,,60.8,268.2,0.5,3.7,0.0,,5.3,0.0,,,50.0
546804B001,보성군 보성읍,2024-11-18,,,,44.9,288.8,0.3,3.9,0.0,,14.6,0.0,,,50.0
546804B001,보성군 보성읍,2024-11-19,,,,72.1,97.9,0.4,5.3,0.0,,11.7,0.0,,,50.0
546804B001,보성군 보성읍,2024-11-21,,,,77.9,260.7,0.1,3.5,0.0,,10.2,391.0,,,50.0
