stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
546804B001,보성군 보성읍,2024-09-01,23.9,32.0,19.0,82.1,163.7,0.5,4.5,0.0,,19.0,641,25.7,26.8,50,2024,9,1
546804B001,보성군 보성읍,2024-09-02,23.0,29.7,18.7,81.9,131.2,0.1,2.6,0.0,,13.2,548,24.9,26.3,50,2024,9,2
546804B001,보성군 보성읍,2024-09-03,22.9,27.8,19.4,82.0,90.8,1.1,6.0,0.0,,13.4,0,24.4,25.9,50,2024,9,3
546804B001,보성군 보성읍,2024-09-04,22.8,28.4,16.6,77.7,86.4,1.0,8.5,0.0,,23.0,315,23.9,25.5,50,2024,9,4
546804B001,보성군 보성읍,2024-09-05,23.4,31.0,17.8,84.2,135.1,0.4,3.6,0.0,,16.8,519,24.9,25.5,50,2024,9,5
546804B001,보성군 보성읍,2024-09-06,23.5,30.0,21.1,92.1,130.3,0.2,3.3,26.5,,9.7,726,25.5,25.9,50,2024,9,6
546804B001,보성군 보성읍,2024-09-07,23.9,29.1,22.2,92.7,157.3,0.3,3.2,10.5,,8.3,1048,26.3,26.3,50,2024,9,7
546804B001,보성군 보성읍,2024-09-08,25.0,32.7,21.2,84.5,164.9,0.2,10.1,0.5,,18.7,621,27.5,26.9,50,2024,9,8
546804B001,보성군 보성읍,2024-09-09,25.0,31.1,20.9,83.5,85.8,0.9,5.3,0.0,,20.6,561,27.3,27.1,50,2024,9,9
546804B001,보성군 보성읍,2024-09-10,25.3,31.5,20.1,81.8,89.4,1.0,8.5,0.0,,21.8,489,27.4,27.2,50,2024,9,10
546804B001,보성군 보성읍,2024-09-11,24.1,27.8,22.3,93.5,93.8,0.7,6.7,18.5,,7.5,765,26.4,27.2,50,2024,9,11
546804B001,보성군 보성읍,2024-09-12,25.6,31.6,21.4,85.0,119.4,0.6,9.5,0.0,,16.0,607,27.4,27.4,50,2024,9,12
546804B001,보성군 보성읍,2024-09-13,25.5,33.0,21.3,84.2,132.6,0.5,5.3,0.5,,19.2,556,28.1,27.7,50,2024,9,13
546804B001,보성군 보성읍,2024-09-14,25.9,33.1,21.3,83.2,108.7,0.4,11.0,0.0,,18.6,608,28.4,28.1,50,2024,9,14
546804B001,보성군 보성읍,2024-09-15,26.6,31.5,22.0,81.3,92.1,1.3,9.4,0.0,,19.3,425,28.3,28.2,50,2024,9,15
546804B001,보성군 보성읍,2024-09-16,25.6,27.4,24.0,81.9,91.4,1.4,6.2,0.5,,6.2,155,26.6,27.6,50,2024,9,16
546804B001,보성군 보성읍,2024-09-17,26.7,32.7,23.3,84.2,115.5,0.4,4.4,0.0,,14.8,15,28.6,28.2,50,2024,9,17
546804B001,보성군 보성읍,2024-09-18,26.0,31.1,22.0,85.0,109.9,0.7,5.9,1.0,,14.2,447,27.9,28.3,50,2024,9,18
546804B001,보성군 보성읍,2024-09-19,26.1,31.9,20.9,79.3,88.9,0.9,6.1,0.5,,19.3,644,28.0,28.1,50,2024,9,19
546804B001,보성군 보성읍,2024-09-20,24.3,25.9,22.5,95.1,134.9,1.0,7.6,117.0,,4.1,1309,26.1,27.1,50,2024,9,20
546804B001,보성군 보성읍,2024-09-21,23.1,26.6,21.3,96.3,170.6,0.2,5.5,210.5,,2.0,1381,24.9,25.8,50,2024,9,21
546804B001,보성군 보성읍,2024-09-22,20.2,22.7,18.4,94.5,90.3,0.2,4.7,3.0,,5.6,1072,22.9,24.8,50,2024,9,22
546804B001,보성군 보성읍,2024-09-23,19.1,24.1,15.2,74.2,92.6,1.5,6.4,0.5,,17.0,113,21.1,24.2,50,2024,9,23
546804B001,보성군 보성읍,2024-09-24,18.1,24.8,12.0,79.5,91.7,0.7,5.8,0.0,,17.0,454,20.6,23.4,50,2024,9,24
546804B001,보성군 보성읍,2024-09-25,19.8,27.0,13.9,83.9,92.2,0.6,5.7,0.0,,19.3,736,22.5,23.9,50,2024,9,25
546804B001,보성군 보성읍,2024-09-26,21.5,29.0,17.1,83.0,180.9,0.1,2.9,0.0,,14.8,595,24.0,25.0,50,2024,9,26
546804B001,보성군 보성읍,2024-09-26,21.5,29.0,17.1,83.1,180.9,0.1,2.9,0.0,,14.8,595,23.9,25.0,50,2024,9,26
546804B001,보성군 보성읍,2024-09-27,21.0,30.0,15.7,80.7,215.0,0.2,10.6,0.0,,16.5,653,23.1,24.9,50,2024,9,27
546804B001,보성군 보성읍,2024-09-28,20.9,27.1,15.3,78.1,92.7,1.3,6.6,0.0,,18.9,495,23.0,24.6,50,2024,9,28
546804B001,보성군 보성읍,2024-09-28,20.9,27.1,15.3,78.1,92.7,1.3,6.6,0.0,,18.9,495,23.0,24.6,50,2024,9,28
