stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
045012F021,울주군 서생면,2024-01-01,6.1,12.6,2.6,68.3,289.0,0.8,4.9,0.0,,8.2,0.0,,,,2024,1,1
045012F021,울주군 서생면,2024-01-02,8.1,15.9,3.4,61.3,271.0,0.8,6.6,0.0,,11.6,0.0,,,,2024,1,2
045012F021,울주군 서생면,2024-01-03,5.2,11.7,-0.5,62.5,284.6,0.9,7.6,0.0,,9.4,0.0,,,,2024,1,3
045012F021,울주군 서생면,2024-01-04,3.1,12.2,-3.2,53.2,176.3,0.6,6.0,0.0,,14.1,0.0,,,,2024,1,4
045012F021,울주군 서생면,2024-01-05,6.9,14.4,1.0,58.7,269.6,1.3,8.2,0.0,,12.9,0.0,,,,2024,1,5
045012F021,울주군 서생면,2024-01-06,5.2,14.8,0.1,51.3,285.8,0.6,5.8,0.0,,12.7,0.0,,,,2024,1,6
045012F021,울주군 서생면,2024-01-07,0.3,7.2,-5.7,43.1,291.0,1.0,8.7,0.0,,14.2,0.0,,,,2024,1,7
045012F021,울주군 서생면,2024-01-08,-1.5,5.8,-7.6,41.0,213.5,0.7,5.8,0.0,,14.7,0.0,,,,2024,1,8
045012F021,울주군 서생면,2024-01-09,2.7,8.9,-3.8,51.9,237.1,0.5,4.0,2.0,,5.5,88.0,,,,2024,1,9
045012F021,울주군 서생면,2024-01-10,4.8,10.8,1.0,78.6,285.9,1.6,5.5,1.5,,9.7,754.0,,,,2024,1,10
045012F021,울주군 서생면,2024-01-11,5.0,13.0,-1.3,53.5,267.3,1.2,7.4,0.0,,14.7,0.0,,,,2024,1,11
045012F021,울주군 서생면,2024-01-12,4.4,15.2,-2.1,57.2,257.0,0.4,6.3,0.0,,13.3,0.0,,,,2024,1,12
045012F021,울주군 서생면,2024-01-13,2.8,11.2,-1.8,45.0,331.2,0.5,7.6,0.0,,14.3,0.0,,,,2024,1,13
045012F021,울주군 서생면,2024-01-14,7.1,15.5,-2.2,68.1,237.0,1.2,8.8,0.0,,13.1,0.0,,,,2024,1,14
045012F021,울주군 서생면,2024-01-15,4.5,13.6,-3.7,51.3,280.9,1.2,5.8,0.0,,14.4,0.0,,,,2024,1,15
045012F021,울주군 서생면,2024-01-16,3.1,10.7,-2.3,49.9,288.2,1.2,5.7,0.0,,14.0,0.0,,,,2024,1,16
045012F021,울주군 서생면,2024-01-17,6.8,11.2,-0.7,75.2,222.6,0.5,7.6,0.5,,2.3,104.0,,,,2024,1,17
045012F021,울주군 서생면,2024-01-18,10.4,14.8,6.6,89.5,198.5,1.2,7.7,14.0,,1.0,1355.0,,,,2024,1,18
045012F021,울주군 서생면,2024-01-19,6.6,7.2,5.5,78.7,273.8,1.3,7.3,3.5,,1.6,282.0,,,,2024,1,19
045012F021,울주군 서생면,2024-01-20,7.1,8.2,5.8,92.5,329.5,1.3,7.2,28.5,,1.2,1382.0,,,,2024,1,20
045012F021,울주군 서생면,2024-01-21,6.3,8.1,4.8,87.7,286.3,1.4,6.0,1.5,,3.8,718.0,,,,2024,1,21
045012F021,울주군 서생면,2024-01-22,2.3,7.7,-6.3,60.0,290.9,1.4,11.0,0.0,,14.6,0.0,,,,2024,1,22
045012F021,울주군 서생면,2024-01-23,-4.2,2.1,-9.4,41.4,286.0,1.9,11.0,0.0,,16.2,0.0,,,,2024,1,23
045012F021,울주군 서생면,2024-01-24,-2.8,5.3,-7.3,38.7,292.2,1.1,8.1,0.0,,15.7,0.0,,,,2024,1,24
045012F021,울주군 서생면,2024-01-25,-2.5,7.4,-8.2,45.6,270.2,0.6,6.2,0.0,,15.3,0.0,,,,2024,1,25
045012F021,울주군 서생면,2024-01-26,1.1,9.3,-5.5,46.9,229.6,0.5,5.6,0.0,,16.0,0.0,,,,2024,1,26
045012F021,울주군 서생면,2024-01-27,3.0,9.7,-2.6,54.7,232.0,0.7,5.3,0.0,,15.6,0.0,,,,2024,1,27
045012F021,울주군 서생면,2024-01-28,4.4,12.5,0.6,39.8,287.2,1.4,8.5,0.0,,15.8,0.0,,,,2024,1,28
045012F021,울주군 서생면,2024-01-29,3.5,9.7,-0.9,56.5,179.7,0.6,6.3,0.0,,14.5,0.0,,,,2024,1,29
045012F021,울주군 서생면,2024-01-30,5.4,12.7,0.0,60.1,148.8,0.5,5.1,0.0,,14.3,0.0,,,,2024,1,30
045012F021,울주군 서생면,2024-01-31,8.2,13.6,5.7,82.0,182.7,0.5,3.9,0.5,,8.9,486.0,,,,2024,1,31
