stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
045012F021,울주군 서생면,2024-06-01,19.7,24.9,15.0,73.1,124.4,0.8,5.0,0.0,,23.7,38.0,,,,2024,6,1
045012F021,울주군 서생면,2024-06-02,18.2,22.7,14.2,79.7,134.6,0.8,5.5,0.0,,22.0,6.0,,,,2024,6,2
045012F021,울주군 서생면,2024-06-03,18.6,23.5,16.0,74.8,130.0,0.7,7.2,0.0,,25.1,83.0,,,,2024,6,3
045012F021,울주군 서생면,2024-06-04,18.0,23.3,12.9,74.6,284.4,0.9,6.6,0.0,,21.6,0.0,,,,2024,6,4
045012F021,울주군 서생면,2024-06-05,18.0,24.8,12.3,79.3,115.5,0.6,4.6,0.0,,29.2,48.0,,,,2024,6,5
045012F021,울주군 서생면,2024-06-06,19.1,25.2,15.3,84.2,154.4,0.6,5.1,0.0,,19.0,226.0,,,,2024,6,6
045012F021,울주군 서생면,2024-06-07,19.9,25.2,13.5,78.2,149.6,0.8,5.2,0.0,,25.9,58.0,,,,2024,6,7
045012F021,울주군 서생면,2024-06-08,19.3,23.3,16.9,87.8,175.6,0.5,4.9,10.0,,7.3,993.0,,,,2024,6,8
045012F021,울주군 서생면,2024-06-09,19.9,22.4,18.5,94.9,137.4,0.3,3.3,5.0,,7.6,971.0,,,,2024,6,9
045012F021,울주군 서생면,2024-06-10,21.5,28.3,16.0,84.9,133.0,0.8,4.4,0.0,,30.3,15.0,,,,2024,6,10
045012F021,울주군 서생면,2024-06-11,22.7,30.4,17.4,78.1,146.1,0.7,4.2,0.0,,28.8,7.0,,,,2024,6,11
045012F021,울주군 서생면,2024-06-12,22.9,29.1,17.2,77.0,137.8,0.7,5.0,0.0,,29.0,0.0,,,,2024,6,12
045012F021,울주군 서생면,2024-06-13,23.5,30.8,18.2,77.1,150.2,0.6,5.2,0.0,,31.3,2.0,,,,2024,6,13
045012F021,울주군 서생면,2024-06-14,22.4,28.1,16.6,78.3,148.8,0.8,5.9,0.0,,31.0,421.0,,,,2024,6,14
045012F021,울주군 서생면,2024-06-15,23.8,29.0,18.7,78.1,163.7,0.8,6.0,0.5,,28.7,165.0,,,,2024,6,15
045012F021,울주군 서생면,2024-06-16,23.5,29.6,19.6,81.0,171.2,0.7,6.4,0.0,,28.4,545.0,,,,2024,6,16
045012F021,울주군 서생면,2024-06-17,22.0,27.4,17.4,76.8,189.5,0.3,4.5,0.0,,14.3,31.0,,,,2024,6,17
045012F021,울주군 서생면,2024-06-18,23.4,30.3,16.7,66.8,167.2,0.6,5.1,0.0,,31.7,9.0,,,,2024,6,18
045012F021,울주군 서생면,2024-06-19,24.2,32.7,17.6,69.1,161.6,0.5,4.8,0.0,,25.7,0.0,,,,2024,6,19
045012F021,울주군 서생면,2024-06-20,21.4,25.3,16.8,80.5,145.9,0.3,3.8,0.0,,8.9,0.0,,,,2024,6,20
045012F021,울주군 서생면,2024-06-21,23.5,28.5,19.9,80.4,156.0,0.9,6.0,0.0,,28.1,432.0,,,,2024,6,21
045012F021,울주군 서생면,2024-06-22,22.6,24.5,21.0,94.9,164.7,0.9,6.9,24.0,,3.6,967.0,,,,2024,6,22
045012F021,울주군 서생면,2024-06-23,23.7,28.1,20.6,89.2,139.0,0.6,4.7,0.0,,12.4,649.0,,,,2024,6,23
045012F021,울주군 서생면,2024-06-24,23.8,28.7,19.7,83.5,210.7,1.3,8.8,0.0,,24.5,426.0,,,,2024,6,24
045012F021,울주군 서생면,2024-06-25,22.5,27.3,18.1,72.5,253.9,0.4,4.8,0.0,,16.4,0.0,,,,2024,6,25
045012F021,울주군 서생면,2024-06-26,21.4,27.3,16.4,71.5,138.8,0.2,4.4,0.0,,24.6,0.0,,,,2024,6,26
045012F021,울주군 서생면,2024-06-27,20.3,23.9,15.6,81.8,161.2,0.0,3.3,0.0,,9.7,174.0,,,,2024,6,27
045012F021,울주군 서생면,2024-06-28,22.7,26.7,19.2,82.3,159.7,0.7,6.3,0.0,,28.9,237.0,,,,2024,6,28
045012F021,울주군 서생면,2024-06-29,22.7,26.6,18.8,90.6,179.7,1.2,9.2,72.0,,12.5,458.0,,,,2024,6,29
045012F021,울주군 서생면,2024-06-30,23.9,25.9,21.4,93.9,179.6,1.8,9.8,19.5,,6.0,1189.0,,,,2024,6,30
