no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,363844A001,청주시 남일면,2013-01-01,-5.9,2.0,-13.6,86.5,183.5,1.0,12.3,0.5,,4.1,1406,,0.8,,2013
2,363844A001,청주시 남일면,2013-01-02,-9.2,-1.5,-18.4,58.4,242.1,1.3,9.9,0.0,,10.1,1094,,0.9,,2013
3,363844A001,청주시 남일면,2013-01-03,-13.9,-7.4,-21.2,63.1,240.3,0.9,7.2,0.0,,11.0,0,,0.8,,2013
4,363844A001,청주시 남일면,2013-01-04,-14.3,-4.4,-21.0,65.8,172.5,0.4,2.1,0.0,,10.8,0,,0.7,,2013
5,363844A001,청주시 남일면,2013-01-05,-10.8,-0.1,-19.4,71.1,212.4,0.6,4.1,0.5,,10.7,0,,0.6,,2013
6,363844A001,청주시 남일면,2013-01-06,-7.8,0.3,-14.2,69.6,229.3,0.5,3.6,0.0,,9.3,0,,0.6,,2013
7,363844A001,청주시 남일면,2013-01-07,-8.4,0.4,-15.3,64.8,193.3,0.5,3.2,0.0,,9.5,0,,0.5,,2013
8,363844A001,청주시 남일면,2013-01-08,-7.0,1.1,-13.6,69.0,231.4,0.5,6.9,1.0,,9.8,43,,0.5,,2013
9,363844A001,청주시 남일면,2013-01-09,-8.6,-4.0,-15.8,62.1,248.3,1.0,10.0,0.0,,10.5,0,,0.5,,2013
10,363844A001,청주시 남일면,2013-01-10,-11.4,-2.2,-19.0,59.3,160.5,0.6,3.0,0.0,,11.4,0,,0.3,,2013
11,363844A001,청주시 남일면,2013-01-11,-8.3,-0.1,-16.8,66.4,145.2,0.6,3.1,0.0,,9.5,0,,0.2,,2013
12,363844A001,청주시 남일면,2013-01-12,-2.3,6.0,-10.5,75.2,171.7,0.7,4.9,2.0,,7.1,1365,,0.4,,2013
13,363844A001,청주시 남일면,2013-01-13,-3.4,2.2,-8.0,84.7,191.2,0.3,2.0,0.5,,5.0,1383,,0.5,,2013
14,363844A001,청주시 남일면,2013-01-14,-4.2,3.6,-11.3,75.6,241.2,0.5,7.1,0.0,,6.6,873,,0.4,,2013
15,363844A001,청주시 남일면,2013-01-15,-5.2,3.6,-11.8,75.3,154.0,0.4,2.4,0.0,,9.0,1209,,0.3,,2013
16,363844A001,청주시 남일면,2013-01-16,-3.6,0.1,-9.9,79.6,241.2,0.9,7.2,0.0,,3.4,1384,,0.3,,2013
17,363844A001,청주시 남일면,2013-01-17,-5.0,-2.1,-10.9,68.3,258.3,1.4,5.8,0.0,,7.2,1184,,0.4,,2013
18,363844A001,청주시 남일면,2013-01-18,-6.8,1.3,-14.2,68.5,160.9,0.6,3.1,0.0,,11.3,812,,0.0,,2013
19,363844A001,청주시 남일면,2013-01-19,-1.4,5.5,-6.4,71.6,152.9,0.5,4.9,0.0,,7.1,1420,,0.3,,2013
20,363844A001,청주시 남일면,2013-01-20,0.3,7.4,-7.4,68.3,127.9,1.0,7.3,0.0,,7.9,1398,,0.3,,2013
21,363844A001,청주시 남일면,2013-01-21,4.0,5.8,1.7,82.1,137.4,0.9,6.5,26.5,,1.1,1421,,0.5,,2013
22,363844A001,청주시 남일면,2013-01-22,2.3,3.7,0.6,93.1,235.3,0.3,2.5,2.5,,3.0,1398,,0.6,,2013
23,363844A001,청주시 남일면,2013-01-23,1.6,2.9,0.5,93.3,186.8,0.6,3.6,1.5,,1.5,1398,,0.6,,2013
24,363844A001,청주시 남일면,2013-01-24,0.1,2.5,-4.1,77.2,249.0,1.5,9.7,0.5,,2.1,1398,,0.6,,2013
25,363844A001,청주시 남일면,2013-01-25,-6.0,-4.0,-9.0,43.2,265.7,2.3,10.8,0.0,,12.2,0,,0.6,,2013
26,363844A001,청주시 남일면,2013-01-26,-7.3,-2.8,-12.0,49.7,257.0,1.7,10.3,0.0,,12.9,0,,0.5,,2013
27,363844A001,청주시 남일면,2013-01-27,-6.5,-1.8,-10.8,68.9,247.7,1.2,9.5,0.0,,10.0,339,,0.3,,2013
28,363844A001,청주시 남일면,2013-01-28,-3.1,2.3,-9.5,70.2,177.2,0.7,5.0,0.0,,10.8,199,,0.3,,2013
29,363844A001,청주시 남일면,2013-01-29,1.8,7.1,-3.4,76.3,157.7,0.7,4.0,0.0,,4.5,1399,,0.5,,2013
30,363844A001,청주시 남일면,2013-01-30,3.7,12.1,-3.0,72.7,163.1,0.5,3.4,0.0,,10.7,1438,,0.6,,2013
31,363844A001,청주시 남일면,2013-01-31,5.2,14.7,-2.5,63.9,143.5,0.7,7.5,0.0,,10.5,1360,,0.6,,2013
32,363844A001,청주시 남일면,2013-02-01,9.1,10.8,6.0,82.3,168.4,1.8,8.2,19.0,,1.4,1364,,0.6,,2013
33,363844A001,청주시 남일면,2013-02-02,1.1,6.9,-4.6,59.9,262.2,1.7,8.6,0.0,,13.2,0,,0.6,,2013
34,363844A001,청주시 남일면,2013-02-03,-2.4,0.6,-6.5,70.9,180.3,0.5,2.9,0.0,,4.2,24,,0.6,,2013
35,363844A001,청주시 남일면,2013-02-04,0.3,3.2,-1.9,81.8,261.4,0.9,7.1,7.0,,7.1,1349,,0.6,,2013
36,363844A001,청주시 남일면,2013-02-05,-1.2,1.7,-4.8,87.8,104.9,0.3,2.1,1.5,,2.1,1423,,0.6,,2013
