no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,660985B001,진주시 초전동,2014-10-01,18.5,23.1,14.8,84.4,25.9,0.8,5.7,0.0,,13.4,0,,21.4,,2014,10,1
275,660985B001,진주시 초전동,2014-10-02,18.3,25.8,13.0,85.5,187.1,0.3,3.7,0.0,,13.8,0,,21.0,,2014,10,2
276,660985B001,진주시 초전동,2014-10-03,17.8,24.0,12.8,78.8,349.8,1.4,8.0,0.0,,17.8,16,,20.9,,2014,10,3
277,660985B001,진주시 초전동,2014-10-04,16.8,22.7,11.1,74.4,33.0,2.2,10.2,0.0,,14.0,0,,19.5,,2014,10,4
278,660985B001,진주시 초전동,2014-10-05,17.1,22.5,13.2,67.3,12.1,4.1,12.1,0.0,,17.6,0,,18.8,,2014,10,5
279,660985B001,진주시 초전동,2014-10-06,15.7,22.5,9.2,73.4,16.9,1.2,7.7,0.0,,16.8,0,,18.5,,2014,10,6
280,660985B001,진주시 초전동,2014-10-07,14.6,23.4,7.0,81.2,55.8,0.3,4.4,0.0,,17.4,0,,18.2,,2014,10,7
281,660985B001,진주시 초전동,2014-10-08,15.4,23.9,8.6,83.3,88.1,0.5,5.5,0.0,,16.5,0,,18.3,,2014,10,8
282,660985B001,진주시 초전동,2014-10-09,15.7,24.6,8.4,83.0,66.3,0.7,4.3,0.0,,16.4,6,,18.3,,2014,10,9
283,660985B001,진주시 초전동,2014-10-10,17.3,25.7,9.3,81.3,42.5,1.3,7.4,0.0,,14.1,0,,18.3,,2014,10,10
284,660985B001,진주시 초전동,2014-10-11,19.3,25.1,15.6,69.0,20.0,3.6,8.2,0.0,,16.8,0,,18.6,,2014,10,11
285,660985B001,진주시 초전동,2014-10-12,17.8,20.0,16.0,82.4,3.1,3.5,8.4,2.5,,4.0,200,,18.0,,2014,10,12
286,660985B001,진주시 초전동,2014-10-13,16.7,18.2,13.1,89.9,357.1,4.0,11.8,32.5,,2.7,16,,17.7,,2014,10,13
287,660985B001,진주시 초전동,2014-10-14,13.8,20.0,7.8,82.1,62.6,0.5,4.7,0.0,,14.8,0,,17.1,,2014,10,14
288,660985B001,진주시 초전동,2014-10-15,13.9,20.8,8.9,87.5,205.4,0.7,6.6,0.0,,13.2,0,,17.2,,2014,10,15
289,660985B001,진주시 초전동,2014-10-16,13.1,21.5,7.3,76.4,322.5,0.8,9.7,0.0,,14.8,0,,16.7,,2014,10,16
290,660985B001,진주시 초전동,2014-10-17,11.6,21.7,3.1,72.3,48.7,0.4,3.8,0.0,,16.0,0,,15.4,,2014,10,17
291,660985B001,진주시 초전동,2014-10-18,11.6,23.1,3.1,78.8,52.1,0.2,3.8,0.0,,15.7,0,,15.1,,2014,10,18
292,660985B001,진주시 초전동,2014-10-19,13.7,23.6,4.4,80.4,207.8,0.5,5.2,0.0,,14.6,2,,15.3,,2014,10,19
293,660985B001,진주시 초전동,2014-10-20,17.6,21.4,14.6,96.9,219.5,0.1,5.4,11.5,,2.8,1142,,16.9,,2014,10,20
294,660985B001,진주시 초전동,2014-10-21,18.2,24.3,14.3,98.4,25.4,0.8,6.9,68.5,,5.1,645,,18.1,,2014,10,21
295,660985B001,진주시 초전동,2014-10-22,13.3,14.4,8.2,94.0,352.7,3.0,8.2,21.5,,1.6,2,,16.4,,2014,10,22
296,660985B001,진주시 초전동,2014-10-23,11.3,19.0,6.5,88.8,30.8,0.2,4.5,0.0,,14.3,0,,15.5,,2014,10,23
297,660985B001,진주시 초전동,2014-10-24,12.7,22.1,7.4,87.4,203.9,0.3,4.7,0.0,,14.2,0,,15.8,,2014,10,24
298,660985B001,진주시 초전동,2014-10-25,13.4,23.7,7.8,85.5,210.5,0.3,3.6,0.5,,14.4,0,,16.0,,2014,10,25
299,660985B001,진주시 초전동,2014-10-26,14.4,24.0,9.1,86.9,207.0,0.4,4.2,0.0,,13.9,0,,16.3,,2014,10,26
300,660985B001,진주시 초전동,2014-10-27,13.5,21.2,6.4,79.8,40.5,0.7,6.4,0.0,,14.2,0,,15.9,,2014,10,27
301,660985B001,진주시 초전동,2014-10-28,9.7,19.9,2.3,79.4,39.6,0.3,4.1,0.0,,15.0,0,,14.3,,2014,10,28
302,660985B001,진주시 초전동,2014-10-29,10.8,19.1,3.7,85.9,226.2,0.2,2.8,0.0,,10.3,0,,13.8,,2014,10,29
303,660985B001,진주시 초전동,2014-10-30,12.3,20.2,5.5,89.6,9.0,0.1,3.2,0.0,,9.1,0,,14.2,,2014,10,30
304,660985B001,진주시 초전동,2014-10-31,12.7,14.0,12.1,98.4,357.0,1.1,5.2,16.5,,1.5,179,,14.7,,2014,10,31
