stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
052304A001,하동군 화개면,2024-01-01,2.6,9.0,-2.9,85.5,296.2,0.6,7.7,0.0,224,7.2,169,2.5,3.8,,2024,1,1
052304A001,하동군 화개면,2024-01-02,6.1,10.1,2.6,70.9,291.2,2.5,16.6,0.0,388,9.3,38,6.0,5.1,,2024,1,2
052304A001,하동군 화개면,2024-01-03,5.5,8.1,2.9,64.1,287.1,4.1,11.9,0.5,367,10.7,358,5.5,5.2,,2024,1,3
052304A001,하동군 화개면,2024-01-04,3.5,9.9,-1.5,57.8,295.2,2.2,9.1,0.0,459,11.8,0,3.3,3.9,,2024,1,4
052304A001,하동군 화개면,2024-01-05,5.8,12.8,-0.7,69.0,298.2,2.5,7.3,0.0,238,7.6,0,5.5,4.1,,2024,1,5
052304A001,하동군 화개면,2024-01-06,5.6,10.5,-0.3,49.7,291.7,1.9,8.7,0.0,423,11.0,0,4.9,5.0,,2024,1,6
052304A001,하동군 화개면,2024-01-07,1.9,3.8,-3.7,45.3,284.7,4.8,20.4,0.0,428,11.5,0,1.9,3.2,,2024,1,7
052304A001,하동군 화개면,2024-01-08,-1.1,7.0,-6.5,42.8,294.1,1.4,6.1,0.0,463,12.6,0,-0.7,1.8,,2024,1,8
052304A001,하동군 화개면,2024-01-09,0.6,5.4,-5.2,65.0,297.0,1.1,5.0,2.0,20,4.7,307,0.8,1.6,,2024,1,9
052304A001,하동군 화개면,2024-01-10,3.9,8.7,-0.6,74.4,290.5,1.9,5.9,0.0,200,7.1,300,3.7,3.5,,2024,1,10
052304A001,하동군 화개면,2024-01-11,2.9,7.7,-2.8,64.9,290.8,3.6,9.4,0.0,464,12.1,0,2.8,2.7,,2024,1,11
052304A001,하동군 화개면,2024-01-12,7.3,11.1,0.5,50.8,286.9,3.3,11.4,0.0,461,11.1,0,6.8,4.6,,2024,1,12
052304A001,하동군 화개면,2024-01-13,1.0,10.4,-5.1,57.1,287.9,0.8,7.4,0.0,470,12.3,0,0.8,3.1,,2024,1,13
052304A001,하동군 화개면,2024-01-14,5.1,15.5,-5.0,70.1,293.5,2.2,9.8,2.0,399,10.8,189,4.9,3.4,,2024,1,14
052304A001,하동군 화개면,2024-01-15,2.5,7.2,-1.1,51.9,298.1,2.8,8.2,0.0,474,13.0,0,2.6,3.8,,2024,1,15
052304A001,하동군 화개면,2024-01-16,0.7,9.6,-7.2,52.3,128.6,1.3,6.5,0.0,473,12.4,0,1.0,2.4,,2024,1,16
052304A001,하동군 화개면,2024-01-17,3.5,7.1,-2.4,64.9,296.9,0.5,3.8,1.5,5,3.0,220,3.4,2.9,,2024,1,17
052304A001,하동군 화개면,2024-01-18,9.2,12.5,4.6,88.6,294.6,2.2,7.6,3.5,0,2.1,1221,9.0,6.2,,2024,1,18
052304A001,하동군 화개면,2024-01-19,8.5,9.7,7.3,66.5,128.0,3.3,10.5,0.5,7,5.4,387,8.4,7.0,,2024,1,19
052304A001,하동군 화개면,2024-01-20,7.8,9.2,5.4,74.4,124.0,2.4,8.9,19.0,0,1.4,575,7.4,6.6,,2024,1,20
052304A001,하동군 화개면,2024-01-21,6.7,12.2,3.6,84.6,298.3,1.5,9.1,1.5,119,5.3,941,7.0,6.9,,2024,1,21
052304A001,하동군 화개면,2024-01-22,-1.0,3.6,-4.2,55.1,285.2,7.4,17.0,0.0,450,12.0,0,-0.4,3.6,,2024,1,22
052304A001,하동군 화개면,2024-01-23,-4.1,-2.4,-5.3,48.1,285.7,7.7,15.6,0.0,319,11.1,0,-3.3,1.4,,2024,1,23
052304A001,하동군 화개면,2024-01-24,-2.2,0.1,-3.9,46.1,282.5,6.4,15.0,0.0,453,14.2,0,-1.9,0.8,,2024,1,24
052304A001,하동군 화개면,2024-01-25,-1.3,5.0,-8.3,47.2,292.4,2.0,10.4,0.0,489,11.9,0,-1.2,0.5,,2024,1,25
052304A001,하동군 화개면,2024-01-26,1.9,8.2,-3.5,54.0,295.3,2.1,7.0,0.0,494,13.5,0,1.6,0.4,,2024,1,26
052304A001,하동군 화개면,2024-01-27,2.5,9.1,-3.7,56.8,293.4,1.9,6.8,0.0,497,13.4,0,2.1,0.7,,2024,1,27
052304A001,하동군 화개면,2024-01-28,2.2,7.0,-1.7,54.9,287.9,2.8,14.3,0.0,499,14.0,0,2.0,1.2,,2024,1,28
052304A001,하동군 화개면,2024-01-29,0.5,7.9,-4.4,63.7,300.5,1.6,6.4,0.0,503,14.2,0,0.5,1.5,,2024,1,29
052304A001,하동군 화개면,2024-01-30,2.3,12.0,-6.6,61.8,112.5,1.4,7.4,0.0,425,13.1,10,2.6,2.0,,2024,1,30
052304A001,하동군 화개면,2024-01-31,7.7,15.5,3.4,78.8,112.6,0.6,11.4,0.5,290,9.8,911,7.7,5.2,,2024,1,31
