stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
052304A001,하동군 화개면,2024-08-04,29.1,36.5,25.9,83.7,115.7,0.6,7.5,2.0,384,18.0,446,31.2,31.7,,2024,8,4
052304A001,하동군 화개면,2024-08-11,28.3,33.9,23.9,78.8,118.1,0.9,5.3,0.0,671,24.2,0,30.7,30.8,,2024,8,11
052304A001,하동군 화개면,2024-08-12,28.5,35.3,24.0,77.6,118.9,0.7,5.3,0.0,673,23.9,0,30.9,31.2,,2024,8,12
052304A001,하동군 화개면,2024-08-13,28.0,34.8,23.0,74.9,124.4,0.8,5.3,0.0,655,24.5,0,30.4,31.5,,2024,8,13
052304A001,하동군 화개면,2024-08-14,28.5,35.2,23.4,73.7,125.4,0.8,9.9,0.0,671,25.7,130,30.9,31.8,,2024,8,14
052304A001,하동군 화개면,2024-08-15,28.7,35.2,23.5,77.2,122.9,0.6,5.8,4.0,572,22.9,638,31.0,31.9,,2024,8,15
052304A001,하동군 화개면,2024-08-16,28.2,34.1,23.6,79.2,228.5,0.7,5.3,4.0,508,20.2,668,30.0,31.1,,2024,8,16
052304A001,하동군 화개면,2024-08-17,27.8,34.0,24.2,82.0,132.6,0.5,9.3,1.0,446,17.2,754,29.4,30.5,,2024,8,17
052304A001,하동군 화개면,2024-08-18,27.9,34.1,23.9,79.7,126.0,0.7,5.7,0.0,617,23.6,576,29.8,30.3,,2024,8,18
052304A001,하동군 화개면,2024-08-19,28.6,34.3,24.5,78.3,129.3,0.6,6.9,2.5,547,21.5,155,30.5,30.5,,2024,8,19
052304A001,하동군 화개면,2024-08-20,27.3,30.2,24.8,92.8,112.0,0.9,9.3,46.5,72,7.4,1391,28.5,30.0,,2024,8,20
052304A001,하동군 화개면,2024-08-21,27.1,30.3,26.1,95.6,0.5,0.3,8.2,66.0,2,5.7,1406,28.1,29.1,,2024,8,21
052304A001,하동군 화개면,2024-08-22,27.0,30.7,25.4,94.1,113.8,0.2,7.2,20.5,43,6.4,1422,28.0,28.9,,2024,8,22
052304A001,하동군 화개면,2024-08-23,27.5,33.9,22.5,78.3,291.2,1.2,6.7,0.0,662,24.7,532,28.2,28.6,,2024,8,23
052304A001,하동군 화개면,2024-08-24,28.0,34.9,22.9,78.6,278.5,0.4,4.5,0.0,661,23.8,0,28.8,29.1,,2024,8,24
052304A001,하동군 화개면,2024-08-25,28.0,34.5,23.0,80.1,109.9,0.4,4.8,0.0,524,21.0,0,29.0,29.3,,2024,8,25
052304A001,하동군 화개면,2024-08-26,28.1,34.0,23.9,80.1,118.9,0.7,5.2,0.0,523,20.8,0,29.2,29.5,,2024,8,26
052304A001,하동군 화개면,2024-08-27,27.7,34.1,23.3,80.5,122.4,0.8,9.4,1.0,258,15.5,220,28.6,29.1,,2024,8,27
052304A001,하동군 화개면,2024-08-28,29.2,32.5,24.6,63.5,121.1,2.8,10.6,0.0,502,22.7,170,29.4,28.6,,2024,8,28
052304A001,하동군 화개면,2024-08-29,28.9,34.6,24.2,66.4,127.7,0.6,8.2,0.0,476,20.0,0,29.0,28.5,,2024,8,29
052304A001,하동군 화개면,2024-08-30,28.0,34.8,22.3,73.3,285.9,1.2,5.8,0.0,633,24.4,0,28.5,28.5,,2024,8,30
052304A001,하동군 화개면,2024-08-31,27.1,33.5,21.5,71.6,305.0,1.2,13.7,0.0,650,24.4,0,27.7,28.3,,2024,8,31
