stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
052304A001,하동군 화개면,2024-10-31,15.2,23.2,9.3,81.9,138.6,0.4,5.8,0.0,424.0,11.9,0.0,16.5,17.2,
052304A001,하동군 화개면,2024-11-01,14.5,17.1,13.2,95.0,109.8,0.6,6.6,40.5,0.0,1.6,1151.0,15.6,16.9,
052304A001,하동군 화개면,2024-11-02,16.9,24.4,11.4,86.9,108.2,0.1,7.0,13.0,218.0,9.2,684.0,17.8,17.8,
052304A001,하동군 화개면,2024-11-03,14.3,22.1,9.9,86.1,126.5,0.4,6.0,0.0,,14.2,0.0,16.4,17.4,
052304A001,하동군 화개면,2024-11-04,14.4,21.8,9.7,80.0,303.1,1.2,7.3,0.0,,9.4,0.0,15.3,16.5,
052304A001,하동군 화개면,2024-11-05,12.8,17.0,9.3,57.4,304.9,2.6,13.1,0.0,,13.7,0.0,13.7,15.3,
052304A001,하동군 화개면,2024-11-06,10.1,15.3,2.7,51.0,295.7,2.1,9.8,0.0,,15.3,0.0,10.8,13.1,
052304A001,하동군 화개면,2024-11-07,8.7,19.2,1.4,80.5,121.3,0.3,5.0,0.0,,13.2,0.0,10.0,12.4,
052304A001,하동군 화개면,2024-11-08,12.5,19.6,6.6,82.8,128.0,0.4,5.1,0.0,,11.2,0.0,13.8,13.9,
052304A001,하동군 화개면,2024-11-10,12.4,17.0,8.6,88.0,,0.0,3.1,0.0,,4.4,0.0,12.9,14.7,
052304A001,하동군 화개면,2024-11-11,12.6,22.9,8.2,83.8,243.7,0.2,4.6,0.0,,13.0,0.0,13.9,14.9,
052304A001,하동군 화개면,2024-11-12,13.9,21.2,7.6,77.3,304.0,1.0,8.1,0.0,,12.5,0.0,14.4,14.8,
052304A001,하동군 화개면,2024-11-13,12.1,21.8,6.2,81.8,130.6,0.3,4.9,0.0,,11.7,0.0,13.1,14.3,
052304A001,하동군 화개면,2024-11-14,13.4,20.7,7.0,81.4,129.3,0.4,5.3,0.0,,8.3,0.0,14.1,14.7,
