no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
142,343808A001,당진시 당진읍,2013-05-22,16.2,26.4,10.2,57.6,97.5,1.3,6.7,0.0,250.0,,,,,,2013
143,343808A001,당진시 당진읍,2013-05-23,17.9,26.5,11.5,40.2,247.8,1.2,8.4,0.0,362.0,,,,,,2013
144,343808A001,당진시 당진읍,2013-05-24,17.8,25.3,13.2,40.6,112.6,1.1,7.6,0.0,229.0,,,,,,2013
145,343808A001,당진시 당진읍,2013-05-25,20.2,27.9,13.6,34.9,133.7,1.1,7.5,0.0,387.0,,,,,,2013
146,343808A001,당진시 당진읍,2013-05-26,22.4,28.3,17.1,31.1,186.9,1.3,11.3,0.0,288.0,,,,,,2013
147,343808A001,당진시 당진읍,2013-05-27,18.8,20.7,17.6,44.2,136.2,2.4,15.0,68.5,0.0,,,,,,2013
148,343808A001,당진시 당진읍,2013-05-28,18.4,20.7,16.3,44.1,204.4,1.8,11.3,5.5,3.0,,,,,,2013
149,343808A001,당진시 당진읍,2013-05-29,15.7,17.0,14.1,44.3,234.4,2.0,10.5,0.5,0.0,,,,,,2013
150,343808A001,당진시 당진읍,2013-05-30,18.1,25.5,11.5,34.9,228.9,1.4,7.9,0.0,404.0,,,,,,2013
151,343808A001,당진시 당진읍,2013-05-31,17.9,26.5,10.1,32.3,126.2,0.9,8.2,0.0,301.0,,,,,,2013
152,343808A001,당진시 당진읍,2013-06-01,18.2,23.0,12.7,31.8,266.4,1.5,14.5,0.0,33.0,,,,,,2013
153,343808A001,당진시 당진읍,2013-06-02,17.7,26.4,11.5,38.3,162.7,1.2,8.7,0.0,401.0,,,,,,2013
154,343808A001,당진시 당진읍,2013-06-03,17.5,26.4,11.5,40.1,181.6,1.7,9.5,0.0,577.0,,,,,,2013
155,343808A001,당진시 당진읍,2013-06-04,20.1,27.1,13.6,36.1,113.3,1.2,8.4,0.0,669.0,,,,,,2013
156,343808A001,당진시 당진읍,2013-06-05,20.8,27.3,15.3,35.7,220.4,1.3,6.9,0.0,656.0,,,,,,2013
157,343808A001,당진시 당진읍,2013-06-06,21.1,26.6,16.1,37.3,94.8,1.3,8.1,0.0,658.0,,,,,,2013
158,343808A001,당진시 당진읍,2013-06-07,22.0,29.1,16.0,35.1,94.2,1.3,6.5,0.0,688.0,,,,,,2013
159,343808A001,당진시 당진읍,2013-06-08,22.3,29.9,16.0,36.2,145.6,1.1,5.0,0.0,361.0,,,,,,2013
160,343808A001,당진시 당진읍,2013-06-09,23.9,30.4,16.9,29.2,124.9,1.7,8.4,0.0,703.0,,,,,,2013
161,343808A001,당진시 당진읍,2013-06-10,23.9,31.1,17.2,30.3,125.2,1.3,7.1,0.0,648.0,,,,,,2013
162,343808A001,당진시 당진읍,2013-06-11,21.5,25.2,17.1,35.0,141.2,1.5,7.6,4.0,0.0,,,,,,2013
163,343808A001,당진시 당진읍,2013-06-12,19.4,23.1,17.9,44.1,282.2,1.0,5.1,6.0,47.0,,,,,,2013
164,343808A001,당진시 당진읍,2013-06-13,20.1,25.2,17.3,40.5,91.9,1.2,4.9,0.0,337.0,,,,,,2013
165,343808A001,당진시 당진읍,2013-06-14,22.1,27.5,17.2,37.5,236.4,1.1,6.3,0.0,507.0,,,,,,2013
166,343808A001,당진시 당진읍,2013-06-15,21.9,26.0,18.4,37.7,189.0,1.4,7.9,0.0,520.0,,,,,,2013
167,343808A001,당진시 당진읍,2013-06-16,20.3,25.8,16.5,40.7,136.3,1.5,7.8,0.0,325.0,,,,,,2013
168,343808A001,당진시 당진읍,2013-06-17,21.8,26.9,18.1,40.9,208.4,1.1,5.7,1.5,155.0,,,,,,2013
169,343808A001,당진시 당진읍,2013-06-18,21.3,21.9,19.5,47.0,188.0,0.9,11.1,57.5,0.0,,,,,,2013
170,343808A001,당진시 당진읍,2013-06-19,22.5,27.2,19.7,42.6,111.7,0.9,7.7,1.0,515.0,,,,,,2013
171,343808A001,당진시 당진읍,2013-06-20,23.3,29.9,17.2,36.0,154.0,1.1,8.9,0.0,661.0,,,,,,2013
172,343808A001,당진시 당진읍,2013-06-21,22.9,28.6,18.6,35.7,264.2,1.2,6.6,0.0,411.0,,,,,,2013
173,343808A001,당진시 당진읍,2013-06-22,23.4,29.7,20.1,38.7,224.0,1.1,7.2,0.0,227.0,,,,,,2013
174,343808A001,,2013-06-23,21.6,24.6,19.1,38.3,254.0,1.6,9.5,0.0,93.0,,,,,,2013
175,343808A001,당진시 당진읍,2013-06-24,21.3,26.9,17.6,39.5,218.6,1.1,8.3,0.0,567.0,,,,,,2013
176,343808A001,당진시 당진읍,2013-06-25,22.3,29.0,17.6,38.4,183.9,1.0,7.6,1.5,268.0,,,,,,2013
177,343808A001,당진시 당진읍,2013-06-26,22.4,28.3,18.2,37.0,250.1,1.3,10.0,0.0,688.0,,,,,,2013
178,343808A001,당진시 당진읍,2013-06-27,23.2,29.9,19.0,38.6,185.8,1.2,10.5,0.0,498.0,,,,,,2013
179,343808A001,당진시 당진읍,2013-06-28,23.2,29.9,19.1,38.2,201.0,1.4,12.4,0.0,583.0,,,,,,2013
180,343808A001,당진시 당진읍,2013-06-29,23.7,29.9,17.5,36.6,122.9,1.1,8.6,0.0,704.0,,,,,,2013
181,343808A001,당진시 당진읍,2013-06-30,24.5,30.7,19.2,36.3,112.5,1.2,8.5,0.0,661.0,,,,,,2013
182,343808A001,당진시 당진읍,2013-07-01,24.6,29.7,19.8,36.5,147.4,1.2,10.3,0.0,367.0,,,,,,2013
183,343808A001,당진시 당진읍,2013-07-02,25.0,28.8,22.2,41.0,213.6,3.9,20.1,14.5,19.0,,,,,,2013
184,343808A001,당진시 당진읍,2013-07-03,24.2,30.5,18.8,39.5,225.9,2.5,16.0,0.0,550.0,,,,,,2013
185,343808A001,당진시 당진읍,2013-07-04,24.3,25.8,22.5,44.1,217.8,2.9,12.5,0.5,0.0,,,,,,2013
186,343808A001,당진시 당진읍,2013-07-05,23.8,28.7,21.3,42.0,151.5,0.8,8.3,3.0,271.0,,,,,,2013
187,343808A001,당진시 당진읍,2013-07-06,22.9,27.5,20.3,42.9,129.1,1.3,8.9,0.0,501.0,,,,,,2013
188,343808A001,당진시 당진읍,2013-07-07,24.0,26.3,21.5,43.6,171.7,1.1,10.9,1.5,101.0,,,,,,2013
189,343808A001,당진시 당진읍,2013-07-08,25.4,27.3,23.7,42.9,207.1,3.3,22.6,33.0,0.0,,,,,,2013
190,343808A001,당진시 당진읍,2013-07-09,24.9,28.2,23.1,43.7,223.9,3.2,13.6,1.5,96.0,,,,,,2013
