no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,716823A001,군위군 효령면,2022-04-01,6.9,14.5,1.3,60.5,,,,0.5,383.0,,,8.5,,,2022,4,1
92,716823A001,군위군 효령면,2022-04-02,6.9,16.5,-2.0,46.8,,,,0.0,608.0,,,8.2,,,2022,4,2
93,716823A001,군위군 효령면,2022-04-03,8.2,18.3,-2.3,45.9,,,,0.0,617.0,,,9.7,,,2022,4,3
94,716823A001,군위군 효령면,2022-04-04,9.3,20.1,-0.1,48.3,,,,0.0,611.0,,,10.4,,,2022,4,4
95,716823A001,군위군 효령면,2022-04-05,9.8,20.5,-1.6,36.6,,,,0.0,569.0,,,10.2,,,2022,4,5
96,716823A001,군위군 효령면,2022-04-06,11.9,22.2,1.8,31.0,,,,0.0,577.0,,,12.6,,,2022,4,6
97,716823A001,군위군 효령면,2022-04-07,11.2,19.1,3.9,45.8,,,,1.0,431.0,,,11.8,,,2022,4,7
98,716823A001,군위군 효령면,2022-04-08,11.9,23.3,0.6,39.9,,,,0.0,629.0,,,12.6,,,2022,4,8
99,716823A001,군위군 효령면,2022-04-09,15.5,27.8,3.4,43.0,,,,0.0,624.0,,,16.1,,,2022,4,9
100,716823A001,군위군 효령면,2022-04-10,17.2,28.5,5.9,43.5,,,,0.0,578.0,,,17.7,,,2022,4,10
101,716823A001,군위군 효령면,2022-04-11,19.8,27.5,9.5,51.4,,,,0.0,581.0,,,20.4,,,2022,4,11
102,716823A001,군위군 효령면,2022-04-12,20.0,30.0,10.9,54.7,,,,0.0,585.0,,,20.5,,,2022,4,12
103,716823A001,군위군 효령면,2022-04-13,12.1,15.8,7.6,74.6,,,,4.0,0.0,,,12.3,,,2022,4,13
104,716823A001,군위군 효령면,2022-04-14,9.6,12.6,7.5,72.2,,,,0.5,0.0,,,10.3,,,2022,4,14
105,716823A001,군위군 효령면,2022-04-15,11.8,18.9,6.7,45.1,,,,0.0,509.0,,,13.3,,,2022,4,15
106,716823A001,군위군 효령면,2022-04-16,10.6,19.9,0.9,42.5,,,,0.0,633.0,,,11.4,,,2022,4,16
107,716823A001,군위군 효령면,2022-04-17,11.5,22.4,-0.1,33.1,,,,0.0,643.0,,,11.9,,,2022,4,17
108,716823A001,군위군 효령면,2022-04-18,13.7,22.9,5.5,34.9,,,,0.0,391.0,,,14.1,,,2022,4,18
109,716823A001,군위군 효령면,2022-04-19,13.8,24.7,2.9,34.8,,,,0.0,636.0,,,13.9,,,2022,4,19
110,716823A001,군위군 효령면,2022-04-20,13.8,25.3,1.5,38.4,,,,0.0,656.0,,,13.8,,,2022,4,20
111,716823A001,군위군 효령면,2022-04-21,11.1,18.6,4.4,57.0,,,,0.0,59.0,,,10.6,,,2022,4,21
112,716823A001,군위군 효령면,2022-04-22,16.5,27.9,4.0,53.8,,,,0.0,616.0,,,16.8,,,2022,4,22
113,716823A001,군위군 효령면,2022-04-23,18.3,25.4,12.0,48.3,,,,0.0,495.0,,,18.8,,,2022,4,23
114,716823A001,군위군 효령면,2022-04-24,18.0,28.8,7.5,49.5,,,,0.0,622.0,,,18.1,,,2022,4,24
115,716823A001,군위군 효령면,2022-04-25,19.2,28.5,9.7,50.1,,,,1.0,486.0,,,18.9,,,2022,4,25
116,716823A001,군위군 효령면,2022-04-26,16.7,19.7,14.2,88.6,,,,15.5,1.0,,,17.2,,,2022,4,26
117,716823A001,군위군 효령면,2022-04-27,16.3,21.4,10.5,52.4,,,,0.0,636.0,,,16.5,,,2022,4,27
118,716823A001,군위군 효령면,2022-04-28,14.7,22.3,6.9,52.7,,,,0.0,578.0,,,15.8,,,2022,4,28
119,716823A001,군위군 효령면,2022-04-29,11.2,13.8,8.8,70.8,,,,9.5,45.0,,,12.6,,,2022,4,29
120,716823A001,군위군 효령면,2022-04-30,12.8,17.8,7.8,59.8,,,,0.0,317.0,,,13.8,,,2022,4,30
