no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,486803A001,연천군 연천읍,2017-01-01,0.2,6.4,-6.1,88.7,161.2,0.4,9.1,0.0,86.0,5.4,138.0,-0.3,1.4,,2017
2,486803A001,연천군 연천읍,2017-01-02,2.8,9.1,-3.0,90.7,204.9,0.7,5.1,0.5,48.0,4.3,1184.0,2.0,1.7,,2017
3,486803A001,연천군 연천읍,2017-01-03,-1.6,6.3,-6.8,84.3,209.2,0.6,8.1,0.0,389.0,8.9,615.0,-1.4,1.8,,2017
4,486803A001,연천군 연천읍,2017-01-04,0.3,8.2,-4.5,78.9,330.0,0.7,5.2,0.0,466.0,9.9,410.0,-0.1,1.8,,2017
5,486803A001,연천군 연천읍,2017-01-05,0.5,8.4,-5.8,78.9,4.0,0.6,4.8,0.0,99.0,5.8,238.0,-0.4,1.7,,2017
6,486803A001,연천군 연천읍,2017-01-06,2.1,10.4,-2.5,80.6,350.0,0.4,4.1,0.0,499.0,10.0,721.0,1.7,2.0,,2017
7,486803A001,연천군 연천읍,2017-01-07,0.6,9.8,-4.8,84.0,336.2,0.4,3.4,0.0,404.0,8.6,541.0,0.0,2.0,,2017
8,486803A001,연천군 연천읍,2017-01-08,4.2,10.8,-2.4,81.0,325.8,1.0,4.4,0.5,198.0,6.8,884.0,3.8,2.5,,2017
9,486803A001,연천군 연천읍,2017-01-09,1.8,4.3,-5.2,69.8,276.2,1.7,11.6,0.0,291.0,7.6,556.0,1.5,3.6,,2017
10,486803A001,연천군 연천읍,2017-01-10,-4.5,1.3,-8.8,59.4,267.1,1.8,10.5,0.0,487.0,11.1,120.0,-4.6,2.2,,2017
11,486803A001,연천군 연천읍,2017-01-11,-5.8,0.5,-12.5,51.6,237.4,1.2,8.9,0.0,512.0,11.2,0.0,-5.4,1.4,,2017
12,486803A001,연천군 연천읍,2017-01-12,-4.2,1.1,-9.7,54.2,279.5,1.6,9.5,0.0,512.0,11.4,93.0,-4.3,1.1,,2017
13,486803A001,연천군 연천읍,2017-01-13,-6.9,-1.2,-11.8,52.9,292.2,1.9,10.6,0.0,379.0,10.0,0.0,-6.4,0.9,,2017
14,486803A001,연천군 연천읍,2017-01-14,-9.5,-4.8,-13.6,47.0,284.6,2.2,9.5,0.0,517.0,11.7,0.0,-9.3,0.6,,2017
15,486803A001,연천군 연천읍,2017-01-15,-9.2,-0.5,-16.0,56.8,353.9,1.2,9.0,0.0,520.0,11.7,0.0,-8.9,0.2,,2017
16,486803A001,연천군 연천읍,2017-01-16,-7.3,3.5,-15.0,61.1,35.5,0.6,3.8,0.0,519.0,12.0,0.0,-7.1,-0.1,,2017
17,486803A001,연천군 연천읍,2017-01-17,-6.0,3.7,-13.5,63.2,210.6,0.6,10.7,0.0,513.0,10.7,25.0,-6.1,-0.2,,2017
18,486803A001,연천군 연천읍,2017-01-18,-4.1,3.2,-9.0,78.8,328.7,0.6,7.7,0.0,138.0,5.2,29.0,-4.5,-0.2,,2017
19,486803A001,연천군 연천읍,2017-01-19,-4.0,3.5,-10.7,70.9,226.4,0.7,7.9,0.0,393.0,9.3,95.0,-3.8,-0.2,,2017
20,486803A001,연천군 연천읍,2017-01-20,-4.8,-1.0,-11.2,72.2,298.5,1.6,6.9,0.0,382.0,7.9,538.0,-4.9,-0.1,,2017
21,486803A001,연천군 연천읍,2017-01-21,-7.8,-2.1,-14.8,84.6,177.7,0.7,5.4,0.0,274.0,7.3,505.0,-7.3,-0.3,,2017
22,486803A001,연천군 연천읍,2017-01-22,-8.6,-3.4,-14.2,55.2,281.8,2.1,8.3,0.0,530.0,11.8,141.0,-8.7,-0.3,,2017
23,486803A001,연천군 연천읍,2017-01-23,-11.5,-3.5,-17.5,66.2,266.6,0.7,4.5,0.0,533.0,12.2,0.0,-10.7,-0.8,,2017
24,486803A001,연천군 연천읍,2017-01-24,-10.5,-1.6,-17.5,66.4,67.8,0.6,4.6,0.0,537.0,12.7,35.0,-9.9,-1.1,,2017
25,486803A001,연천군 연천읍,2017-01-25,-9.1,0.8,-17.0,64.7,114.9,0.7,4.5,0.0,539.0,12.7,26.0,-8.6,-1.3,,2017
26,486803A001,연천군 연천읍,2017-01-26,-4.7,3.6,-14.5,72.6,160.9,1.4,14.2,2.0,104.0,5.4,97.0,-4.7,-1.3,,2017
