stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
038315B010,청도군 이서면,2024-10-01,20.2,29.4,14.6,74.3,210.4,0.5,5.5,0.0,374.0,13.3,607.0,,23.5,17.3
038315B010,청도군 이서면,2024-10-02,15.4,21.0,9.2,60.7,228.9,0.8,5.6,0.0,534.0,18.8,489.0,,22.9,16.8
038315B010,청도군 이서면,2024-10-03,15.8,19.5,10.3,77.0,34.9,1.1,7.5,6.0,154.0,4.6,793.0,,21.9,16.3
038315B010,청도군 이서면,2024-10-04,16.1,24.7,10.9,83.0,87.2,0.3,4.6,0.0,521.0,16.4,895.0,,21.3,16.1
038315B010,청도군 이서면,2024-10-05,15.2,23.9,9.0,85.6,80.6,0.4,4.7,0.0,498.0,15.2,959.0,,21.1,16.0
038315B010,청도군 이서면,2024-10-06,16.1,21.8,12.1,92.8,65.2,0.2,2.8,5.5,238.0,5.1,1429.0,,21.0,16.0
038315B010,청도군 이서면,2024-10-07,16.0,19.4,14.4,92.6,40.3,0.1,2.1,3.0,217.0,5.4,1439.0,,20.8,16.1
038315B010,청도군 이서면,2024-10-08,17.8,24.0,13.3,81.9,45.6,0.7,4.4,0.0,478.0,14.8,1064.0,,20.7,16.3
038315B010,청도군 이서면,2024-10-09,16.2,22.1,11.2,81.3,53.6,0.6,6.2,0.0,529.0,13.6,977.0,,20.7,16.4
038315B010,청도군 이서면,2024-10-10,15.7,25.8,10.0,81.9,121.0,0.3,4.8,0.0,526.0,15.9,939.0,,20.3,16.3
038315B010,청도군 이서면,2024-10-11,15.9,27.8,9.4,83.0,172.3,0.2,3.8,0.0,487.0,16.6,973.0,,20.3,16.2
038315B010,청도군 이서면,2024-10-12,15.6,26.5,10.2,83.6,160.3,0.2,3.5,0.0,472.0,14.2,1007.0,,20.4,15.9
038315B010,청도군 이서면,2024-10-13,15.4,25.1,8.1,84.9,117.0,0.2,2.9,0.0,451.0,11.1,997.0,,20.2,15.7
038315B010,청도군 이서면,2024-10-14,17.2,21.3,14.0,95.7,198.9,0.1,2.6,26.0,142.0,3.6,1429.0,,20.2,15.7
038315B010,청도군 이서면,2024-10-15,19.3,24.0,16.7,96.3,210.9,0.1,2.5,3.5,148.0,5.3,1439.0,,20.2,23.3
038315B010,청도군 이서면,2024-10-16,18.3,26.0,14.0,89.5,58.2,0.3,5.5,0.0,467.0,12.6,1389.0,,20.6,22.1
038315B010,청도군 이서면,2024-10-17,17.0,23.6,13.1,90.9,63.6,0.2,3.8,0.0,357.0,7.5,1436.0,,20.5,21.7
038315B010,청도군 이서면,2024-10-18,19.4,24.4,14.7,95.5,251.6,0.2,5.1,28.0,240.0,5.3,1439.0,,20.4,22.9
038315B010,청도군 이서면,2024-10-20,13.2,14.9,10.3,67.1,32.1,1.7,9.2,0.0,199.0,4.7,1339.0,,19.4,23.4
038315B010,청도군 이서면,2024-10-21,14.0,19.4,8.4,89.9,178.3,0.1,2.0,2.5,197.0,4.7,1289.0,,18.3,22.3
038315B010,청도군 이서면,2024-10-22,16.9,18.9,14.8,99.9,287.6,0.1,2.2,47.0,5.0,2.2,1439.0,,18.2,25.3
038315B010,청도군 이서면,2024-10-23,15.9,22.5,8.0,75.0,228.9,0.5,5.3,0.5,498.0,16.4,939.0,,18.7,24.4
038315B010,청도군 이서면,2024-10-24,11.5,23.0,4.4,80.4,102.7,0.3,3.9,0.0,498.0,16.1,950.0,,18.2,23.1
038315B010,청도군 이서면,2024-10-25,13.1,20.6,5.9,87.5,48.9,0.5,5.7,0.0,431.0,11.8,1196.0,,17.6,22.4
