stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
038315B010,청도군 이서면,2024-06-01,20.7,27.1,14.3,64.1,177.4,0.5,6.1,0.0,643,19.1,441,,21.0,12.2,2024,6,1
038315B010,청도군 이서면,2024-06-02,20.0,27.5,12.0,64.9,191.9,0.8,7.8,0.0,646,24.3,452,,21.0,11.8,2024,6,2
038315B010,청도군 이서면,2024-06-03,19.6,27.4,14.9,68.2,79.9,0.6,5.2,0.0,603,22.0,307,,21.5,11.5,2024,6,3
038315B010,청도군 이서면,2024-06-04,18.4,26.4,10.4,63.3,88.1,0.7,5.7,0.0,597,25.9,409,,21.6,11.3,2024,6,4
038315B010,청도군 이서면,2024-06-05,19.9,31.5,8.8,64.2,156.0,0.5,4.9,0.0,635,23.6,497,,21.5,11.0,2024,6,5
038315B010,청도군 이서면,2024-06-06,20.6,29.1,13.5,67.4,176.0,0.4,4.4,0.0,574,16.5,477,,21.9,10.8,2024,6,6
038315B010,청도군 이서면,2024-06-07,22.2,31.2,13.3,65.3,185.1,0.6,5.1,0.0,639,20.8,441,,21.9,10.6,2024,6,7
038315B010,청도군 이서면,2024-06-08,18.6,21.7,17.1,91.2,208.3,0.2,3.6,20.5,45,3.9,1351,,22.0,10.5,2024,6,8
038315B010,청도군 이서면,2024-06-09,21.6,29.2,17.4,84.3,121.3,0.3,3.4,1.5,597,16.3,950,,21.4,11.1,2024,6,9
038315B010,청도군 이서면,2024-06-10,23.6,34.1,16.2,75.5,194.7,0.4,4.7,0.0,531,22.1,757,,21.9,11.9,2024,6,10
038315B010,청도군 이서면,2024-06-11,25.8,35.8,17.5,71.7,179.9,0.5,4.4,0.0,643,24.5,653,,22.7,12.3,2024,6,11
038315B010,청도군 이서면,2024-06-12,25.9,35.2,18.4,70.5,173.5,0.4,4.2,0.0,661,24.6,618,,23.4,12.2,2024,6,12
038315B010,청도군 이서면,2024-06-13,26.3,36.8,18.1,67.1,174.6,0.6,5.4,0.0,638,24.3,573,,24.0,12.0,2024,6,13
038315B010,청도군 이서면,2024-06-14,25.5,35.1,16.4,66.0,186.6,0.7,6.0,0.0,618,24.5,542,,24.2,11.6,2024,6,14
038315B010,청도군 이서면,2024-06-15,24.9,35.5,18.6,76.7,188.7,0.5,4.5,6.0,607,21.7,786,,24.5,11.2,2024,6,15
038315B010,청도군 이서면,2024-06-16,24.4,31.9,19.4,70.4,164.8,0.6,9.1,0.0,631,24.2,557,,24.5,11.0,2024,6,16
038315B010,청도군 이서면,2024-06-17,21.9,29.7,15.8,73.7,192.2,0.3,3.4,0.0,563,12.8,724,,24.0,10.7,2024,6,17
038315B010,청도군 이서면,2024-06-18,25.2,37.0,14.8,62.8,190.2,0.4,4.0,0.0,592,25.3,484,,23.6,10.5,2024,6,18
038315B010,청도군 이서면,2024-06-19,26.5,37.0,16.7,62.3,192.2,0.5,5.0,0.0,666,20.9,468,,24.2,10.3,2024,6,19
038315B010,청도군 이서면,2024-06-20,22.3,28.0,16.5,70.9,193.4,0.4,3.4,0.0,488,10.3,469,,24.3,10.1,2024,6,20
038315B010,청도군 이서면,2024-06-21,25.1,32.3,18.7,71.9,184.6,0.6,5.0,0.0,632,16.7,502,,23.9,9.9,2024,6,21
038315B010,청도군 이서면,2024-06-22,22.7,23.9,21.1,94.8,187.3,0.2,3.7,29.5,2,3.0,1399,,24.1,10.2,2024,6,22
038315B010,청도군 이서면,2024-06-23,25.4,30.4,21.6,84.6,198.5,0.5,4.7,0.0,559,10.6,1418,,23.8,16.1,2024,6,23
038315B010,청도군 이서면,2024-06-24,25.4,31.9,20.5,80.9,188.4,0.7,5.2,0.0,618,15.8,903,,24.0,16.9,2024,6,24
038315B010,청도군 이서면,2024-06-25,23.5,30.1,18.4,65.0,212.4,0.3,7.7,0.0,655,17.4,591,,24.0,16.7,2024,6,25
038315B010,청도군 이서면,2024-06-26,23.1,32.3,15.0,67.1,184.1,0.5,5.0,0.0,626,23.0,520,,23.7,16.4,2024,6,26
038315B010,청도군 이서면,2024-06-27,19.3,24.7,15.0,82.6,195.2,0.2,3.0,1.0,386,7.0,918,,23.5,16.0,2024,6,27
038315B010,청도군 이서면,2024-06-28,24.2,35.5,16.4,76.7,189.7,0.7,4.5,0.0,544,25.1,600,,23.0,15.8,2024,6,28
038315B010,청도군 이서면,2024-06-29,23.0,28.1,19.0,89.8,193.0,0.6,6.0,40.5,395,9.9,1163,,23.9,16.8,2024,6,29
038315B010,청도군 이서면,2024-06-30,25.2,29.8,23.4,91.2,193.0,1.0,6.1,39.5,310,7.4,1439,,23.8,23.7,2024,6,30
