stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
038315B010,청도군 이서면,2024-08-04,28.5,37.7,25.2,88.6,179.5,0.3,5.6,0.0,517,14.6,1297,,29.5,15.4,2024,8,4
038315B010,청도군 이서면,2024-08-11,28.2,35.8,22.4,77.4,202.1,0.4,3.2,0.0,599,23.2,779,,30.0,13.3,2024,8,11
038315B010,청도군 이서면,2024-08-12,27.8,38.5,20.9,74.1,86.7,0.5,3.3,0.0,613,24.3,684,,30.1,13.0,2024,8,12
038315B010,청도군 이서면,2024-08-13,26.9,36.5,20.7,74.7,87.8,0.5,4.9,0.0,599,23.2,692,,30.1,12.7,2024,8,13
038315B010,청도군 이서면,2024-08-14,26.3,33.2,20.5,78.7,66.9,0.5,4.9,0.0,562,16.4,815,,29.9,12.2,2024,8,14
038315B010,청도군 이서면,2024-08-15,26.9,36.0,22.6,82.2,93.8,0.4,4.4,4.0,581,20.4,944,,29.6,11.8,2024,8,15
038315B010,청도군 이서면,2024-08-16,27.5,36.4,21.9,77.7,86.6,0.4,3.8,0.0,605,20.2,743,,29.4,11.8,2024,8,16
038315B010,청도군 이서면,2024-08-17,27.1,34.7,21.9,81.5,164.7,0.4,5.1,0.0,555,18.3,967,,29.1,11.7,2024,8,17
038315B010,청도군 이서면,2024-08-18,28.0,37.0,21.9,76.9,163.2,0.4,3.5,0.0,563,19.9,707,,29.2,11.5,2024,8,18
038315B010,청도군 이서면,2024-08-19,28.6,36.8,22.2,79.6,188.0,0.4,4.4,0.0,580,18.0,840,,29.5,11.3,2024,8,19
038315B010,청도군 이서면,2024-08-20,27.8,33.9,24.7,89.2,188.2,0.6,6.9,17.0,421,10.7,1432,,29.5,11.3,2024,8,20
038315B010,청도군 이서면,2024-08-21,27.2,31.5,24.9,93.0,194.2,0.5,4.8,22.0,303,8.4,1439,,28.8,15.8,2024,8,21
038315B010,청도군 이서면,2024-08-22,28.2,34.3,24.9,86.8,190.8,0.9,8.4,1.0,487,15.8,1302,,28.5,20.4,2024,8,22
038315B010,청도군 이서면,2024-08-23,28.7,36.6,22.2,78.7,187.6,0.4,4.2,0.0,576,22.4,850,,28.5,19.8,2024,8,23
038315B010,청도군 이서면,2024-08-24,28.2,37.7,22.5,81.2,184.2,0.2,2.6,0.0,535,20.4,923,,28.7,19.1,2024,8,24
038315B010,청도군 이서면,2024-08-25,28.1,37.9,22.6,83.0,169.9,0.4,4.1,16.5,616,20.8,901,,28.8,18.7,2024,8,25
038315B010,청도군 이서면,2024-08-26,27.7,35.8,23.4,85.4,180.9,0.4,5.1,0.0,477,17.2,1025,,28.6,20.9,2024,8,26
038315B010,청도군 이서면,2024-08-27,25.7,32.6,22.9,87.9,46.3,0.6,5.1,3.0,439,10.7,1339,,28.4,19.6,2024,8,27
038315B010,청도군 이서면,2024-08-28,25.0,28.7,22.6,82.8,52.2,1.0,5.7,0.0,239,7.0,1438,,27.4,19.3,2024,8,28
038315B010,청도군 이서면,2024-08-29,27.0,30.1,24.3,77.8,45.6,1.5,10.0,0.0,490,14.6,1408,,26.9,18.8,2024,8,29
038315B010,청도군 이서면,2024-08-30,28.0,33.4,23.0,72.1,65.9,0.9,7.3,0.0,548,18.3,797,,26.7,18.0,2024,8,30
038315B010,청도군 이서면,2024-08-31,26.5,35.3,19.8,75.4,78.6,0.4,2.9,0.0,561,22.5,724,,27.0,17.3,2024,8,31
