stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
269804A001,음성군 소이면,2024-02-01,2.6,7.6,-1.9,75.8,220.9,0.8,5.8,0.0,16,29.4,0,1.1,0.2,12.1,2024,2,1
269804A001,음성군 소이면,2024-02-02,3.0,9.4,-2.0,71.6,224.5,0.9,6.0,0.0,283,40.0,0,1.6,0.3,12.8,2024,2,2
269804A001,음성군 소이면,2024-02-03,2.7,9.1,-3.1,83.4,82.3,0.7,5.9,0.0,14,36.5,0,1.2,0.4,13.7,2024,2,3
269804A001,음성군 소이면,2024-02-04,4.7,9.6,0.0,81.9,72.4,1.1,5.4,0.0,93,31.4,0,3.2,1.0,15.2,2024,2,4
269804A001,음성군 소이면,2024-02-05,3.5,6.3,0.3,86.7,325.1,1.7,8.7,8.0,0,37.8,0,2.1,2.6,17.7,2024,2,5
269804A001,음성군 소이면,2024-02-06,1.6,4.0,0.0,89.3,229.3,0.7,5.7,4.0,0,34.3,0,0.2,2.6,17.8,2024,2,6
269804A001,음성군 소이면,2024-02-07,0.7,2.9,-1.1,83.0,206.1,0.6,3.7,0.0,47,39.0,0,-0.8,2.4,17.9,2024,2,7
269804A001,음성군 소이면,2024-02-08,0.5,6.4,-3.4,82.6,166.0,0.7,4.7,0.0,414,39.7,0,-0.8,2.4,17.5,2024,2,8
269804A001,음성군 소이면,2024-02-09,-0.1,5.8,-4.6,79.5,214.1,1.1,6.2,0.0,375,39.7,0,-1.5,2.3,17.0,2024,2,9
269804A001,음성군 소이면,2024-02-10,0.5,6.7,-3.5,76.9,175.5,1.4,8.9,0.0,273,39.0,0,-0.9,2.1,16.6,2024,2,10
269804A001,음성군 소이면,2024-02-11,-0.2,4.5,-5.2,80.1,199.7,1.4,7.6,0.0,152,33.0,0,-1.6,1.8,16.1,2024,2,11
269804A001,음성군 소이면,2024-02-12,1.6,10.9,-4.7,75.5,124.5,0.7,4.8,0.0,522,35.7,0,0.2,1.9,16.2,2024,2,12
269804A001,음성군 소이면,2024-02-13,5.0,15.1,-3.1,79.3,155.8,1.3,10.3,0.0,542,33.3,0,3.6,2.7,16.3,2024,2,13
269804A001,음성군 소이면,2024-02-14,10.4,18.7,4.5,83.6,140.9,1.1,7.3,0.0,154,36.2,0,9.1,4.7,16.4,2024,2,14
269804A001,음성군 소이면,2024-02-15,6.1,11.3,1.3,91.8,209.5,2.1,8.6,7.0,0,34.6,0,4.7,5.9,16.2,2024,2,15
269804A001,음성군 소이면,2024-02-16,2.8,9.7,-1.6,81.3,276.0,0.6,6.4,0.0,359,37.1,0,1.5,4.7,17.4,2024,2,16
269804A001,음성군 소이면,2024-02-17,3.1,13.2,-3.5,79.8,207.5,0.8,5.6,0.0,519,35.8,0,1.7,4.2,17.0,2024,2,17
269804A001,음성군 소이면,2024-02-18,4.7,12.0,-2.9,86.6,140.8,0.6,2.8,23.0,140,34.4,0,3.3,4.3,17.5,2024,2,18
269804A001,음성군 소이면,2024-02-19,10.4,14.9,6.5,95.2,205.9,1.6,8.3,17.0,0,38.4,0,9.1,6.6,20.4,2024,2,19
269804A001,음성군 소이면,2024-02-20,5.9,8.5,4.7,93.6,1.1,1.5,5.6,7.0,0,35.5,0,4.6,6.7,19.3,2024,2,20
269804A001,음성군 소이면,2024-02-21,3.8,5.0,1.1,93.9,6.3,1.7,6.4,20.5,0,35.2,0,2.5,5.7,20.9,2024,2,21
269804A001,음성군 소이면,2024-02-22,1.1,2.5,0.0,89.6,352.1,1.4,5.8,7.0,0,36.9,0,-0.3,4.2,19.8,2024,2,22
269804A001,음성군 소이면,2024-02-23,2.2,5.3,0.1,77.5,35.0,1.7,7.4,3.0,222,39.4,0,0.9,3.8,20.1,2024,2,23
269804A001,음성군 소이면,2024-02-24,2.0,5.9,-1.3,78.8,56.2,1.9,10.6,0.5,153,39.7,0,0.7,3.7,18.8,2024,2,24
269804A001,음성군 소이면,2024-02-25,2.6,5.0,0.8,91.4,252.2,0.6,4.2,3.5,0,39.0,0,1.3,4.0,19.0,2024,2,25
269804A001,음성군 소이면,2024-02-26,3.3,9.6,-1.1,82.9,256.2,0.8,5.7,0.0,277,38.4,0,2.1,4.2,18.8,2024,2,26
269804A001,음성군 소이면,2024-02-27,3.0,8.5,-1.7,75.7,76.6,1.3,7.0,0.0,278,32.6,0,1.6,4.5,18.2,2024,2,27
269804A001,음성군 소이면,2024-02-28,4.4,11.4,-0.5,76.6,12.6,0.5,4.1,0.0,86,34.6,0,3.1,4.7,17.6,2024,2,28
