stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
269804A001,음성군 소이면,2024-05-01,16.9,22.2,11.4,55.7,166.3,1.8,14.7,0.0,342,34.6,0,19.6,17.4,11.2,2024,5,1
269804A001,음성군 소이면,2024-05-02,15.4,24.9,5.9,63.7,312.9,1.1,6.3,0.0,605,33.3,0,18.4,17.1,10.4,2024,5,2
269804A001,음성군 소이면,2024-05-03,16.6,27.7,5.8,64.3,264.3,0.8,4.5,0.0,636,37.9,0,19.9,17.4,9.9,2024,5,3
269804A001,음성군 소이면,2024-05-04,18.9,28.9,8.8,65.2,253.6,1.1,5.9,0.0,617,25.6,0,22.3,18.3,9.3,2024,5,4
269804A001,음성군 소이면,2024-05-05,17.5,18.9,16.0,93.1,160.0,1.3,5.6,36.0,0,33.9,0,16.5,18.1,15.1,2024,5,5
269804A001,음성군 소이면,2024-05-06,15.7,18.3,13.9,92.1,256.4,2.3,11.2,8.0,0,36.5,0,14.8,17.2,18.7,2024,5,6
269804A001,음성군 소이면,2024-05-07,13.5,15.6,10.8,89.8,135.4,1.2,7.6,6.5,0,31.4,0,13.0,15.9,18.9,2024,5,7
269804A001,음성군 소이면,2024-05-08,13.6,20.9,7.1,73.7,135.4,1.1,5.5,0.0,508,28.2,0,16.3,15.8,17.4,2024,5,8
269804A001,음성군 소이면,2024-05-09,15.5,23.3,7.6,64.6,279.2,1.6,8.7,0.0,546,32.0,0,17.6,16.1,15.6,2024,5,9
269804A001,음성군 소이면,2024-05-10,16.8,25.3,8.5,64.9,240.5,1.3,7.8,0.0,563,38.7,0,19.8,16.8,14.0,2024,5,10
269804A001,음성군 소이면,2024-05-11,17.5,24.4,9.1,77.2,245.1,1.8,12.4,15.5,194,34.6,0,19.1,17.3,13.5,2024,5,11
269804A001,음성군 소이면,2024-05-12,16.0,21.4,10.9,75.8,298.1,1.6,7.8,1.5,385,32.0,0,18.2,17.9,17.6,2024,5,12
269804A001,음성군 소이면,2024-05-13,16.2,24.6,8.5,68.6,261.7,1.2,5.6,0.0,528,38.4,0,19.2,17.4,15.3,2024,5,13
269804A001,음성군 소이면,2024-05-14,17.1,26.1,8.4,68.6,314.7,1.2,5.9,0.0,639,35.8,0,20.6,17.7,13.7,2024,5,14
269804A001,음성군 소이면,2024-05-15,14.0,23.1,8.6,81.1,286.1,1.9,9.8,21.5,232,35.7,0,17.6,17.8,14.0,2024,5,15
269804A001,음성군 소이면,2024-05-16,13.2,19.5,8.0,69.8,310.9,3.0,18.9,4.0,580,38.4,0,14.9,16.2,18.6,2024,5,16
269804A001,음성군 소이면,2024-05-17,17.0,24.4,9.4,73.3,223.5,1.2,5.9,0.0,308,38.4,0,18.6,16.6,15.8,2024,5,17
269804A001,음성군 소이면,2024-05-18,19.0,27.0,10.8,73.2,194.7,1.1,6.5,0.0,640,33.3,0,22.5,18.1,14.1,2024,5,18
269804A001,음성군 소이면,2024-05-19,20.5,28.7,13.3,71.1,267.0,1.2,5.3,0.0,628,23.0,0,24.2,19.6,12.5,2024,5,19
269804A001,음성군 소이면,2024-05-20,18.2,24.6,12.2,82.2,266.8,1.3,5.4,0.0,161,32.0,0,20.1,19.1,11.3,2024,5,20
269804A001,음성군 소이면,2024-05-21,19.8,25.8,15.1,78.6,166.5,1.5,5.9,0.0,479,35.8,0,22.8,19.6,10.5,2024,5,21
269804A001,음성군 소이면,2024-05-22,19.7,27.0,12.9,77.4,283.2,1.2,6.0,0.0,358,39.7,0,23.4,20.0,9.5,2024,5,22
269804A001,음성군 소이면,2024-05-23,20.5,28.5,14.5,70.8,289.8,1.4,6.7,0.0,571,37.1,0,23.9,20.8,8.4,2024,5,23
269804A001,음성군 소이면,2024-05-24,20.1,27.1,12.1,76.5,296.6,1.4,5.9,0.0,352,30.7,0,24.2,20.8,7.4,2024,5,24
269804A001,음성군 소이면,2024-05-25,20.3,25.2,16.0,54.8,156.9,2.3,6.8,0.0,190,39.0,0,21.7,20.6,6.7,2024,5,25
269804A001,음성군 소이면,2024-05-26,19.9,27.0,14.1,77.2,221.7,1.6,7.9,35.0,154,38.4,0,22.9,20.7,9.9,2024,5,26
269804A001,음성군 소이면,2024-05-27,18.3,22.5,14.0,70.2,296.9,3.1,10.0,0.0,399,38.4,0,19.5,20.1,17.1,2024,5,27
269804A001,음성군 소이면,2024-05-28,17.5,24.3,11.6,74.5,91.6,1.4,9.5,0.0,357,37.3,0,19.6,19.2,14.5,2024,5,28
269804A001,음성군 소이면,2024-05-29,19.3,27.8,10.9,71.5,287.7,1.2,11.4,0.0,629,35.4,0,23.1,19.6,12.4,2024,5,29
269804A001,음성군 소이면,2024-05-30,19.7,26.0,14.6,74.6,143.4,1.0,4.7,0.0,59,36.2,0,21.5,20.1,10.7,2024,5,30
269804A001,음성군 소이면,2024-05-31,20.9,26.1,16.4,63.7,302.8,1.6,6.9,0.0,586,35.8,0,24.6,20.9,9.3,2024,5,31
