no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,038882F017,영천시 금호읍,2023-06-01,17.5,21.9,11.3,83.6,188.8,0.5,3.5,0.5,,9.7,103,,,,2023,6,1
153,038882F017,영천시 금호읍,2023-06-02,23.7,31.4,17.5,66.9,341.7,1.3,6.5,0.0,,25.3,0,,,,2023,6,2
154,038882F017,영천시 금호읍,2023-06-03,22.3,29.5,14.5,59.6,284.9,1.1,7.8,0.0,,26.9,0,,,,2023,6,3
155,038882F017,영천시 금호읍,2023-06-04,22.2,30.6,13.4,57.0,266.4,1.1,6.6,0.0,,28.2,0,,,,2023,6,4
156,038882F017,영천시 금호읍,2023-06-05,22.3,29.3,13.7,62.5,252.0,1.0,6.8,0.0,,21.9,0,,,,2023,6,5
157,038882F017,영천시 금호읍,2023-06-06,22.6,30.2,15.4,65.2,242.7,0.7,5.8,0.0,,26.5,52,,,,2023,6,6
158,038882F017,영천시 금호읍,2023-06-07,22.6,29.6,14.3,68.6,241.7,0.7,5.3,0.0,,19.6,143,,,,2023,6,7
159,038882F017,영천시 금호읍,2023-06-08,23.7,29.7,17.6,61.6,205.6,1.3,7.2,0.0,,23.5,0,,,,2023,6,8
160,038882F017,영천시 금호읍,2023-06-09,23.8,31.3,16.4,60.5,266.3,1.1,6.4,0.0,,27.4,25,,,,2023,6,9
161,038882F017,영천시 금호읍,2023-06-10,23.8,32.2,14.5,66.9,174.9,1.0,6.2,0.0,,23.6,54,,,,2023,6,10
162,038882F017,영천시 금호읍,2023-06-11,24.3,30.9,17.8,70.5,133.8,1.2,5.7,0.0,,21.6,31,,,,2023,6,11
163,038882F017,영천시 금호읍,2023-06-12,23.1,29.9,18.3,78.0,70.4,1.4,8.1,17.5,,24.3,401,,,,2023,6,12
164,038882F017,영천시 금호읍,2023-06-13,23.5,30.3,18.2,74.1,224.0,0.7,4.5,0.0,,24.0,543,,,,2023,6,13
165,038882F017,영천시 금호읍,2023-06-14,20.7,30.0,15.8,79.3,32.6,0.9,8.0,26.0,,20.3,365,,,,2023,6,14
166,038882F017,영천시 금호읍,2023-06-15,20.0,27.8,15.3,81.5,157.3,0.8,7.3,0.5,,21.9,891,,,,2023,6,15
167,038882F017,영천시 금호읍,2023-06-16,23.6,32.8,15.0,73.1,246.9,0.5,3.6,0.0,,28.2,492,,,,2023,6,16
168,038882F017,영천시 금호읍,2023-06-17,25.9,34.5,16.8,66.7,233.0,0.7,5.5,0.0,,27.0,17,,,,2023,6,17
169,038882F017,영천시 금호읍,2023-06-18,25.6,32.7,19.0,66.4,83.1,1.0,7.1,0.0,,25.9,0,,,,2023,6,18
170,038882F017,영천시 금호읍,2023-06-19,23.2,29.4,17.0,72.6,88.3,1.6,7.8,0.0,,27.0,0,,,,2023,6,19
171,038882F017,영천시 금호읍,2023-06-20,22.5,28.0,18.6,74.0,67.5,1.9,6.1,0.0,,18.6,0,,,,2023,6,20
172,038882F017,영천시 금호읍,2023-06-21,21.7,24.4,19.1,89.8,346.8,0.7,3.5,6.0,,4.9,1068,,,,2023,6,21
173,038882F017,영천시 금호읍,2023-06-22,24.0,29.4,20.0,76.8,318.3,0.8,5.7,4.0,,16.6,599,,,,2023,6,22
174,038882F017,영천시 금호읍,2023-06-23,23.8,31.3,17.6,74.2,72.8,1.1,6.7,0.0,,27.0,300,,,,2023,6,23
175,038882F017,영천시 금호읍,2023-06-24,23.9,30.5,17.8,72.9,65.2,1.3,5.9,0.5,,27.2,0,,,,2023,6,24
176,038882F017,영천시 금호읍,2023-06-25,24.0,30.8,18.3,76.1,84.7,0.7,5.1,1.5,,18.3,211,,,,2023,6,25
177,038882F017,영천시 금호읍,2023-06-26,24.3,28.0,21.2,89.6,207.0,0.8,6.0,30.5,,7.3,951,,,,2023,6,26
178,038882F017,영천시 금호읍,2023-06-27,27.9,33.9,23.4,74.9,228.5,1.9,7.9,36.5,,25.3,419,,,,2023,6,27
179,038882F017,영천시 금호읍,2023-06-28,24.8,30.7,20.1,81.1,224.0,1.5,6.2,26.0,,21.8,105,,,,2023,6,28
180,038882F017,영천시 금호읍,2023-06-29,26.0,29.5,23.4,85.8,213.8,1.3,6.0,10.0,,8.4,450,,,,2023,6,29
181,038882F017,영천시 금호읍,2023-06-30,24.2,26.2,21.9,93.6,108.8,0.8,4.5,27.5,,4.7,1423,,,,2023,6,30
