no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,137180A001,서울시 서초구,2023-03-01,5.7,11.1,2.0,77.1,268.3,1.1,11.4,0.0,,,0,,,19.9,2023,3,1
61,137180A001,서울시 서초구,2023-03-02,1.7,8.2,-5.1,56.6,270.4,0.9,8.2,0.0,,,0,,,19.3,2023,3,2
62,137180A001,서울시 서초구,2023-03-03,1.7,12.7,-7.3,85.7,273.4,0.5,6.3,0.0,,,0,,,18.7,2023,3,3
63,137180A001,서울시 서초구,2023-03-04,5.6,17.2,-1.6,87.7,267.5,0.1,3.8,0.0,,,0,,,18.7,2023,3,4
64,137180A001,서울시 서초구,2023-03-05,4.9,18.0,-3.7,80.1,270.3,0.2,7.0,0.0,,,0,,,18.5,2023,3,5
65,137180A001,서울시 서초구,2023-03-06,5.2,18.6,-5.3,74.0,270.1,0.3,5.8,0.0,,,0,,,18.2,2023,3,6
66,137180A001,서울시 서초구,2023-03-07,9.3,22.1,-0.3,84.9,253.3,0.2,5.3,0.0,,,0,,,18.0,2023,3,7
67,137180A001,서울시 서초구,2023-03-08,10.4,19.9,1.4,84.6,260.5,0.2,6.2,0.0,,,0,,,17.7,2023,3,8
68,137180A001,서울시 서초구,2023-03-09,10.3,16.6,2.4,97.2,266.8,0.4,5.0,3.5,,,0,,,18.8,2023,3,9
69,137180A001,서울시 서초구,2023-03-10,10.8,25.1,-0.1,80.6,252.0,0.1,4.8,0.0,,,0,,,18.6,2023,3,10
70,137180A001,서울시 서초구,2023-03-11,12.7,25.6,3.2,74.6,267.6,0.4,6.9,0.0,,,0,,,18.0,2023,3,11
71,137180A001,서울시 서초구,2023-03-12,5.6,9.7,0.1,87.6,267.3,1.2,9.8,4.0,,,0,,,18.7,2023,3,12
72,137180A001,서울시 서초구,2023-03-13,2.4,10.3,-2.3,56.1,269.7,1.0,8.7,0.0,,,0,,,19.0,2023,3,13
73,137180A001,서울시 서초구,2023-03-14,7.0,18.4,-1.9,72.1,268.3,0.5,7.9,0.0,,,0,,,18.4,2023,3,14
74,137180A001,서울시 서초구,2023-03-15,8.2,19.2,-0.6,88.4,265.8,1.2,8.8,0.0,,,0,,,17.8,2023,3,15
75,137180A001,서울시 서초구,2023-03-16,3.8,11.7,-3.7,59.5,267.4,0.5,6.4,0.0,,,0,,,17.4,2023,3,16
76,137180A001,서울시 서초구,2023-03-17,5.2,15.4,-4.3,64.5,,0.0,2.9,0.0,,,0,,,17.1,2023,3,17
77,137180A001,서울시 서초구,2023-03-18,6.3,16.1,-2.3,72.1,271.0,0.7,7.6,0.0,,,0,,,16.8,2023,3,18
78,137180A001,서울시 서초구,2023-03-19,5.5,17.9,-4.0,76.3,270.7,0.3,5.8,0.0,,,0,,,16.4,2023,3,19
79,137180A001,서울시 서초구,2023-03-20,6.8,20.9,-3.5,68.6,255.1,0.2,5.4,0.0,,,0,,,16.2,2023,3,20
80,137180A001,서울시 서초구,2023-03-21,10.3,25.8,-1.4,66.0,248.3,0.1,4.9,0.0,,,0,,,15.8,2023,3,21
81,137180A001,서울시 서초구,2023-03-22,14.6,29.6,1.7,71.3,282.1,0.1,5.3,0.0,,,0,,,15.5,2023,3,22
82,137180A001,서울시 서초구,2023-03-23,17.1,24.6,9.8,73.9,278.8,0.6,7.4,0.0,,,0,,,15.0,2023,3,23
83,137180A001,서울시 서초구,2023-03-24,11.9,20.3,3.1,62.8,271.0,0.3,6.3,0.0,,,0,,,14.6,2023,3,24
84,137180A001,서울시 서초구,2023-03-25,12.4,20.5,4.2,79.1,274.5,0.1,4.8,0.0,,,0,,,14.3,2023,3,25
85,137180A001,서울시 서초구,2023-03-26,9.4,17.5,2.2,56.1,265.9,0.9,9.0,0.0,,,0,,,14.1,2023,3,26
86,137180A001,서울시 서초구,2023-03-27,5.7,17.5,-4.1,64.5,274.5,0.5,7.3,0.0,,,0,,,13.7,2023,3,27
87,137180A001,서울시 서초구,2023-03-28,6.4,17.1,-2.8,73.9,274.0,0.3,5.8,0.0,,,0,,,13.5,2023,3,28
88,137180A001,서울시 서초구,2023-03-29,9.2,23.6,-1.2,73.3,267.8,0.3,6.3,0.0,,,0,,,13.3,2023,3,29
89,137180A001,서울시 서초구,2023-03-30,10.3,23.3,-1.2,70.4,270.3,0.3,6.1,0.0,,,0,,,13.1,2023,3,30
90,137180A001,서울시 서초구,2023-03-31,12.0,26.3,0.2,71.5,266.9,0.2,4.9,0.0,,,0,,,12.9,2023,3,31
