stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
235802A001,태백시 황지동,2024-04-01,10.0,15.8,2.1,31.6,190.4,2.7,11.7,0.0,640,24.1,0,10.5,7.0,14.8,2024,4,1
235802A001,태백시 황지동,2024-04-02,9.7,16.3,1.5,49.9,36.9,1.3,8.9,0.0,640,22.7,0,10.8,8.3,14.3,2024,4,2
235802A001,태백시 황지동,2024-04-03,6.4,9.9,4.8,92.9,35.8,1.1,4.6,8.5,0,2.7,793,6.4,8.0,14.8,2024,4,3
235802A001,태백시 황지동,2024-04-04,4.9,8.2,2.4,81.0,35.4,1.5,8.9,0.0,9,9.2,588,5.4,7.6,15.8,2024,4,4
235802A001,태백시 황지동,2024-04-05,7.8,14.4,0.1,61.8,204.7,1.8,9.2,0.0,505,20.7,0,8.6,8.1,15.5,2024,4,5
235802A001,태백시 황지동,2024-04-06,11.8,16.8,4.6,48.6,195.2,2.6,12.0,0.0,435,17.3,0,12.1,9.1,15.1,2024,4,6
235802A001,태백시 황지동,2024-04-07,13.9,20.3,7.0,37.8,160.0,1.6,10.0,0.0,646,25.1,0,14.5,10.3,14.6,2024,4,7
235802A001,태백시 황지동,2024-04-08,12.7,20.2,5.3,49.8,15.3,1.5,7.0,0.0,454,18.2,0,13.1,10.9,14.0,2024,4,8
235802A001,태백시 황지동,2024-04-09,3.5,7.1,-1.7,71.5,18.2,2.7,8.8,0.0,605,25.0,0,5.2,10.4,13.5,2024,4,9
235802A001,태백시 황지동,2024-04-10,8.5,16.0,-1.8,53.5,192.6,1.9,7.9,0.0,568,21.1,0,9.4,9.4,13.2,2024,4,10
235802A001,태백시 황지동,2024-04-11,10.5,16.2,6.3,67.4,35.8,1.2,5.3,0.0,15,10.9,0,10.7,10.4,13.0,2024,4,11
235802A001,태백시 황지동,2024-04-12,14.0,22.0,5.1,56.7,77.1,1.1,12.2,0.0,593,22.2,0,14.5,11.5,12.7,2024,4,12
235802A001,태백시 황지동,2024-04-13,14.4,23.6,4.8,58.7,31.5,1.0,6.2,0.0,602,23.7,0,14.9,12.9,12.4,2024,4,13
235802A001,태백시 황지동,2024-04-14,16.1,25.1,5.6,50.3,147.2,1.3,6.2,0.0,668,25.4,0,16.8,14.0,12.0,2024,4,14
235802A001,태백시 황지동,2024-04-15,14.2,17.4,11.9,67.5,209.2,3.0,11.5,3.5,0,4.6,493,13.4,13.1,11.8,2024,4,15
235802A001,태백시 황지동,2024-04-16,12.1,15.3,6.5,67.6,190.8,3.2,12.1,2.0,331,17.4,123,12.2,12.4,12.0,2024,4,16
235802A001,태백시 황지동,2024-04-17,10.4,18.8,2.3,67.6,27.6,1.1,6.1,0.0,650,24.8,0,11.5,12.4,11.9,2024,4,17
235802A001,태백시 황지동,2024-04-18,11.8,19.8,3.6,59.4,34.9,1.3,7.5,0.0,646,24.4,0,12.4,13.2,11.7,2024,4,18
235802A001,태백시 황지동,2024-04-19,16.3,23.4,9.8,42.1,193.0,2.0,9.5,0.0,676,26.3,0,16.4,14.3,11.4,2024,4,19
235802A001,태백시 황지동,2024-04-20,9.3,10.2,8.5,92.3,30.7,1.0,4.8,25.0,0,3.3,803,9.4,13.0,12.5,2024,4,20
235802A001,태백시 황지동,2024-04-21,9.2,10.3,8.1,99.5,2.1,2.2,7.2,7.5,0,2.5,1160,9.2,11.5,17.0,2024,4,21
235802A001,태백시 황지동,2024-04-22,9.0,12.0,7.6,87.2,5.7,2.4,7.3,0.5,184,14.8,615,9.8,11.6,15.9,2024,4,22
235802A001,태백시 황지동,2024-04-23,7.9,11.6,6.3,88.5,0.7,3.0,8.1,1.5,162,15.3,98,8.7,11.8,15.3,2024,4,23
235802A001,태백시 황지동,2024-04-24,7.4,10.1,5.8,93.3,207.5,2.0,10.6,13.5,0,4.4,726,7.4,10.7,17.1,2024,4,24
235802A001,태백시 황지동,2024-04-25,15.1,22.7,7.8,50.6,198.5,2.5,11.1,0.0,653,26.1,0,14.8,11.9,15.8,2024,4,25
235802A001,태백시 황지동,2024-04-26,17.1,24.5,8.9,37.1,88.5,1.3,6.2,0.0,542,20.4,0,15.7,13.3,14.9,2024,4,26
235802A001,태백시 황지동,2024-04-27,17.2,25.8,6.9,47.6,62.9,1.3,6.4,0.0,686,27.8,0,16.7,14.7,13.9,2024,4,27
235802A001,태백시 황지동,2024-04-28,13.3,20.7,7.1,74.4,41.0,1.3,5.8,0.0,662,25.0,0,14.1,15.1,13.2,2024,4,28
235802A001,태백시 황지동,2024-04-29,8.0,9.0,6.9,97.5,30.6,1.4,4.5,0.0,0,2.4,614,8.4,13.1,12.9,2024,4,29
235802A001,태백시 황지동,2024-04-30,9.8,16.9,5.0,91.9,9.9,1.9,9.1,1.5,143,10.5,860,10.5,12.7,12.9,2024,4,30
