stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
235802A001,태백시 황지동,2024-03-01,-5.7,0.6,-13.3,42.2,188.3,3.1,12.1,0.0,586,20.1,0,0.0,1.4,16.2,2024,3,1
235802A001,태백시 황지동,2024-03-02,-7.2,-1.8,-16.1,49.5,197.1,4.0,14.9,0.0,573,19.2,0,-0.9,1.5,16.1,2024,3,2
235802A001,태백시 황지동,2024-03-03,0.0,2.8,-3.0,62.3,195.4,4.8,21.2,1.5,347,14.8,0,0.0,1.4,16.0,2024,3,3
235802A001,태백시 황지동,2024-03-04,1.8,7.3,-3.8,53.0,187.0,1.9,11.8,10.5,524,18.5,0,0.1,1.4,16.4,2024,3,4
235802A001,태백시 황지동,2024-03-05,0.3,2.0,-0.9,95.2,2.5,1.3,6.0,3.5,0,2.3,736,0.3,1.4,17.0,2024,3,5
235802A001,태백시 황지동,2024-03-06,-2.5,-0.8,-3.5,99.7,30.3,1.5,7.1,0.0,0,3.3,0,0.3,1.4,16.8,2024,3,6
235802A001,태백시 황지동,2024-03-07,-2.1,0.9,-3.5,87.8,205.8,1.5,11.5,1.0,22,3.1,193,0.3,1.4,16.6,2024,3,7
235802A001,태백시 황지동,2024-03-08,-2.5,1.8,-5.8,52.9,184.6,2.4,11.0,4.5,589,21.0,0,0.2,1.5,16.5,2024,3,8
235802A001,태백시 황지동,2024-03-09,-4.6,1.1,-12.4,63.4,57.8,1.3,6.9,5.5,606,21.4,0,-0.5,1.5,16.4,2024,3,9
235802A001,태백시 황지동,2024-03-10,-0.2,6.4,-9.7,44.5,203.2,2.5,10.1,7.0,607,21.4,0,-0.6,1.5,16.1,2024,3,10
235802A001,태백시 황지동,2024-03-11,3.5,7.2,-2.4,39.2,201.0,2.3,9.3,0.0,98,10.6,0,0.4,1.5,16.5,2024,3,11
235802A001,태백시 황지동,2024-03-12,-0.4,3.2,-6.8,85.8,55.9,1.4,7.1,1.0,41,3.4,226,0.4,1.5,16.7,2024,3,12
235802A001,태백시 황지동,2024-03-13,2.2,7.2,-6.7,53.5,193.5,3.0,11.9,0.5,604,21.8,131,0.1,1.5,16.8,2024,3,13
235802A001,태백시 황지동,2024-03-14,5.4,10.1,1.1,39.3,188.5,3.4,15.1,0.0,619,22.3,0,0.5,1.4,17.4,2024,3,14
235802A001,태백시 황지동,2024-03-15,8.3,12.6,4.9,35.5,195.5,4.4,16.5,0.0,621,21.3,0,4.7,1.3,17.7,2024,3,15
235802A001,태백시 황지동,2024-03-16,7.6,14.8,-1.3,54.6,178.1,1.8,8.8,0.0,584,20.5,0,6.9,1.5,17.6,2024,3,16
235802A001,태백시 황지동,2024-03-17,5.7,12.5,-2.0,60.3,189.4,3.8,18.1,0.0,484,18.8,0,6.1,4.0,16.5,2024,3,17
235802A001,태백시 황지동,2024-03-18,2.5,8.9,-6.0,43.9,188.0,1.6,8.8,0.0,629,21.8,0,3.2,3.8,15.7,2024,3,18
235802A001,태백시 황지동,2024-03-19,2.2,5.8,-1.8,52.5,196.6,4.0,20.6,2.0,207,11.0,304,2.4,3.3,15.3,2024,3,19
235802A001,태백시 황지동,2024-03-20,-1.5,1.6,-4.5,64.3,165.9,1.9,9.9,5.0,420,18.0,273,-1.0,2.6,15.9,2024,3,20
235802A001,태백시 황지동,2024-03-21,-1.1,4.5,-4.9,66.8,162.0,1.6,12.4,0.0,579,21.5,0,-0.2,2.7,16.0,2024,3,21
235802A001,태백시 황지동,2024-03-22,4.1,20.3,-9.8,67.3,208.7,2.9,12.0,5.5,308,13.5,136,4.6,3.7,15.8,2024,3,22
235802A001,태백시 황지동,2024-03-23,9.0,16.3,1.7,70.1,185.8,2.5,11.0,2.5,604,22.8,542,9.8,6.9,16.8,2024,3,23
235802A001,태백시 황지동,2024-03-24,5.6,12.6,-0.2,77.0,39.4,1.3,5.2,0.0,622,21.7,0,7.2,7.1,15.8,2024,3,24
235802A001,태백시 황지동,2024-03-25,2.6,4.3,0.1,97.0,3.2,2.1,9.3,6.0,0,1.5,656,2.5,5.9,16.1,2024,3,25
235802A001,태백시 황지동,2024-03-26,-1.2,0.4,-5.9,99.7,1.7,1.7,7.6,1.5,0,2.6,706,-1.0,3.2,17.5,2024,3,26
235802A001,태백시 황지동,2024-03-27,2.0,13.1,-8.1,80.7,195.6,0.7,3.5,26.0,576,19.5,20,1.8,2.5,17.8,2024,3,27
235802A001,태백시 황지동,2024-03-28,5.4,8.0,1.8,85.4,194.9,1.3,8.7,7.5,0,3.6,689,4.6,2.8,17.8,2024,3,28
235802A001,태백시 황지동,2024-03-29,7.1,11.7,3.0,48.4,200.6,5.4,16.5,0.0,297,13.1,113,6.7,4.3,16.4,2024,3,29
235802A001,태백시 황지동,2024-03-30,7.0,14.7,-1.6,44.8,201.6,3.0,12.6,0.0,551,20.2,0,7.4,4.7,15.7,2024,3,30
235802A001,태백시 황지동,2024-03-31,6.3,15.7,-3.3,52.8,99.0,1.2,6.4,0.0,592,22.0,0,7.2,6.0,15.2,2024,3,31
