no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,486803A001,연천군 연천읍,2022-10-01,17.5,26.9,10.0,79.7,88.7,0.5,3.2,0.0,498.0,17.1,268.0,17.6,,-19.1,2022,10,1
275,486803A001,연천군 연천읍,2022-10-02,17.4,21.7,14.2,87.7,82.5,0.8,6.3,25.0,0.0,3.8,684.0,17.3,,-19.1,2022,10,2
276,486803A001,연천군 연천읍,2022-10-03,18.7,22.6,15.5,98.6,325.3,0.7,5.6,118.0,0.0,2.5,1304.0,18.8,,37.5,2022,10,3
277,486803A001,연천군 연천읍,2022-10-04,17.0,22.1,13.5,90.4,342.6,1.2,4.5,6.5,0.0,3.9,551.0,17.0,,50.0,2022,10,4
278,486803A001,연천군 연천읍,2022-10-05,14.9,19.1,11.8,78.9,352.5,1.0,5.2,0.0,235.0,10.5,569.0,15.4,,21.3,2022,10,5
279,486803A001,연천군 연천읍,2022-10-06,14.1,19.3,9.9,78.2,4.8,0.8,4.8,0.0,199.0,10.5,0.0,14.4,,-18.9,2022,10,6
280,486803A001,연천군 연천읍,2022-10-07,13.4,19.0,8.8,77.2,357.2,1.3,5.5,0.0,455.0,15.8,0.0,13.8,,-19.0,2022,10,7
281,486803A001,연천군 연천읍,2022-10-08,12.5,20.5,6.2,77.3,102.0,0.7,5.0,0.0,621.0,18.7,0.0,12.9,,-19.0,2022,10,8
282,486803A001,연천군 연천읍,2022-10-09,11.6,13.5,9.5,91.6,145.2,0.7,6.3,22.0,0.0,2.6,841.0,11.9,,-16.1,2022,10,9
283,486803A001,연천군 연천읍,2022-10-10,8.3,11.2,6.5,81.8,254.1,1.4,7.2,6.0,93.0,7.4,823.0,8.9,,50.0,2022,10,10
284,486803A001,연천군 연천읍,2022-10-11,9.3,16.8,5.4,77.8,319.2,0.7,5.4,0.0,463.0,15.4,0.0,9.8,,29.8,2022,10,11
285,486803A001,연천군 연천읍,2022-10-12,10.5,21.5,2.6,80.4,72.3,0.5,3.8,0.0,598.0,17.5,183.0,10.5,,-19.0,2022,10,12
286,486803A001,연천군 연천읍,2022-10-13,12.9,22.4,5.6,80.6,352.6,0.4,7.5,0.0,599.0,17.0,0.0,12.5,,-19.0,2022,10,13
287,486803A001,연천군 연천읍,2022-10-14,13.9,21.9,8.3,83.6,272.2,0.5,3.1,0.0,316.0,11.5,0.0,13.8,,-19.0,2022,10,14
288,486803A001,연천군 연천읍,2022-10-15,14.7,24.0,8.1,79.2,344.0,0.3,3.3,0.0,462.0,15.0,11.0,14.1,,-19.0,2022,10,15
289,486803A001,연천군 연천읍,2022-10-16,12.9,18.6,10.2,91.2,96.5,0.5,3.9,2.0,36.0,4.8,698.0,12.9,,-19.0,2022,10,16
290,486803A001,연천군 연천읍,2022-10-17,9.5,15.0,3.0,64.9,317.5,1.1,6.2,0.0,596.0,17.5,620.0,8.9,,-19.0,2022,10,17
291,486803A001,연천군 연천읍,2022-10-18,5.9,14.4,-0.1,71.9,315.2,0.5,5.1,0.0,594.0,17.0,0.0,5.9,,-19.0,2022,10,18
292,486803A001,연천군 연천읍,2022-10-19,6.6,17.1,-1.2,70.3,323.4,0.4,5.2,0.0,592.0,16.7,95.0,5.9,,-19.0,2022,10,19
293,486803A001,연천군 연천읍,2022-10-20,9.1,20.0,0.4,76.3,343.1,0.4,4.7,0.0,590.0,15.6,0.0,8.5,,-19.0,2022,10,20
294,486803A001,연천군 연천읍,2022-10-21,10.5,19.9,3.9,74.3,204.3,0.5,4.5,0.0,428.0,13.4,9.0,9.5,,-19.0,2022,10,21
295,486803A001,연천군 연천읍,2022-10-22,12.3,20.0,4.9,80.9,222.1,0.6,3.9,0.0,489.0,12.5,0.0,12.0,,-19.0,2022,10,22
296,486803A001,연천군 연천읍,2022-10-23,12.9,18.9,5.7,68.3,295.8,1.0,6.9,0.0,470.0,14.0,0.0,11.9,,-19.0,2022,10,23
297,486803A001,연천군 연천읍,2022-10-24,7.4,15.4,1.6,68.6,299.6,0.6,5.2,0.0,576.0,15.2,0.0,6.5,,-19.0,2022,10,24
298,486803A001,연천군 연천읍,2022-10-25,7.5,17.3,-0.1,70.7,136.1,0.3,7.2,0.0,584.0,15.3,11.0,6.7,,-19.0,2022,10,25
299,486803A001,연천군 연천읍,2022-10-26,8.8,18.4,0.7,73.2,203.6,0.3,3.6,0.0,485.0,13.4,0.0,7.7,,-19.1,2022,10,26
300,486803A001,연천군 연천읍,2022-10-27,9.8,19.5,2.9,77.4,314.2,0.4,6.0,0.0,501.0,13.1,0.0,8.7,,-19.1,2022,10,27
301,486803A001,연천군 연천읍,2022-10-28,10.5,20.6,2.8,75.8,238.8,0.2,4.3,0.0,537.0,13.3,8.0,9.4,,-19.1,2022,10,28
302,486803A001,연천군 연천읍,2022-10-29,10.9,20.8,3.9,76.8,303.6,0.2,3.1,0.0,548.0,13.2,12.0,9.5,,-19.1,2022,10,29
303,486803A001,연천군 연천읍,2022-10-30,11.1,21.4,3.6,75.2,261.2,0.2,4.0,0.0,558.0,13.4,13.0,9.6,,-19.1,2022,10,30
304,486803A001,연천군 연천읍,2022-10-31,11.6,19.5,5.4,77.7,223.1,0.4,4.3,0.0,362.0,10.8,6.0,10.2,,-19.1,2022,10,31
