no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,486803A001,연천군 연천읍,2022-07-01,26.4,31.7,21.0,82.2,226.2,1.1,6.1,1.0,505.0,23.3,121.0,27.9,,50.0,2022,7,1
183,486803A001,연천군 연천읍,2022-07-02,26.9,31.2,21.5,79.0,27.0,0.7,5.9,0.0,223.0,7.0,592.0,29.0,,0.2,2022,7,2
184,486803A001,연천군 연천읍,2022-07-03,27.7,34.5,22.8,76.2,16.2,0.7,6.8,5.0,355.0,20.6,758.0,29.6,,-19.0,2022,7,3
185,486803A001,연천군 연천읍,2022-07-04,27.8,31.2,22.5,77.9,314.1,0.8,5.9,3.5,133.0,11.3,1396.0,29.8,,-19.0,2022,7,4
186,486803A001,연천군 연천읍,2022-07-05,27.2,34.8,22.4,82.3,150.7,0.9,6.8,5.0,589.0,25.2,396.0,28.7,,-19.0,2022,7,5
187,486803A001,연천군 연천읍,2022-07-06,27.6,32.3,22.8,82.1,131.4,0.8,5.2,3.5,196.0,16.7,541.0,29.2,,-19.0,2022,7,6
188,486803A001,연천군 연천읍,2022-07-07,27.3,31.2,25.1,86.9,160.0,1.1,5.9,3.5,8.0,6.5,1092.0,27.5,,-19.0,2022,7,7
189,486803A001,연천군 연천읍,2022-07-08,24.3,25.5,23.7,93.6,145.5,0.7,3.9,3.5,0.0,3.9,1430.0,24.6,,-19.0,2022,7,8
190,486803A001,연천군 연천읍,2022-07-09,26.9,32.4,23.3,83.6,238.9,0.4,3.7,0.0,312.0,19.4,696.0,29.0,,-19.0,2022,7,9
191,486803A001,연천군 연천읍,2022-07-10,28.0,34.8,22.4,77.4,277.4,0.7,3.8,3.0,589.0,25.2,285.0,29.6,,-19.0,2022,7,10
192,486803A001,연천군 연천읍,2022-07-11,25.5,30.3,21.3,80.0,4.2,0.7,5.3,0.0,346.0,16.7,533.0,27.1,,-19.0,2022,7,11
193,486803A001,연천군 연천읍,2022-07-12,25.0,30.3,19.4,80.2,11.9,0.5,3.3,0.0,262.0,15.2,20.0,26.2,,-19.0,2022,7,12
194,486803A001,연천군 연천읍,2022-07-13,23.6,24.9,21.6,92.3,131.5,1.3,7.5,52.5,0.0,2.4,993.0,23.3,,-5.7,2022,7,13
195,486803A001,연천군 연천읍,2022-07-14,25.0,30.9,21.2,82.5,265.5,1.0,5.3,4.0,420.0,20.4,605.0,26.9,,11.1,2022,7,14
196,486803A001,연천군 연천읍,2022-07-15,25.2,30.8,21.7,80.5,230.9,0.9,6.3,0.0,465.0,23.7,123.0,26.8,,-19.0,2022,7,15
197,486803A001,연천군 연천읍,2022-07-16,24.3,28.9,22.1,84.7,158.8,0.9,5.6,11.5,303.0,16.0,450.0,25.8,,-19.0,2022,7,16
198,486803A001,연천군 연천읍,2022-07-17,23.9,28.1,20.8,89.0,88.5,0.6,4.1,5.5,134.0,12.7,834.0,25.0,,-19.0,2022,7,17
199,486803A001,연천군 연천읍,2022-07-18,26.4,32.3,21.5,77.3,113.8,0.8,3.6,0.0,574.0,24.7,0.0,27.2,,-19.0,2022,7,18
200,486803A001,연천군 연천읍,2022-07-19,26.6,31.8,23.0,80.1,233.8,1.0,6.2,1.0,439.0,21.3,72.0,27.5,,-19.0,2022,7,19
201,486803A001,연천군 연천읍,2022-07-20,25.9,30.7,22.0,82.3,216.2,0.8,6.0,0.5,194.0,14.1,288.0,26.3,,-19.0,2022,7,20
202,486803A001,연천군 연천읍,2022-07-21,22.3,25.7,19.3,89.8,356.2,1.1,5.0,35.5,10.0,7.4,832.0,22.3,,18.2,2022,7,21
203,486803A001,연천군 연천읍,2022-07-22,24.4,30.6,21.1,83.8,167.7,0.6,4.0,2.0,365.0,19.9,223.0,25.5,,-19.0,2022,7,22
204,486803A001,연천군 연천읍,2022-07-23,24.0,28.6,20.9,86.2,145.2,0.9,9.4,21.5,96.0,12.9,436.0,24.4,,-19.0,2022,7,23
205,486803A001,연천군 연천읍,2022-07-24,23.8,29.6,20.8,89.4,177.7,0.6,5.8,12.0,98.0,12.6,1104.0,24.4,,50.0,2022,7,24
206,486803A001,연천군 연천읍,2022-07-25,26.0,32.5,20.3,78.9,22.9,0.8,6.1,0.0,697.0,27.7,511.0,26.0,,-11.8,2022,7,25
207,486803A001,연천군 연천읍,2022-07-26,27.4,33.7,21.6,79.5,214.0,0.9,3.8,0.0,650.0,25.9,0.0,27.3,,-19.0,2022,7,26
208,486803A001,연천군 연천읍,2022-07-27,27.7,33.4,23.4,79.4,54.6,0.7,3.3,0.0,406.0,19.4,0.0,27.5,,-19.0,2022,7,27
209,486803A001,연천군 연천읍,2022-07-28,27.5,33.6,21.5,74.5,115.3,1.0,10.0,0.0,735.0,26.7,0.0,27.2,,-19.0,2022,7,28
210,486803A001,연천군 연천읍,2022-07-29,28.8,34.8,24.0,77.6,142.4,0.8,4.5,0.0,590.0,23.3,0.0,28.5,,-19.0,2022,7,29
211,486803A001,연천군 연천읍,2022-07-30,29.2,36.4,23.8,77.0,73.4,0.9,4.9,0.0,607.0,25.3,545.0,28.6,,-19.1,2022,7,30
212,486803A001,연천군 연천읍,2022-07-31,25.9,29.2,24.3,92.6,2.3,0.5,2.8,64.0,17.0,5.7,1238.0,26.1,,-19.1,2022,7,31
