stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-05-01,15.2,20.5,10.4,61.7,89.3,0.2,5.6,0.5,469.0,22.0,0.0,16.4,17.7,15.9,2024,5,1
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-05-02,15.7,24.6,6.4,63.7,315.1,0.0,5.0,0.0,717.0,27.0,0.0,18.6,17.6,15.1,2024,5,2
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-05-03,17.0,27.9,6.6,59.7,307.5,0.0,6.1,0.0,719.0,28.0,0.0,19.1,18.0,13.9,2024,5,3
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-05-04,19.0,29.5,8.4,62.1,17.7,0.0,3.9,0.0,719.0,26.9,0.0,21.1,18.6,12.5,2024,5,4
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-05-05,17.9,19.0,16.6,93.0,100.8,0.0,5.0,27.0,0.0,3.6,12.0,17.9,19.0,12.7,2024,5,5
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-05-06,15.4,17.9,13.8,88.7,242.3,0.3,5.1,3.0,0.0,3.7,0.0,16.0,18.3,27.6,2024,5,6
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-05-07,13.1,15.7,10.6,95.7,106.8,0.2,4.7,16.5,0.0,3.8,6.0,14.0,17.3,28.2,2024,5,7
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-05-08,13.6,20.0,8.5,72.8,95.4,0.1,6.5,1.5,579.0,24.9,0.0,16.4,17.0,28.2,2024,5,8
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-05-09,14.7,22.9,6.0,64.4,30.4,0.1,6.4,0.0,635.0,26.4,0.0,17.6,17.4,26.3,2024,5,9
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-05-10,17.1,26.5,7.2,63.1,39.3,0.0,5.1,0.0,705.0,27.3,0.0,19.4,18.1,24.9,2024,5,10
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-05-11,18.4,25.6,9.7,73.5,156.0,0.4,6.4,11.0,406.0,18.7,2.0,20.2,18.6,23.8,2024,5,11
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-05-12,16.8,23.0,10.8,67.7,38.5,0.1,5.7,4.0,658.0,26.0,41.0,20.0,19.3,27.6,2024,5,12
