stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-02-01,4.3,7.8,1.4,63.2,94.3,0.1,5.6,0.0,1.0,4.8,0.0,4.0,2.7,26.0,2024,2,1
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-02-02,4.2,10.5,-2.1,67.6,279.1,0.0,4.6,0.0,439.0,12.1,0.0,5.5,4.2,26.0,2024,2,2
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-02-03,2.9,8.7,-3.3,82.2,119.8,0.1,4.5,0.5,19.0,5.3,363.0,3.0,4.1,25.8,2024,2,3
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-02-04,5.4,9.2,1.8,82.7,101.6,0.2,6.4,2.0,8.0,5.8,636.0,5.7,5.0,25.7,2024,2,4
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-02-05,4.1,6.0,2.2,83.3,103.5,0.3,6.3,15.0,0.0,3.3,0.0,3.4,5.3,28.9,2024,2,5
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-02-06,2.0,3.7,0.7,89.9,310.9,0.0,1.9,1.5,0.0,2.9,33.0,2.4,5.0,28.9,2024,2,6
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-02-07,0.3,3.9,-4.3,70.6,318.5,0.0,2.8,0.0,201.0,9.5,0.0,1.5,4.7,28.0,2024,2,7
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-02-08,-1.4,5.9,-7.0,79.1,,0.0,4.2,0.0,472.0,12.5,0.0,0.7,3.6,27.4,2024,2,8
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-02-09,-0.2,6.5,-5.9,72.6,270.9,0.0,4.8,0.0,446.0,13.8,0.0,2.0,3.4,27.0,2024,2,9
373805A001,ø¡√µ±∫ ø¡√µ¿æ,2024-02-10,-0.1,7.8,-6.3,78.0,305.5,0.1,6.0,0.0,345.0,11.1,0.0,1.6,3.3,26.8,2024,2,10
