no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,018544F032,화성시 마도면,2023-08-01,28.7,35.2,24.1,79.9,266.2,0.4,4.2,0.0,,19.5,592,,,,2023,8,1
214,018544F032,화성시 마도면,2023-08-02,27.6,33.4,23.4,81.0,268.2,0.5,4.8,0.0,,17.1,707,,,,2023,8,2
215,018544F032,화성시 마도면,2023-08-03,27.8,33.9,22.7,78.5,255.9,0.5,4.7,0.0,,19.9,633,,,,2023,8,3
216,018544F032,화성시 마도면,2023-08-04,28.8,35.1,24.3,76.5,261.5,0.4,4.9,0.0,,20.6,156,,,,2023,8,4
217,018544F032,화성시 마도면,2023-08-05,28.6,34.2,24.4,77.5,280.8,0.6,4.1,0.0,,20.6,276,,,,2023,8,5
218,018544F032,화성시 마도면,2023-08-06,28.8,34.8,24.6,84.0,280.3,0.5,4.4,0.0,,16.6,480,,,,2023,8,6
219,018544F032,화성시 마도면,2023-08-07,29.5,37.2,25.5,81.8,265.1,0.4,5.9,6.0,,15.0,567,,,,2023,8,7
220,018544F032,화성시 마도면,2023-08-08,30.4,36.4,25.5,71.3,117.1,0.3,2.3,0.0,,18.5,204,,,,2023,8,8
221,018544F032,화성시 마도면,2023-08-09,29.0,32.0,25.1,72.0,86.5,0.5,3.2,0.0,,10.4,53,,,,2023,8,9
222,018544F032,화성시 마도면,2023-08-10,22.6,25.2,21.3,96.9,314.7,1.6,10.7,124.5,,2.3,1246,,,,2023,8,10
223,018544F032,화성시 마도면,2023-08-11,24.5,26.7,22.5,95.8,210.4,0.9,9.7,42.5,,5.9,1162,,,,2023,8,11
224,018544F032,화성시 마도면,2023-08-12,24.3,29.3,22.0,91.6,141.1,0.3,2.8,1.0,,10.6,709,,,,2023,8,12
225,018544F032,화성시 마도면,2023-08-13,26.8,32.4,23.3,81.9,184.6,0.2,2.4,0.0,,15.4,198,,,,2023,8,13
226,018544F032,화성시 마도면,2023-08-14,27.3,33.7,23.0,83.4,270.0,0.4,4.8,0.0,,17.0,597,,,,2023,8,14
227,018544F032,화성시 마도면,2023-08-15,27.4,32.5,23.8,82.9,284.0,0.4,4.4,0.0,,15.8,458,,,,2023,8,15
228,018544F032,화성시 마도면,2023-08-16,26.8,31.5,22.9,82.4,243.5,0.6,6.4,0.0,,18.5,530,,,,2023,8,16
229,018544F032,화성시 마도면,2023-08-17,26.5,33.5,22.1,81.6,257.7,0.4,4.2,0.0,,17.7,620,,,,2023,8,17
230,018544F032,화성시 마도면,2023-08-18,27.0,33.0,23.0,81.4,261.5,0.5,4.7,0.0,,17.6,302,,,,2023,8,18
231,018544F032,화성시 마도면,2023-08-19,27.2,32.4,23.5,79.0,273.5,0.5,5.2,0.0,,18.0,601,,,,2023,8,19
232,018544F032,화성시 마도면,2023-08-20,27.0,33.0,23.2,84.5,266.1,0.4,4.2,0.0,,17.5,757,,,,2023,8,20
233,018544F032,화성시 마도면,2023-08-21,28.2,33.1,24.2,80.9,186.5,0.5,6.4,0.0,,14.6,541,,,,2023,8,21
234,018544F032,화성시 마도면,2023-08-22,28.0,32.2,25.4,82.9,166.5,0.8,7.4,8.5,,12.0,375,,,,2023,8,22
235,018544F032,화성시 마도면,2023-08-23,24.7,27.1,22.5,97.8,197.0,0.4,5.5,63.0,,2.6,1335,,,,2023,8,23
236,018544F032,화성시 마도면,2023-08-24,25.5,30.5,22.9,92.4,256.1,0.3,4.0,4.0,,8.8,713,,,,2023,8,24
237,018544F032,화성시 마도면,2023-08-25,26.0,29.1,22.7,85.7,235.2,1.1,6.2,0.0,,16.3,325,,,,2023,8,25
238,018544F032,화성시 마도면,2023-08-26,24.6,29.4,20.9,84.6,276.9,0.4,5.0,0.0,,14.7,815,,,,2023,8,26
239,018544F032,화성시 마도면,2023-08-27,25.2,31.1,20.9,85.6,279.6,0.1,2.0,0.5,,9.5,793,,,,2023,8,27
240,018544F032,화성시 마도면,2023-08-28,23.8,26.6,21.3,89.6,122.1,0.5,3.0,11.5,,3.8,861,,,,2023,8,28
241,018544F032,화성시 마도면,2023-08-29,24.2,26.8,21.8,92.2,168.6,0.8,4.8,25.5,,3.7,1134,,,,2023,8,29
242,018544F032,화성시 마도면,2023-08-30,22.2,24.4,20.5,96.1,164.4,0.1,3.4,5.5,,5.3,1178,,,,2023,8,30
243,018544F032,화성시 마도면,2023-08-31,22.9,28.1,19.9,86.8,264.4,0.3,4.8,0.0,,15.5,638,,,,2023,8,31
