no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,053359B008,제주시 한동리,2023-01-01,8.0,11.3,3.4,71.0,,0.0,10.7,0.0,,8.6,0,6.6,,,2023
2,053359B008,제주시 한동리,2023-01-02,5.0,7.6,3.0,63.6,,0.0,12.9,0.0,,10.1,0,4.2,,,2023
3,053359B008,제주시 한동리,2023-01-03,5.5,8.1,3.4,70.1,,0.0,11.7,0.0,,8.3,0,4.5,,,2023
4,053359B008,제주시 한동리,2023-01-04,5.8,9.1,2.7,74.8,,0.0,10.1,0.0,,11.7,0,5.3,,,2023
5,053359B008,제주시 한동리,2023-01-05,7.4,13.5,2.2,79.5,,0.0,7.3,0.0,,9.1,0,5.9,,,2023
6,053359B008,제주시 한동리,2023-01-06,8.6,12.4,4.6,86.3,,0.0,10.4,1.5,,4.9,183,7.1,,,2023
7,053359B008,제주시 한동리,2023-01-07,8.5,10.9,3.9,64.7,,0.0,16.1,0.0,,10.1,0,7.0,,,2023
8,053359B008,제주시 한동리,2023-01-08,7.3,14.3,2.2,80.2,,0.0,3.1,0.0,,12.2,0,6.3,,,2023
9,053359B008,제주시 한동리,2023-01-09,9.3,17.6,2.4,84.5,,0.0,12.8,0.0,,8.7,0,7.1,,,2023
10,053359B008,제주시 한동리,2023-01-10,8.9,13.8,2.4,83.7,,0.0,9.8,0.0,,7.9,0,7.1,,,2023
11,053359B008,제주시 한동리,2023-01-11,9.3,15.7,4.5,85.9,,0.0,4.0,0.0,,12.4,0,7.3,,,2023
12,053359B008,제주시 한동리,2023-01-12,12.8,17.4,5.0,99.7,,0.0,12.1,7.5,,4.1,974,10.0,,,2023
13,053359B008,제주시 한동리,2023-01-13,17.4,19.9,14.6,99.9,,0.0,15.3,22.5,,2.0,1252,15.6,,,2023
14,053359B008,제주시 한동리,2023-01-14,11.8,14.7,9.4,99.9,,0.0,0.3,4.5,,3.1,1178,10.7,,,2023
15,053359B008,제주시 한동리,2023-01-15,6.1,9.6,3.4,92.8,,0.0,17.4,4.0,,1.4,433,4.9,,,2023
16,053359B008,제주시 한동리,2023-01-16,3.1,4.4,1.9,78.8,,0.0,16.0,0.0,,4.0,0,2.2,,,2023
17,053359B008,제주시 한동리,2023-01-17,3.8,5.1,2.5,78.7,,0.0,11.6,0.0,,2.1,0,2.7,,,2023
18,053359B008,제주시 한동리,2023-01-18,6.0,8.6,4.4,69.2,,0.0,9.7,0.0,,7.1,0,5.1,,,2023
19,053359B008,제주시 한동리,2023-01-19,6.7,9.4,4.9,70.2,,0.0,7.8,0.0,,5.3,0,5.6,,,2023
20,053359B008,제주시 한동리,2023-01-20,5.7,9.8,1.1,68.7,,0.9,12.3,0.0,,9.1,0,4.9,,,2023
21,053359B008,제주시 한동리,2023-01-21,2.4,6.2,-1.0,76.1,,0.0,0.3,0.0,,11.6,0,2.3,,,2023
22,053359B008,제주시 한동리,2023-01-22,6.5,10.2,-1.3,93.7,,0.0,0.3,4.0,,1.5,709,4.0,,,2023
23,053359B008,제주시 한동리,2023-01-23,8.7,11.8,4.5,76.5,,0.0,0.4,0.0,,10.9,3,7.4,,,2023
24,053359B008,제주시 한동리,2023-01-24,-1.6,4.8,-4.6,80.2,,0.0,0.6,0.0,,3.0,0,-2.3,,,2023
25,053359B008,제주시 한동리,2023-01-25,-1.5,2.3,-3.8,79.2,,0.0,0.5,0.0,,11.2,0,-1.1,,,2023
26,053359B008,제주시 한동리,2023-01-26,4.7,9.6,-0.7,89.0,,0.0,0.0,3.5,,8.2,778,3.6,,,2023
27,053359B008,제주시 한동리,2023-01-27,2.4,5.9,-0.7,83.9,,0.0,0.6,0.5,,4.9,312,1.3,,,2023
28,053359B008,제주시 한동리,2023-01-28,2.2,5.0,-1.0,71.7,,0.0,0.6,0.0,,6.7,0,1.6,,,2023
29,053359B008,제주시 한동리,2023-01-29,6.3,8.3,4.1,65.6,,0.0,0.2,0.0,,1.5,27,4.1,,,2023
30,053359B008,제주시 한동리,2023-01-30,5.8,8.7,0.5,61.4,,0.0,0.5,0.0,,15.4,0,5.3,,,2023
31,053359B008,제주시 한동리,2023-01-31,6.2,12.9,-1.4,76.7,,0.0,0.0,0.0,,14.7,0,5.1,,,2023
32,053359B008,제주시 한동리,2023-02-01,8.3,14.4,3.9,82.8,,0.0,0.2,0.0,,12.6,0,6.9,,,2023
33,053359B008,제주시 한동리,2023-02-02,4.6,7.9,1.4,64.4,,0.0,0.1,0.0,,14.8,0,4.7,,,2023
34,053359B008,제주시 한동리,2023-02-03,4.8,7.9,3.3,71.1,,0.0,0.2,0.0,,13.2,0,4.4,,,2023
35,053359B008,제주시 한동리,2023-02-04,5.4,8.1,2.1,67.7,,0.0,0.0,0.0,,15.0,0,5.0,,,2023
36,053359B008,제주시 한동리,2023-02-05,4.8,10.5,0.6,69.8,,0.0,0.0,0.0,,15.4,0,4.8,,,2023
37,053359B008,제주시 한동리,2023-02-06,7.9,12.2,2.2,83.6,,0.0,0.0,3.0,,3.0,650,4.9,,,2023
38,053359B008,제주시 한동리,2023-02-07,10.8,14.5,4.8,79.9,,0.0,0.0,0.0,,12.2,6,9.4,,,2023
39,053359B008,제주시 한동리,2023-02-08,8.7,12.5,4.2,70.2,,0.0,0.0,0.0,,16.0,0,7.8,,,2023
40,053359B008,제주시 한동리,2023-02-09,10.0,13.8,5.6,80.2,,0.0,0.0,22.0,,4.2,441,7.9,,,2023
41,053359B008,제주시 한동리,2023-02-10,9.2,11.0,6.9,94.6,,0.0,0.0,10.0,,10.7,431,8.1,,,2023
42,053359B008,제주시 한동리,2023-02-11,10.0,13.1,5.0,91.3,,0.0,0.0,0.0,,4.1,0,8.1,,,2023
43,053359B008,제주시 한동리,2023-02-12,10.9,14.3,7.0,94.4,,0.0,0.0,24.5,,4.6,629,8.8,,,2023
44,053359B008,제주시 한동리,2023-02-13,9.8,11.9,7.6,95.9,,0.0,0.0,4.5,,4.6,750,8.3,,,2023
45,053359B008,제주시 한동리,2023-02-14,6.4,8.5,3.8,82.8,,0.0,0.0,0.5,,15.7,0,6.2,,,2023
46,053359B008,제주시 한동리,2023-02-15,5.4,7.5,2.2,96.0,,0.0,0.0,11.5,,2.8,1011,4.3,,,2023
47,053359B008,제주시 한동리,2023-02-16,7.3,10.9,3.9,99.9,,0.0,0.0,11.5,,4.3,1054,6.2,,,2023
48,053359B008,제주시 한동리,2023-02-17,9.2,14.0,2.9,98.9,,0.0,0.0,0.5,,5.1,555,7.6,,,2023
49,053359B008,제주시 한동리,2023-02-18,13.4,17.5,11.9,99.1,,0.0,0.0,0.0,,3.4,1227,11.7,,,2023
50,053359B008,제주시 한동리,2023-02-19,8.5,13.6,4.2,88.8,,0.0,0.0,2.0,,5.1,376,7.0,,,2023
51,053359B008,제주시 한동리,2023-02-20,5.7,10.2,2.2,66.0,,0.0,0.0,0.0,,16.4,0,5.2,,,2023
52,053359B008,제주시 한동리,2023-02-21,3.0,6.0,0.6,63.7,,0.0,0.0,0.0,,18.2,0,3.6,,,2023
53,053359B008,제주시 한동리,2023-02-22,7.5,12.0,1.6,87.4,,0.0,0.0,0.0,,9.2,27,6.8,,,2023
54,053359B008,제주시 한동리,2023-02-23,7.5,8.3,6.2,93.0,,0.0,0.0,1.5,,4.9,534,6.2,,,2023
55,053359B008,제주시 한동리,2023-02-24,8.5,11.3,6.2,76.9,,0.0,0.0,2.5,,12.3,351,7.3,,,2023
56,053359B008,제주시 한동리,2023-02-25,4.9,7.4,3.0,67.0,,0.0,0.0,0.0,,19.0,0,4.6,,,2023
57,053359B008,제주시 한동리,2023-02-26,5.1,9.1,2.2,64.9,,0.0,0.0,0.0,,20.1,0,5.1,,,2023
58,053359B008,제주시 한동리,2023-02-27,7.1,13.6,1.0,79.1,,0.0,0.0,0.0,,19.6,0,6.8,,,2023
