stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
053359B008,力林矫 茄悼府,2024-01-01,8.4,11.5,4.2,90.9,,0.0,8.3,0.0,,2.5,241.0,6.8,,
053359B008,力林矫 茄悼府,2024-01-02,9.4,12.9,5.4,90.6,,0.0,5.6,0.0,,7.4,0.0,8.1,,
053359B008,力林矫 茄悼府,2024-01-03,8.7,10.6,7.0,80.0,,0.0,13.5,3.5,,5.5,270.0,6.7,,
053359B008,力林矫 茄悼府,2024-01-04,7.8,11.6,3.7,79.8,,0.0,11.9,0.0,,12.1,0.0,6.1,,
053359B008,力林矫 茄悼府,2024-01-05,9.3,16.0,1.8,84.2,,0.0,7.3,0.0,,7.9,0.0,6.5,,
053359B008,力林矫 茄悼府,2024-01-06,9.1,11.2,6.8,76.6,,0.0,8.8,0.0,,12.9,0.0,7.7,,
053359B008,力林矫 茄悼府,2024-01-07,6.1,8.6,3.6,70.2,,0.0,13.7,0.0,,4.5,0.0,4.5,,
053359B008,力林矫 茄悼府,2024-01-08,3.8,6.4,1.7,84.4,,0.0,7.8,0.0,,9.5,0.0,3.4,,
053359B008,力林矫 茄悼府,2024-01-09,7.2,11.7,0.8,96.1,,0.0,8.5,0.5,,2.8,250.0,4.7,,
053359B008,力林矫 茄悼府,2024-01-10,7.1,10.8,4.5,83.9,,0.0,11.2,1.0,,8.4,40.0,5.7,,
053359B008,力林矫 茄悼府,2024-01-11,6.8,10.4,4.5,79.5,,0.0,10.4,0.0,,11.5,0.0,5.3,,
053359B008,力林矫 茄悼府,2024-01-12,10.0,12.6,5.9,80.9,,0.0,8.3,0.0,,5.9,0.0,7.6,,
053359B008,力林矫 茄悼府,2024-01-13,6.0,10.6,1.8,71.5,,0.0,7.7,0.0,,13.5,0.0,4.2,,
053359B008,力林矫 茄悼府,2024-01-14,10.7,17.9,1.7,84.3,,0.0,10.3,0.0,,13.3,77.0,7.8,,
053359B008,力林矫 茄悼府,2024-01-15,6.0,9.0,2.2,74.2,,0.0,12.7,0.0,,14.2,0.0,4.7,,
053359B008,力林矫 茄悼府,2024-01-16,6.6,11.8,1.3,78.0,,0.0,6.8,0.0,,13.6,0.0,5.3,,
053359B008,力林矫 茄悼府,2024-01-17,13.1,19.1,6.6,87.2,,0.0,7.8,0.0,,8.6,0.0,10.0,,
053359B008,力林矫 茄悼府,2024-01-18,13.6,17.6,10.4,95.8,,0.0,7.3,3.0,,2.0,458.0,11.3,,
053359B008,力林矫 茄悼府,2024-01-19,12.5,13.5,10.6,99.6,,0.0,12.8,14.0,,0.8,853.0,10.6,,
053359B008,力林矫 茄悼府,2024-01-20,12.6,13.7,10.0,99.7,,0.0,12.2,28.0,,1.1,1124.0,10.7,,
053359B008,力林矫 茄悼府,2024-01-21,9.2,11.3,5.8,98.4,,0.0,12.3,2.0,,1.6,568.0,7.6,,
053359B008,力林矫 茄悼府,2024-01-22,2.3,6.1,-0.9,83.6,,0.0,16.8,0.0,,1.9,0.0,1.1,,
053359B008,力林矫 茄悼府,2024-01-23,0.3,2.5,-1.8,86.9,,0.0,19.5,0.0,,5.4,0.0,-0.7,,
053359B008,力林矫 茄悼府,2024-01-24,2.5,5.3,-0.6,84.7,,0.0,18.7,2.0,,4.4,35.0,1.0,,
053359B008,力林矫 茄悼府,2024-01-25,3.8,5.5,2.4,80.4,,0.0,12.4,0.0,,4.2,0.0,2.7,,
053359B008,力林矫 茄悼府,2024-01-26,5.8,9.0,3.8,75.0,,0.0,11.0,0.0,,7.6,0.0,4.6,,
053359B008,力林矫 茄悼府,2024-01-27,7.0,10.2,5.3,73.4,,0.0,9.5,0.0,,7.8,0.0,5.8,,
053359B008,力林矫 茄悼府,2024-01-28,6.2,8.8,4.0,73.6,,0.0,11.1,0.0,,8.4,38.0,5.1,,
053359B008,力林矫 茄悼府,2024-01-29,5.1,9.9,1.6,87.2,,0.0,6.9,0.0,,10.3,0.0,4.3,,
053359B008,力林矫 茄悼府,2024-01-30,7.8,10.8,2.5,97.6,,0.0,6.1,2.5,,2.7,591.0,6.1,,
053359B008,力林矫 茄悼府,2024-01-31,12.3,13.9,10.1,99.9,,0.0,7.1,2.5,,3.6,629.0,10.8,,
053359B008,力林矫 茄悼府,2024-02-01,11.0,12.8,9.6,99.9,,0.0,8.2,6.5,,0.7,1215.0,9.3,,
053359B008,力林矫 茄悼府,2024-02-02,10.1,12.4,9.2,99.9,,0.0,9.2,2.0,,1.0,759.0,8.3,,
053359B008,力林矫 茄悼府,2024-02-03,11.1,12.4,10.1,97.7,,0.0,9.0,16.5,,1.1,821.0,8.9,,
053359B008,力林矫 茄悼府,2024-02-04,12.3,14.0,11.0,98.1,,0.0,11.0,17.0,,3.8,355.0,10.6,,
053359B008,力林矫 茄悼府,2024-02-05,10.5,12.8,8.0,99.3,,0.0,12.3,37.5,,3.2,864.0,8.9,,
053359B008,力林矫 茄悼府,2024-02-06,8.0,10.1,6.9,87.1,,0.0,8.9,0.0,,4.5,12.0,6.7,,
053359B008,力林矫 茄悼府,2024-02-07,6.0,8.0,4.0,78.1,,0.0,10.3,0.0,,6.8,0.0,5.1,,
053359B008,力林矫 茄悼府,2024-02-08,5.1,7.2,3.6,77.5,,0.0,9.4,0.0,,7.2,0.0,4.2,,
053359B008,力林矫 茄悼府,2024-02-09,6.3,8.7,4.5,73.4,,0.0,11.3,0.0,,7.8,0.0,5.1,,
053359B008,力林矫 茄悼府,2024-02-10,7.9,10.5,6.1,78.4,,0.0,10.8,0.5,,6.8,104.0,6.6,,
053359B008,力林矫 茄悼府,2024-02-11,8.7,12.9,4.5,66.2,,0.0,14.2,0.0,,12.5,0.0,7.0,,
053359B008,力林矫 茄悼府,2024-02-12,8.2,13.0,2.1,76.6,,0.0,9.9,0.0,,16.9,0.0,7.4,,
053359B008,力林矫 茄悼府,2024-02-13,12.7,18.5,5.5,85.7,,0.0,8.8,0.0,,16.9,0.0,10.7,,
053359B008,力林矫 茄悼府,2024-02-14,15.9,19.1,13.0,98.9,,0.0,9.7,3.0,,5.0,268.0,13.8,,
053359B008,力林矫 茄悼府,2024-02-15,10.1,16.6,5.0,91.6,,0.0,16.2,0.0,,3.0,298.0,8.3,,
053359B008,力林矫 茄悼府,2024-02-16,6.5,11.3,1.3,86.7,,0.0,10.7,0.0,,8.3,125.0,5.5,,
053359B008,力林矫 茄悼府,2024-02-17,8.5,15.8,2.2,87.5,,0.0,7.6,0.0,,18.2,551.0,7.3,,
053359B008,力林矫 茄悼府,2024-02-18,14.4,18.8,6.1,99.9,,0.0,15.9,39.0,,2.0,729.0,12.3,,
053359B008,力林矫 茄悼府,2024-02-19,16.3,20.4,10.8,99.8,,0.0,13.4,29.0,,10.4,474.0,15.4,,
053359B008,力林矫 茄悼府,2024-02-20,11.5,14.5,8.8,99.9,,0.0,11.3,10.5,,1.2,862.0,10.3,,
053359B008,力林矫 茄悼府,2024-02-21,13.0,13.8,12.1,99.9,,0.0,10.5,39.5,,1.6,1237.0,11.5,,
053359B008,力林矫 茄悼府,2024-02-22,10.3,12.4,9.1,99.9,,0.0,11.5,20.0,,1.4,1380.0,8.8,,
053359B008,力林矫 茄悼府,2024-02-23,9.0,9.9,8.1,98.8,,0.0,9.2,5.0,,2.1,1100.0,7.3,,
053359B008,力林矫 茄悼府,2024-02-24,9.2,10.4,7.8,95.0,,0.0,10.1,27.0,,1.8,910.0,7.3,,
053359B008,力林矫 茄悼府,2024-02-25,8.9,10.1,7.0,96.2,,0.0,9.9,10.0,,4.3,473.0,7.6,,
053359B008,力林矫 茄悼府,2024-02-26,7.7,11.0,6.2,85.0,,0.0,8.0,0.0,,15.1,0.0,7.9,,
053359B008,力林矫 茄悼府,2024-02-27,10.6,12.6,9.7,72.8,,0.0,10.1,0.0,,10.5,0.0,9.5,,
053359B008,力林矫 茄悼府,2024-02-28,11.4,13.0,9.9,74.8,,0.0,8.8,0.0,,9.6,0.0,10.3,,
053359B008,力林矫 茄悼府,2024-03-01,3.5,8.0,1.0,75.2,,0.0,16.9,0.0,,6.1,0.0,2.6,,
053359B008,力林矫 茄悼府,2024-03-02,4.1,7.7,0.9,71.1,,0.0,12.3,0.0,,17.7,0.0,4.5,,
053359B008,力林矫 茄悼府,2024-03-03,8.1,12.8,3.8,71.0,,0.0,9.8,0.0,,6.6,46.0,6.1,,
053359B008,力林矫 茄悼府,2024-03-04,9.9,15.8,3.3,82.2,,0.0,9.2,15.0,,8.3,467.0,8.2,,
053359B008,力林矫 茄悼府,2024-03-05,11.9,13.0,10.6,99.9,,0.0,11.0,14.5,,1.2,1040.0,10.2,,
053359B008,力林矫 茄悼府,2024-03-06,10.9,12.8,7.3,88.7,,0.0,10.4,0.0,,6.1,0.0,9.6,,
053359B008,力林矫 茄悼府,2024-03-07,8.0,10.6,5.7,80.5,,0.0,12.1,0.0,,18.3,0.0,7.7,,
053359B008,力林矫 茄悼府,2024-03-08,7.6,11.1,5.7,65.1,,0.0,13.8,0.5,,18.5,0.0,7.1,,
053359B008,力林矫 茄悼府,2024-03-09,6.6,9.2,4.9,68.9,,0.0,11.8,0.0,,21.1,0.0,6.7,,
053359B008,力林矫 茄悼府,2024-03-10,7.6,11.8,3.3,62.8,,0.0,8.2,0.0,,22.8,0.0,7.8,,
053359B008,力林矫 茄悼府,2024-03-11,9.6,15.0,2.6,89.8,,0.0,6.1,7.0,,6.6,464.0,8.0,,
053359B008,力林矫 茄悼府,2024-03-12,10.3,13.5,6.7,89.6,,0.0,12.7,0.5,,12.4,53.0,9.6,,
053359B008,力林矫 茄悼府,2024-03-13,9.1,12.8,6.4,72.8,,0.0,10.7,0.0,,22.7,0.0,9.2,,
053359B008,力林矫 茄悼府,2024-03-14,9.9,14.4,5.6,79.6,,0.0,5.5,0.0,,17.4,0.0,10.0,,
053359B008,力林矫 茄悼府,2024-03-15,10.6,15.9,4.7,80.0,,0.0,4.7,0.0,,22.3,0.0,11.1,,
053359B008,力林矫 茄悼府,2024-03-16,13.4,20.9,5.4,76.0,,0.0,6.7,0.0,,17.2,0.0,12.4,,
053359B008,力林矫 茄悼府,2024-03-17,12.6,16.3,7.8,92.2,,0.0,14.0,1.0,,10.2,324.0,11.8,,
053359B008,力林矫 茄悼府,2024-03-18,10.9,15.5,5.2,77.0,,0.0,11.8,0.0,,21.5,0.0,11.0,,
053359B008,力林矫 茄悼府,2024-03-19,12.0,16.5,8.3,76.1,,0.0,17.0,0.0,,18.4,0.0,11.7,,
053359B008,力林矫 茄悼府,2024-03-20,8.5,11.7,6.2,57.8,,0.0,17.0,0.0,,22.1,0.0,8.1,,
053359B008,力林矫 茄悼府,2024-03-21,7.6,11.9,3.4,68.5,,0.0,9.2,0.0,,24.1,0.0,8.1,,
053359B008,力林矫 茄悼府,2024-03-22,13.6,19.0,5.8,83.4,,0.0,14.0,0.0,,15.7,119.0,12.3,,
053359B008,力林矫 茄悼府,2024-03-23,16.9,18.8,13.1,98.2,,0.0,9.0,1.0,,16.4,299.0,17.0,,
053359B008,力林矫 茄悼府,2024-03-24,14.8,16.8,13.5,99.9,,0.0,9.1,25.5,,1.8,869.0,13.3,,
053359B008,力林矫 茄悼府,2024-03-25,14.6,15.4,13.5,99.9,,0.0,11.5,19.5,,1.6,424.0,13.1,,
053359B008,力林矫 茄悼府,2024-03-26,11.1,13.9,8.6,99.0,,0.0,13.2,13.0,,4.8,387.0,10.0,,
053359B008,力林矫 茄悼府,2024-03-27,12.0,16.9,6.8,89.6,,0.0,6.9,0.0,,16.8,62.0,11.5,,
053359B008,力林矫 茄悼府,2024-03-28,14.4,18.0,12.0,99.0,,0.0,12.1,9.5,,1.8,645.0,12.7,,
053359B008,力林矫 茄悼府,2024-03-29,15.0,24.6,7.8,87.3,,0.0,14.9,0.0,,23.3,0.0,14.8,,
053359B008,力林矫 茄悼府,2024-03-30,17.2,24.8,11.3,89.4,,0.0,9.2,0.0,,19.3,0.0,16.7,,
053359B008,力林矫 茄悼府,2024-03-31,14.6,16.6,11.3,96.4,,0.0,6.4,0.0,,9.0,0.0,13.9,,
053359B008,力林矫 茄悼府,2024-04-01,15.2,19.9,10.5,79.1,,0.0,6.1,0.0,,25.4,0.0,15.4,,
053359B008,力林矫 茄悼府,2024-04-02,16.4,18.6,12.0,88.7,,0.0,11.2,24.5,,3.5,692.0,14.4,,
