no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,380959A001,충주시 달천동,2021-03-01,6.3,13.2,-0.1,96.3,252.2,1.1,10.6,46.5,0.0,2.5,1138.0,,,23.1,2021,3,1
61,380959A001,충주시 달천동,2021-03-02,1.4,5.6,-1.4,90.4,208.4,0.9,4.8,4.0,119.0,8.8,1323.0,,,26.0,2021,3,2
62,380959A001,충주시 달천동,2021-03-03,1.9,8.9,-3.2,85.5,166.1,0.5,3.4,0.0,419.0,14.8,183.0,,,24.0,2021,3,3
63,380959A001,충주시 달천동,2021-03-04,4.0,10.0,-1.4,87.6,53.8,0.3,5.6,0.0,0.0,6.9,0.0,,,23.1,2021,3,4
64,380959A001,충주시 달천동,2021-03-05,6.2,16.0,0.6,85.4,221.5,0.6,5.3,0.0,378.0,15.4,0.0,,,22.5,2021,3,5
65,380959A001,충주시 달천동,2021-03-06,4.9,9.8,1.1,80.1,338.3,1.8,9.3,0.0,150.0,7.1,0.0,,,22.0,2021,3,6
66,380959A001,충주시 달천동,2021-03-07,5.7,10.3,1.6,72.3,109.4,1.1,4.6,0.0,272.0,11.5,0.0,,,21.7,2021,3,7
67,380959A001,충주시 달천동,2021-03-08,5.7,14.5,-1.5,76.1,98.8,0.7,5.5,0.0,568.0,17.3,0.0,,,21.3,2021,3,8
68,380959A001,충주시 달천동,2021-03-09,5.7,12.8,-0.6,72.3,183.4,1.1,7.2,0.0,497.0,15.0,0.0,,,21.0,2021,3,9
69,380959A001,충주시 달천동,2021-03-10,6.7,17.2,-1.9,65.5,135.0,0.6,4.9,0.0,611.0,18.5,0.0,,,20.7,2021,3,10
70,380959A001,충주시 달천동,2021-03-11,8.3,17.6,-0.6,64.3,237.6,0.5,6.2,0.0,521.0,17.0,0.0,,,20.4,2021,3,11
71,380959A001,충주시 달천동,2021-03-12,8.0,9.7,6.1,85.5,273.6,0.8,7.5,5.5,0.0,3.1,754.0,,,21.5,2021,3,12
72,380959A001,충주시 달천동,2021-03-13,7.2,14.4,-0.2,79.3,187.3,1.0,6.6,0.0,376.0,16.1,642.0,,,22.5,2021,3,13
73,380959A001,충주시 달천동,2021-03-14,8.1,13.6,3.2,79.9,170.3,0.8,5.5,0.0,140.0,9.8,0.0,,,21.7,2021,3,14
74,380959A001,충주시 달천동,2021-03-15,9.6,17.3,1.1,71.7,160.8,1.2,8.5,0.0,439.0,16.0,0.0,,,21.2,2021,3,15
75,380959A001,충주시 달천동,2021-03-16,10.0,15.0,3.0,64.9,191.5,2.6,9.5,0.5,617.0,20.3,0.0,,,20.6,2021,3,16
76,380959A001,충주시 달천동,2021-03-17,7.6,18.6,-1.0,62.9,172.4,0.5,4.3,0.0,650.0,19.8,0.0,,,20.0,2021,3,17
77,380959A001,충주시 달천동,2021-03-18,10.5,18.7,1.2,65.9,66.5,0.8,5.6,0.0,574.0,18.9,0.0,,,19.6,2021,3,18
78,380959A001,충주시 달천동,2021-03-19,13.0,17.8,9.2,55.8,67.9,1.5,7.6,0.0,590.0,18.0,0.0,,,19.2,2021,3,19
79,380959A001,충주시 달천동,2021-03-20,8.6,11.5,7.1,87.6,199.8,0.7,5.4,2.5,0.0,3.0,789.0,,,19.8,2021,3,20
80,380959A001,충주시 달천동,2021-03-21,6.1,9.3,3.5,75.8,167.4,3.7,13.7,0.0,275.0,11.8,609.0,,,20.5,2021,3,21
81,380959A001,충주시 달천동,2021-03-22,5.6,11.3,-0.8,54.6,187.0,2.7,15.4,0.0,614.0,20.0,0.0,,,19.9,2021,3,22
82,380959A001,충주시 달천동,2021-03-23,7.7,17.4,-1.4,63.6,153.7,1.7,11.2,0.0,663.0,19.7,0.0,,,19.3,2021,3,23
83,380959A001,충주시 달천동,2021-03-24,8.8,17.4,0.7,60.0,150.0,1.2,8.3,0.0,562.0,17.2,0.0,,,18.9,2021,3,24
84,380959A001,충주시 달천동,2021-03-25,11.3,20.2,3.0,64.3,196.0,1.4,7.9,0.0,596.0,20.1,0.0,,,18.7,2021,3,25
85,380959A001,충주시 달천동,2021-03-26,11.7,22.5,2.2,58.4,127.8,0.5,3.2,0.0,612.0,17.5,0.0,,,18.3,2021,3,26
86,380959A001,충주시 달천동,2021-03-27,10.6,16.8,4.5,82.4,54.2,0.6,7.2,13.5,28.0,5.6,397.0,,,19.5,2021,3,27
87,380959A001,충주시 달천동,2021-03-28,10.4,14.4,9.2,93.5,140.2,2.2,12.5,2.0,0.0,2.2,1144.0,,,24.8,2021,3,28
88,380959A001,충주시 달천동,2021-03-29,11.4,16.0,7.1,62.5,175.2,3.0,11.2,0.0,543.0,19.4,71.0,,,22.9,2021,3,29
89,380959A001,충주시 달천동,2021-03-30,10.1,19.1,1.4,57.3,190.7,0.9,6.4,0.0,653.0,22.6,0.0,,,21.4,2021,3,30
90,380959A001,충주시 달천동,2021-03-31,11.8,23.5,1.1,56.1,230.6,0.5,4.1,0.0,678.0,22.1,0.0,,,20.3,2021,3,31
