no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,764803A001,영양군 영양읍,2015-01-01,-6.9,-3.8,-9.8,35.2,303.7,2.9,14.8,0.0,521,9.8,0,-6.8,-0.3,12.0,2015
2,764803A001,영양군 영양읍,2015-01-02,-6.6,-1.0,-12.1,49.8,300.7,1.9,13.2,0.0,508,9.7,0,-6.6,-0.9,3.8,2015
3,764803A001,영양군 영양읍,2015-01-03,-5.8,2.0,-13.3,52.9,301.8,1.2,7.7,0.0,521,9.8,0,-5.7,-1.2,0.9,2015
4,764803A001,영양군 영양읍,2015-01-04,-1.7,7.7,-7.8,71.0,301.8,0.7,8.4,0.0,292,7.6,223,-2.3,-0.7,2.3,2015
5,764803A001,영양군 영양읍,2015-01-05,-0.8,10.8,-8.6,69.1,296.6,0.4,4.7,0.0,290,8.0,114,-1.0,-0.4,4.4,2015
6,764803A001,영양군 영양읍,2015-01-06,1.4,5.1,-4.1,60.6,302.2,2.5,8.9,4.0,461,9.4,314,1.1,0.2,9.5,2015
7,764803A001,영양군 영양읍,2015-01-07,-5.5,-0.2,-11.2,43.7,296.9,1.3,7.1,0.0,524,10.4,0,-4.9,0.0,12.8,2015
8,764803A001,영양군 영양읍,2015-01-08,-7.5,0.9,-14.6,61.2,294.3,0.7,7.6,0.0,521,10.0,0,-6.8,-1.0,5.0,2015
9,764803A001,영양군 영양읍,2015-01-09,-4.8,2.9,-12.6,60.0,301.2,1.5,11.4,0.0,521,10.0,0,-4.7,-1.3,1.3,2015
10,764803A001,영양군 영양읍,2015-01-10,-3.2,4.9,-10.5,57.8,300.8,1.5,11.6,0.0,522,10.3,0,-3.5,-1.1,0.9,2015
11,764803A001,영양군 영양읍,2015-01-11,-1.6,4.4,-7.7,62.5,302.5,1.7,13.2,0.0,341,8.1,54,-2.4,-0.8,1.7,2015
12,764803A001,영양군 영양읍,2015-01-12,-4.5,4.8,-11.6,67.6,287.3,0.3,4.8,0.0,499,9.9,0,-4.3,-1.0,1.2,2015
13,764803A001,영양군 영양읍,2015-01-13,-3.7,6.6,-11.9,65.3,272.7,0.4,5.3,0.0,508,9.8,19,-3.2,-1.1,0.6,2015
14,764803A001,영양군 영양읍,2015-01-14,-0.1,5.2,-3.7,63.4,291.3,0.2,2.9,0.0,0,3.9,0,-0.4,-0.3,3.8,2015
