stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063605F004,서귀포 신효동,2024-06-01,19.2,24.9,13.3,76.5,208.4,1.2,6.9,0.0,,25.1,,,,,2024,6,1
063605F004,서귀포 신효동,2024-06-02,21.1,28.4,16.0,49.1,54.3,1.1,7.5,0.0,,21.0,,,,,2024,6,2
063605F004,서귀포 신효동,2024-06-03,21.4,26.7,17.4,58.8,96.9,1.2,8.3,0.0,,24.4,,,,,2024,6,3
063605F004,서귀포 신효동,2024-06-04,19.9,26.0,15.2,69.6,78.0,1.7,10.3,0.0,,27.0,,,,,2024,6,4
063605F004,서귀포 신효동,2024-06-05,19.3,23.4,14.7,72.8,78.9,1.4,8.0,0.0,,14.8,,,,,2024,6,5
063605F004,서귀포 신효동,2024-06-06,19.6,23.3,17.2,86.7,62.5,0.7,3.8,6.5,,8.3,,,,,2024,6,6
063605F004,서귀포 신효동,2024-06-07,19.9,24.1,16.7,89.4,33.5,0.9,4.6,0.5,,9.6,,,,,2024,6,7
063605F004,서귀포 신효동,2024-06-08,21.1,23.3,19.4,100.0,129.7,0.6,5.6,68.0,,6.4,,,,,2024,6,8
063605F004,서귀포 신효동,2024-06-09,21.5,26.2,17.4,93.1,240.4,0.6,4.4,0.5,,17.2,,,,,2024,6,9
063605F004,서귀포 신효동,2024-06-10,21.8,28.7,15.5,79.9,242.3,0.9,5.9,0.0,,28.4,,,,,2024,6,10
063605F004,서귀포 신효동,2024-06-11,20.8,27.5,14.4,81.5,209.1,0.7,3.8,0.0,,21.7,,,,,2024,6,11
063605F004,서귀포 신효동,2024-06-12,22.6,28.4,16.7,80.6,106.7,0.9,4.5,0.0,,22.5,,,,,2024,6,12
063605F004,서귀포 신효동,2024-06-13,23.9,29.6,18.4,76.6,222.4,0.9,5.1,0.0,,28.7,,,,,2024,6,13
063605F004,서귀포 신효동,2024-06-14,23.7,29.2,19.4,84.7,97.7,0.8,5.8,0.0,,17.3,,,,,2024,6,14
063605F004,서귀포 신효동,2024-06-15,24.9,29.5,20.8,83.6,133.0,0.7,4.7,0.0,,21.5,,,,,2024,6,15
063605F004,서귀포 신효동,2024-06-16,24.3,30.5,19.7,81.2,105.5,0.9,5.3,0.0,,25.6,,,,,2024,6,16
063605F004,서귀포 신효동,2024-06-17,19.8,23.3,15.4,92.8,336.4,0.6,2.8,4.0,,5.1,,,,,2024,6,17
063605F004,서귀포 신효동,2024-06-18,22.6,31.1,14.1,66.6,209.1,0.9,4.1,0.0,,29.8,,,,,2024,6,18
063605F004,서귀포 신효동,2024-06-19,23.5,30.3,18.7,62.3,273.1,0.9,4.7,0.0,,16.8,,,,,2024,6,19
063605F004,서귀포 신효동,2024-06-20,21.0,22.0,19.6,98.9,77.1,0.8,7.9,227.5,,0.9,,,,,2024,6,20
063605F004,서귀포 신효동,2024-06-21,22.7,25.5,20.1,97.2,158.4,0.3,3.1,0.0,,7.7,,,,,2024,6,21
063605F004,서귀포 신효동,2024-06-22,23.5,23.9,22.9,100.0,254.4,0.8,7.5,25.0,,1.9,,,,,2024,6,22
063605F004,서귀포 신효동,2024-06-23,23.4,25.1,21.8,98.7,233.0,0.8,8.1,26.0,,7.1,,,,,2024,6,23
063605F004,서귀포 신효동,2024-06-24,24.3,29.4,22.1,88.8,251.9,0.9,7.6,0.0,,16.5,,,,,2024,6,24
063605F004,서귀포 신효동,2024-06-25,21.9,24.7,18.7,89.2,160.3,0.3,2.8,0.0,,6.0,,,,,2024,6,25
063605F004,서귀포 신효동,2024-06-26,21.6,25.7,18.6,80.8,169.7,0.4,3.8,0.0,,12.1,,,,,2024,6,26
063605F004,서귀포 신효동,2024-06-27,21.6,22.8,19.8,98.2,150.9,0.4,6.3,73.0,,1.9,,,,,2024,6,27
063605F004,서귀포 신효동,2024-06-28,22.2,25.8,20.5,99.4,155.0,0.5,4.0,2.0,,8.0,,,,,2024,6,28
063605F004,서귀포 신효동,2024-06-29,23.2,24.3,21.8,100.0,260.7,1.0,9.9,134.0,,1.1,,,,,2024,6,29
063605F004,서귀포 신효동,2024-06-30,23.8,24.6,23.0,100.0,262.2,1.5,10.6,53.5,,1.3,,,,,2024,6,30
