no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,038315B010,청도군 이서면,2020-04-01,13.0,21.7,7.8,53.7,168.9,0.5,5.6,0.0,507,13.9,254,,11.4,14.4,2020,4,1
92,038315B010,청도군 이서면,2020-04-02,10.3,20.2,-0.1,46.4,174.4,0.6,4.7,0.0,637,22.6,0,,11.3,14.2,2020,4,2
93,038315B010,청도군 이서면,2020-04-03,10.7,22.1,0.1,51.3,181.3,0.5,6.4,0.0,610,23.9,206,,11.2,13.9,2020,4,3
94,038315B010,청도군 이서면,2020-04-04,10.4,22.5,-0.2,55.1,116.6,1.1,7.6,0.0,628,24.1,134,,11.3,13.7,2020,4,4
95,038315B010,청도군 이서면,2020-04-05,7.7,19.0,-2.3,49.2,168.2,0.6,7.1,0.0,623,25.8,254,,11.2,13.4,2020,4,5
96,038315B010,청도군 이서면,2020-04-06,9.3,20.5,-2.7,49.1,184.2,0.4,5.4,0.0,648,24.9,149,,10.9,13.0,2020,4,6
97,038315B010,청도군 이서면,2020-04-07,12.3,22.6,1.9,49.3,159.1,0.6,8.2,0.0,645,21.4,0,,11.2,12.6,2020,4,7
98,038315B010,청도군 이서면,2020-04-08,11.5,20.2,3.9,41.7,133.2,1.0,9.9,0.0,623,25.8,0,,11.5,12.2,2020,4,8
99,038315B010,청도군 이서면,2020-04-09,8.8,17.3,-0.8,55.2,87.4,1.1,8.0,0.0,642,23.3,263,,11.5,11.8,2020,4,9
100,038315B010,청도군 이서면,2020-04-10,9.6,16.3,6.0,67.8,189.6,0.6,5.0,0.5,388,10.9,281,,11.5,11.5,2020,4,10
101,038315B010,청도군 이서면,2020-04-11,9.5,15.4,3.2,72.2,203.6,0.4,5.6,0.5,493,11.0,393,,11.5,11.3,2020,4,11
102,038315B010,청도군 이서면,2020-04-12,8.3,13.4,5.7,82.0,47.6,1.3,10.1,1.5,325,8.8,987,,11.5,11.2,2020,4,12
103,038315B010,청도군 이서면,2020-04-13,9.1,15.4,2.0,49.3,112.3,1.4,8.9,0.0,474,15.7,8,,11.1,11.0,2020,4,13
104,038315B010,청도군 이서면,2020-04-14,10.9,25.7,-2.2,52.2,170.7,0.4,6.8,0.0,630,26.0,314,,10.9,10.8,2020,4,14
105,038315B010,청도군 이서면,2020-04-15,12.0,24.5,0.8,48.5,182.6,0.5,4.0,0.0,646,20.2,0,,11.4,10.5,2020,4,15
106,038315B010,청도군 이서면,2020-04-16,11.9,22.3,2.8,64.9,66.5,0.8,6.1,0.0,632,23.3,182,,11.8,10.2,2020,4,16
107,038315B010,청도군 이서면,2020-04-17,9.2,12.5,6.0,93.6,170.9,0.2,2.9,15.0,45,3.4,969,,12.0,10.0,2020,4,17
108,038315B010,청도군 이서면,2020-04-18,12.8,19.5,7.5,76.6,168.6,0.5,5.9,0.0,600,19.8,558,,12.0,10.1,2020,4,18
109,038315B010,청도군 이서면,2020-04-19,10.1,14.4,7.0,89.2,40.2,0.5,6.8,19.5,236,5.9,1105,,12.3,10.3,2020,4,19
110,038315B010,청도군 이서면,2020-04-20,13.9,21.0,8.4,71.6,199.2,0.9,8.8,0.5,589,21.7,430,,12.3,13.3,2020,4,20
111,038315B010,청도군 이서면,2020-04-21,11.6,19.0,5.7,37.3,211.2,1.1,9.5,0.0,628,25.7,3,,12.9,13.9,2020,4,21
112,038315B010,청도군 이서면,2020-04-22,7.8,15.7,0.3,40.0,221.6,0.8,7.8,0.0,626,26.0,0,,12.5,13.7,2020,4,22
113,038315B010,청도군 이서면,2020-04-23,7.7,17.2,-1.0,50.5,218.2,0.6,7.8,0.0,615,26.0,0,,12.1,13.5,2020,4,23
114,038315B010,청도군 이서면,2020-04-24,10.2,18.8,-0.7,38.0,198.4,0.9,8.1,0.0,607,27.0,0,,12.1,13.5,2020,4,24
115,038315B010,청도군 이서면,2020-04-25,14.0,23.5,1.2,50.4,193.3,1.8,11.4,0.0,633,25.4,0,,12.3,13.4,2020,4,25
116,038315B010,청도군 이서면,2020-04-26,13.0,19.4,5.5,53.9,136.1,0.9,8.9,0.0,616,27.8,0,,12.9,13.4,2020,4,26
117,038315B010,청도군 이서면,2020-04-27,11.9,21.2,2.0,59.5,144.3,0.6,7.1,0.0,621,21.9,361,,13.2,13.2,2020,4,27
118,038315B010,청도군 이서면,2020-04-28,12.6,23.9,2.0,56.6,183.0,0.5,7.4,0.0,624,26.8,369,,13.4,13.1,2020,4,28
119,038315B010,청도군 이서면,2020-04-29,15.0,27.4,3.1,52.0,189.5,0.5,6.8,0.0,622,26.3,2,,13.8,12.8,2020,4,29
120,038315B010,청도군 이서면,2020-04-30,16.1,27.6,3.5,63.1,191.3,0.9,8.2,0.0,621,27.6,185,,14.3,12.6,2020,4,30
