no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,780950A001,경주시 용강상리,2017-01-01,4.9,11.1,0.2,65.2,,,,0.0,337,10.3,0.0,,,,2017
2,780950A001,경주시 용강상리,2017-01-02,6.5,12.8,1.2,68.0,,,,0.0,200,7.8,0.0,,,,2017
3,780950A001,경주시 용강상리,2017-01-03,5.8,11.8,0.4,48.7,,,,0.0,384,11.0,0.0,,,,2017
4,780950A001,경주시 용강상리,2017-01-04,4.4,12.4,-2.0,59.6,,,,0.0,298,9.3,0.0,,,,2017
5,780950A001,경주시 용강상리,2017-01-05,3.6,8.4,-1.6,87.0,,,,0.5,0,3.0,0.0,,,,2017
6,780950A001,경주시 용강상리,2017-01-06,5.4,9.2,0.1,77.0,,,,0.0,62,6.4,0.0,,,,2017
7,780950A001,경주시 용강상리,2017-01-07,3.2,9.8,-2.6,81.5,,,,0.0,50,6.2,0.0,,,,2017
8,780950A001,경주시 용강상리,2017-01-08,7.5,10.4,5.5,86.0,,,,0.0,0,2.7,0.0,,,,2017
9,780950A001,경주시 용강상리,2017-01-09,6.7,10.0,3.0,54.1,,,,0.0,305,9.2,0.0,,,,2017
10,780950A001,경주시 용강상리,2017-01-10,2.5,6.3,-0.1,40.1,,,,0.0,406,11.8,0.0,,,,2017
11,780950A001,경주시 용강상리,2017-01-11,-0.2,4.2,-3.9,30.1,,,,0.0,427,11.9,0.0,,,,2017
12,780950A001,경주시 용강상리,2017-01-12,2.3,9.3,-2.9,44.6,,,,0.0,287,10.2,0.0,,,,2017
13,780950A001,경주시 용강상리,2017-01-13,0.1,5.8,-3.5,34.5,,,,0.0,246,8.7,0.0,,,,2017
14,780950A001,경주시 용강상리,2017-01-14,-3.4,0.3,-6.4,31.7,,,,0.0,433,12.7,0.0,,,,2017
15,780950A001,경주시 용강상리,2017-01-15,-3.1,3.9,-8.6,23.9,,,,0.0,444,12.7,0.0,,,,2017
16,780950A001,경주시 용강상리,2017-01-16,-0.5,7.0,-4.8,34.4,,,,0.0,428,12.3,0.0,,,,2017
17,780950A001,경주시 용강상리,2017-01-17,0.1,9.2,-6.7,45.2,,,,0.0,245,9.4,0.0,,,,2017
18,780950A001,경주시 용강상리,2017-01-18,2.5,7.4,-2.9,42.7,,,,0.0,160,7.8,0.0,,,,2017
19,780950A001,경주시 용강상리,2017-01-19,2.9,9.9,-2.4,63.6,,,,0.0,291,10.0,0.0,,,,2017
20,780950A001,경주시 용강상리,2017-01-20,0.2,2.0,-3.5,61.0,,,,0.0,222,8.3,0.0,,,,2017
21,780950A001,경주시 용강상리,2017-01-21,-1.7,3.9,-5.8,52.0,,,,0.0,367,11.5,0.0,,,,2017
22,780950A001,경주시 용강상리,2017-01-22,-2.1,0.4,-5.1,47.5,,,,0.0,420,12.6,0.0,,,,2017
23,780950A001,경주시 용강상리,2017-01-23,-3.9,0.6,-7.3,35.3,,,,0.0,427,13.0,0.0,,,,2017
24,780950A001,경주시 용강상리,2017-01-24,-2.3,3.3,-6.3,33.5,,,,0.0,439,13.2,0.0,,,,2017
25,780950A001,경주시 용강상리,2017-01-25,-0.7,6.2,-6.2,34.2,,,,0.0,442,13.4,0.0,,,,2017
26,780950A001,경주시 용강상리,2017-01-26,1.2,11.8,-6.8,30.4,,,,0.0,418,13.1,0.0,,,,2017
27,780950A001,경주시 용강상리,2017-01-27,5.8,8.9,0.7,24.6,,,,0.0,378,12.9,0.0,,,,2017
