no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,780950A001,경주시 용강상리,2016-01-01,3.3,10.1,-2.1,55.8,,,,0.0,368,10.7,0.0,,,,2016
2,780950A001,경주시 용강상리,2016-01-02,5.3,14.2,-1.0,58.9,,,,0.0,359,10.1,0.0,,,,2016
3,780950A001,경주시 용강상리,2016-01-03,6.0,17.6,-0.9,71.6,,,,0.0,369,10.1,0.0,,,,2016
4,780950A001,경주시 용강상리,2016-01-04,7.2,13.0,1.9,52.2,,,,0.0,309,9.4,0.0,,,,2016
5,780950A001,경주시 용강상리,2016-01-05,3.5,6.9,0.7,23.6,,,,0.0,69,4.0,0.0,,,,2016
6,780950A001,경주시 용강상리,2016-01-06,2.4,6.3,-1.3,37.2,,,,0.0,332,9.5,0.0,,,,2016
7,780950A001,경주시 용강상리,2016-01-07,2.5,6.2,0.2,41.4,,,,0.0,375,11.0,0.0,,,,2016
8,780950A001,경주시 용강상리,2016-01-08,1.3,5.5,-1.3,39.2,,,,0.0,420,11.8,0.0,,,,2016
9,780950A001,경주시 용강상리,2016-01-09,1.4,7.9,-3.7,47.5,,,,0.0,413,11.1,0.0,,,,2016
10,780950A001,경주시 용강상리,2016-01-10,2.2,8.4,-3.7,53.0,,,,0.0,316,9.7,0.0,,,,2016
11,780950A001,경주시 용강상리,2016-01-11,2.2,7.0,-1.0,26.4,,,,0.0,349,11.3,0.0,,,,2016
12,780950A001,경주시 용강상리,2016-01-12,0.5,6.6,-2.6,23.8,,,,0.0,412,12.0,0.0,,,,2016
13,780950A001,경주시 용강상리,2016-01-13,0.0,4.0,-2.7,46.4,,,,0.0,406,10.7,0.0,,,,2016
14,780950A001,경주시 용강상리,2016-01-14,0.3,5.3,-3.7,47.4,,,,0.0,334,10.0,0.0,,,,2016
15,780950A001,경주시 용강상리,2016-01-15,-0.5,8.2,-6.8,59.6,,,,0.0,296,10.0,0.0,,,,2016
16,780950A001,경주시 용강상리,2016-01-16,0.6,9.6,-5.5,64.9,,,,0.0,155,7.9,0.0,,,,2016
17,780950A001,경주시 용강상리,2016-01-17,2.4,6.4,-2.2,82.2,,,,5.0,0,2.5,0.0,,,,2016
18,780950A001,경주시 용강상리,2016-01-18,1.3,4.6,-4.7,59.9,,,,0.5,235,9.0,0.0,,,,2016
19,780950A001,경주시 용강상리,2016-01-19,-5.7,-3.0,-7.9,37.6,,,,0.0,425,12.8,0.0,,,,2016
