no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,037268B004,상주시 공성면,2020-01-01,-2.1,3.5,-8.4,64.7,283.4,1.2,10.6,0.0,210,7.9,0,,4.1,20.6,2020
2,037268B004,상주시 공성면,2020-01-02,1.6,4.7,-2.6,67.7,261.6,0.8,6.1,0.0,34,4.5,0,,4.0,20.4,2020
3,037268B004,상주시 공성면,2020-01-03,2.0,6.6,-4.3,61.8,271.1,1.2,7.5,0.0,430,9.9,0,,4.4,20.3,2020
4,037268B004,상주시 공성면,2020-01-04,-1.1,7.1,-7.7,73.2,272.1,0.9,10.0,0.0,305,8.5,14,,4.4,20.0,2020
5,037268B004,상주시 공성면,2020-01-05,-1.2,8.1,-8.4,69.8,67.5,0.3,2.7,0.0,485,11.2,17,,4.0,19.8,2020
6,037268B004,상주시 공성면,2020-01-06,-1.1,0.4,-5.0,89.8,132.8,0.1,2.3,10.5,0,1.4,861,,3.9,20.5,2020
7,037268B004,상주시 공성면,2020-01-07,2.8,5.6,-0.1,98.1,144.3,0.1,2.8,31.0,0,1.3,1439,,3.8,26.3,2020
8,037268B004,상주시 공성면,2020-01-08,5.5,13.3,2.8,77.0,254.3,2.6,14.7,4.0,26,3.2,276,,4.5,26.8,2020
9,037268B004,상주시 공성면,2020-01-09,1.5,5.3,-2.3,63.8,276.2,1.9,7.8,0.0,410,9.6,0,,4.8,23.1,2020
10,037268B004,상주시 공성면,2020-01-10,-0.7,7.8,-6.2,73.2,293.3,0.5,6.5,0.0,458,10.7,20,,4.5,21.9,2020
11,037268B004,상주시 공성면,2020-01-11,-0.2,5.9,-5.5,71.4,274.2,0.7,8.3,0.0,465,10.4,20,,4.1,21.5,2020
12,037268B004,상주시 공성면,2020-01-12,1.1,4.2,-1.5,58.4,268.1,1.5,8.3,0.0,397,9.8,0,,4.0,21.3,2020
13,037268B004,상주시 공성면,2020-01-13,0.3,3.1,-3.0,53.8,278.1,2.4,10.0,0.0,284,9.0,0,,4.0,21.0,2020
14,037268B004,상주시 공성면,2020-01-14,-0.9,4.8,-4.8,58.7,270.8,0.8,6.9,0.0,452,10.3,0,,3.8,20.8,2020
15,037268B004,상주시 공성면,2020-01-15,-2.3,3.5,-7.7,64.6,281.0,1.1,7.3,0.0,497,12.0,16,,3.7,20.5,2020
16,037268B004,상주시 공성면,2020-01-16,-1.3,5.8,-7.1,56.8,265.9,0.8,4.9,0.0,459,11.3,0,,3.4,20.3,2020
17,037268B004,상주시 공성면,2020-01-17,-1.6,6.1,-5.7,61.4,49.4,0.3,2.7,0.0,210,8.1,0,,3.3,20.1,2020
18,037268B004,상주시 공성면,2020-01-18,0.1,7.4,-5.8,52.4,269.7,1.0,6.9,0.0,332,9.8,0,,3.2,20.0,2020
19,037268B004,상주시 공성면,2020-01-19,1.3,8.1,-6.1,62.9,263.6,1.3,9.9,0.0,225,8.2,0,,3.2,19.9,2020
20,037268B004,상주시 공성면,2020-01-20,3.2,6.8,-0.5,51.8,273.8,2.3,11.6,0.0,378,10.2,0,,3.4,19.8,2020
21,037268B004,상주시 공성면,2020-01-21,-1.2,7.1,-7.9,52.6,322.9,0.7,5.5,0.0,520,12.8,0,,3.5,19.7,2020
22,037268B004,상주시 공성면,2020-01-22,0.3,3.2,-3.4,62.2,166.4,0.2,3.3,0.0,0,2.1,0,,3.5,19.6,2020
23,037268B004,상주시 공성면,2020-01-23,2.3,8.7,-1.0,92.1,154.8,0.3,3.0,4.0,78,5.1,928,,3.8,20.4,2020
24,037268B004,상주시 공성면,2020-01-24,2.2,10.0,-3.2,79.8,54.0,0.4,3.7,0.0,467,11.4,45,,4.1,21.4,2020
25,037268B004,상주시 공성면,2020-01-25,4.3,9.2,0.6,83.6,61.9,0.3,3.5,0.0,24,5.7,36,,4.5,21.4,2020
26,037268B004,상주시 공성면,2020-01-26,3.8,10.5,-2.3,78.1,68.0,0.9,7.4,0.0,204,8.5,139,,4.8,21.3,2020
27,037268B004,상주시 공성면,2020-01-27,4.9,6.5,3.3,82.6,51.1,1.8,9.8,11.5,0,1.6,1066,,5.2,22.4,2020
28,037268B004,상주시 공성면,2020-01-28,5.5,10.7,1.4,81.4,56.8,0.4,3.8,0.0,155,8.3,573,,5.4,24.2,2020
29,037268B004,상주시 공성면,2020-01-29,4.7,8.7,1.8,77.3,124.9,0.2,2.0,0.0,11,5.8,0,,5.9,22.8,2020
30,037268B004,상주시 공성면,2020-01-30,4.8,9.1,1.0,70.2,61.7,0.5,4.8,0.0,231,9.0,0,,6.1,22.3,2020
31,037268B004,상주시 공성면,2020-01-31,3.0,8.1,-1.5,74.9,265.9,0.6,7.3,0.0,110,7.6,0,,6.2,21.9,2020
32,037268B004,상주시 공성면,2020-02-01,0.5,6.4,-4.8,78.2,265.6,0.5,7.5,0.0,68,6.7,35,,5.8,21.4,2020
33,037268B004,상주시 공성면,2020-02-02,0.6,8.1,-4.4,72.3,274.0,0.5,4.7,0.0,481,12.1,45,,5.3,21.1,2020
34,037268B004,상주시 공성면,2020-02-03,1.0,5.3,-5.1,55.8,283.1,2.2,12.1,0.0,409,12.4,0,,5.1,20.9,2020
35,037268B004,상주시 공성면,2020-02-04,-0.3,6.0,-8.3,54.4,258.2,1.1,8.0,0.0,549,14.8,0,,4.7,20.6,2020
36,037268B004,상주시 공성면,2020-02-05,-3.7,1.8,-7.5,42.6,285.3,3.3,11.5,0.0,558,15.5,0,,4.5,20.4,2020
37,037268B004,상주시 공성면,2020-02-06,-5.6,1.7,-11.6,53.2,92.0,0.4,3.8,0.0,488,12.8,0,,3.8,20.1,2020
38,037268B004,상주시 공성면,2020-02-07,-2.9,4.1,-10.2,59.4,272.2,1.0,8.7,0.0,492,13.0,0,,3.4,19.9,2020
39,037268B004,상주시 공성면,2020-02-08,1.4,5.3,-2.6,53.5,283.2,2.7,10.6,0.0,400,12.5,0,,3.4,19.9,2020
40,037268B004,상주시 공성면,2020-02-09,-0.6,6.0,-8.7,55.7,256.5,1.0,7.3,0.0,571,15.4,0,,3.5,19.7,2020
41,037268B004,상주시 공성면,2020-02-10,3.0,11.2,-3.0,60.2,271.6,1.2,7.8,0.0,511,13.4,0,,3.7,19.7,2020
42,037268B004,상주시 공성면,2020-02-11,2.4,13.2,-6.9,63.8,89.6,0.3,3.3,0.0,489,13.7,0,,4.0,19.5,2020
43,037268B004,상주시 공성면,2020-02-12,3.9,7.0,2.1,92.2,193.1,0.2,2.9,14.5,0,1.4,1068,,4.5,22.0,2020
44,037268B004,상주시 공성면,2020-02-13,8.1,12.2,-0.3,78.3,269.9,1.0,6.5,0.0,119,7.6,129,,5.0,23.4,2020
45,037268B004,상주시 공성면,2020-02-14,6.2,17.7,-0.5,75.1,88.1,0.3,2.7,0.0,520,15.1,547,,5.6,22.5,2020
46,037268B004,상주시 공성면,2020-02-15,7.1,14.5,-0.5,82.8,67.6,0.5,4.9,1.5,191,8.8,611,,6.0,22.1,2020
47,037268B004,상주시 공성면,2020-02-16,2.4,8.8,-3.1,75.6,269.9,2.3,10.2,3.0,40,4.3,300,,6.5,23.1,2020
48,037268B004,상주시 공성면,2020-02-17,-3.1,-0.7,-5.9,62.5,274.2,3.0,12.2,0.0,243,11.4,0,,5.8,22.7,2020
49,037268B004,상주시 공성면,2020-02-18,-2.2,4.1,-6.7,56.3,281.1,2.3,12.7,0.0,581,17.8,0,,5.0,22.1,2020
