no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,037268B004,상주시 공성면,2022-01-01,-5.3,4.0,-12.4,52.0,266.2,0.6,5.9,0.0,484,10.6,66,,3.4,17.8,2022
2,037268B004,상주시 공성면,2022-01-02,-3.0,6.1,-9.8,66.3,273.7,1.0,10.6,0.0,318,8.6,462,,3.1,17.6,2022
3,037268B004,상주시 공성면,2022-01-03,-3.7,3.2,-10.8,61.9,285.0,1.1,8.8,0.0,486,10.6,572,,3.0,17.5,2022
4,037268B004,상주시 공성면,2022-01-04,0.3,5.3,-7.7,42.5,270.5,1.4,9.9,0.0,488,11.2,0,,2.9,17.4,2022
5,037268B004,상주시 공성면,2022-01-05,-3.4,2.7,-9.5,58.5,117.2,0.1,1.8,0.0,86,6.1,0,,3.0,17.3,2022
6,037268B004,상주시 공성면,2022-01-06,-2.4,5.7,-9.0,57.2,269.0,0.8,8.2,0.0,489,11.4,476,,2.9,17.2,2022
7,037268B004,상주시 공성면,2022-01-07,-4.2,7.6,-11.7,59.5,259.2,0.3,4.1,0.0,490,11.4,527,,2.8,17.1,2022
8,037268B004,상주시 공성면,2022-01-08,-1.3,6.4,-10.6,59.7,269.9,0.8,8.8,0.0,491,11.0,364,,2.7,16.9,2022
9,037268B004,상주시 공성면,2022-01-09,0.5,7.2,-6.4,74.1,269.0,0.5,5.2,0.0,169,6.7,565,,2.7,16.9,2022
10,037268B004,상주시 공성면,2022-01-10,-0.7,8.8,-8.8,64.7,282.3,0.6,5.5,0.0,364,9.5,671,,2.9,16.9,2022
11,037268B004,상주시 공성면,2022-01-11,-3.1,1.5,-8.1,54.2,275.8,3.0,11.5,0.0,480,11.7,0,,3.1,16.9,2022
12,037268B004,상주시 공성면,2022-01-12,-5.3,-0.3,-9.4,48.9,268.8,1.6,7.6,0.0,498,11.9,0,,2.9,16.7,2022
13,037268B004,상주시 공성면,2022-01-13,-4.4,-1.0,-6.9,47.0,274.6,3.1,14.2,0.0,436,11.3,0,,2.6,16.5,2022
14,037268B004,상주시 공성면,2022-01-14,-4.7,2.6,-8.6,41.2,269.4,1.3,10.1,0.0,502,12.2,0,,2.3,16.3,2022
15,037268B004,상주시 공성면,2022-01-15,-2.3,7.3,-9.2,58.6,263.9,0.5,6.3,0.0,274,9.3,0,,2.2,16.2,2022
16,037268B004,상주시 공성면,2022-01-16,1.8,5.3,-4.6,50.3,272.2,2.1,11.6,0.0,354,10.2,280,,2.3,16.2,2022
17,037268B004,상주시 공성면,2022-01-17,-2.2,2.6,-5.5,53.3,279.0,3.0,11.6,0.0,359,10.6,0,,2.4,16.2,2022
18,037268B004,상주시 공성면,2022-01-18,-5.0,1.4,-10.4,39.8,276.1,1.4,7.9,0.0,513,12.7,0,,2.3,16.1,2022
19,037268B004,상주시 공성면,2022-01-19,-4.0,5.3,-12.5,60.8,278.8,1.4,10.9,0.0,350,9.3,36,,2.2,15.9,2022
20,037268B004,상주시 공성면,2022-01-20,-4.6,3.4,-11.0,59.6,281.1,0.9,7.6,0.0,512,12.2,70,,2.1,15.9,2022
21,037268B004,상주시 공성면,2022-01-21,-6.2,5.4,-13.9,63.1,102.8,0.2,3.4,0.0,520,12.9,585,,2.0,15.8,2022
22,037268B004,상주시 공성면,2022-01-22,-1.5,6.8,-10.5,59.9,74.5,0.3,2.7,0.0,115,7.5,106,,1.9,15.7,2022
23,037268B004,상주시 공성면,2022-01-23,3.2,11.2,-2.0,65.0,283.0,0.5,4.6,0.0,256,8.8,0,,2.2,15.8,2022
24,037268B004,상주시 공성면,2022-01-24,3.0,7.4,-0.8,63.8,83.6,0.6,6.0,0.0,42,6.3,154,,2.9,15.9,2022
25,037268B004,상주시 공성면,2022-01-25,0.7,1.5,-0.5,88.6,152.0,0.1,1.7,1.0,0,1.9,1059,,3.3,16.0,2022
26,037268B004,상주시 공성면,2022-01-26,1.6,5.9,-3.6,67.4,262.4,1.1,6.7,0.0,375,10.3,428,,3.5,16.0,2022
27,037268B004,상주시 공성면,2022-01-27,-0.4,6.9,-7.5,55.1,279.8,1.0,6.7,0.0,528,12.4,408,,3.5,16.0,2022
28,037268B004,상주시 공성면,2022-01-28,-0.7,4.7,-5.0,43.1,273.1,1.4,8.0,0.0,515,13.4,0,,3.3,15.9,2022
29,037268B004,상주시 공성면,2022-01-29,-1.3,3.4,-5.2,41.0,278.1,1.9,10.2,0.0,511,13.6,0,,3.1,15.9,2022
30,037268B004,상주시 공성면,2022-01-30,-1.8,4.9,-10.1,45.0,273.5,1.1,7.3,0.0,529,13.6,0,,3.0,15.8,2022
31,037268B004,상주시 공성면,2022-01-31,-2.4,6.1,-10.0,49.9,268.6,0.8,7.7,0.0,538,14.0,0,,2.8,15.7,2022
32,037268B004,상주시 공성면,2022-02-01,0.0,2.2,-4.0,62.4,269.9,2.0,11.5,0.0,109,6.7,12,,2.7,15.7,2022
33,037268B004,상주시 공성면,2022-02-02,-0.6,4.0,-6.1,46.5,272.1,1.8,9.8,0.0,386,11.7,0,,2.8,15.6,2022
34,037268B004,상주시 공성면,2022-02-03,-1.3,3.1,-4.8,43.9,281.4,2.1,11.1,0.0,533,14.6,0,,2.8,15.6,2022
35,037268B004,상주시 공성면,2022-02-04,-3.1,1.9,-8.7,52.6,278.5,2.2,10.0,0.0,466,13.5,0,,2.7,15.5,2022
36,037268B004,상주시 공성면,2022-02-05,-4.7,-0.3,-7.9,53.1,280.5,3.4,12.4,0.0,467,14.1,0,,2.6,15.3,2022
37,037268B004,상주시 공성면,2022-02-06,-2.8,2.3,-8.3,50.5,276.0,2.2,10.2,0.0,381,11.7,0,,2.4,15.2,2022
38,037268B004,상주시 공성면,2022-02-07,-2.1,2.4,-9.7,44.5,269.2,1.2,6.1,0.0,227,8.8,0,,2.3,15.1,2022
39,037268B004,상주시 공성면,2022-02-08,-2.2,6.1,-9.3,55.3,268.4,0.9,8.3,0.0,382,12.1,0,,2.3,15.1,2022
