no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,678806A001,합천군 용주면,2018-01-01,-1.6,6.8,-8.5,66.6,3.9,0.7,7.8,0.0,,11.0,0,,1.6,21.0,2018
2,678806A001,합천군 용주면,2018-01-02,-0.8,8.7,-9.1,78.0,271.6,0.5,7.0,0.0,,8.9,0,,1.1,20.8,2018
3,678806A001,합천군 용주면,2018-01-03,-1.0,6.0,-7.9,58.4,13.6,0.9,6.1,0.0,,11.1,0,,1.2,20.7,2018
4,678806A001,합천군 용주면,2018-01-04,0.3,4.7,-3.7,52.1,131.4,0.7,4.3,0.0,,9.5,0,,1.4,20.7,2018
5,678806A001,합천군 용주면,2018-01-05,1.6,8.1,-4.6,56.1,277.4,1.0,7.1,0.0,,9.7,0,,2.5,20.7,2018
6,678806A001,합천군 용주면,2018-01-06,-1.6,8.1,-8.0,68.4,71.6,0.7,4.6,0.0,,11.3,0,,1.7,20.5,2018
7,678806A001,합천군 용주면,2018-01-07,-2.4,4.7,-9.2,76.1,53.2,0.1,2.1,0.0,,4.9,120,,0.8,20.4,2018
8,678806A001,합천군 용주면,2018-01-08,1.9,5.5,-0.1,95.8,259.7,0.7,7.5,4.0,,2.7,1429,,1.1,21.4,2018
9,678806A001,합천군 용주면,2018-01-09,0.4,2.9,-3.3,68.3,265.6,2.2,12.5,0.0,,8.2,485,,2.0,22.0,2018
10,678806A001,합천군 용주면,2018-01-10,-1.9,1.0,-6.9,72.0,294.5,1.5,8.7,1.0,,9.6,325,,1.6,21.7,2018
11,678806A001,합천군 용주면,2018-01-11,-6.9,-1.6,-11.8,67.8,282.9,1.4,9.6,0.0,,11.1,0,,0.8,21.2,2018
12,678806A001,합천군 용주면,2018-01-12,-7.7,0.0,-14.2,62.0,297.8,1.1,7.5,0.0,,11.7,0,,0.2,20.4,2018
13,678806A001,합천군 용주면,2018-01-13,-4.6,5.4,-11.8,74.8,270.9,0.7,6.3,0.0,,9.1,0,,-0.1,19.4,2018
14,678806A001,합천군 용주면,2018-01-14,-2.6,8.3,-9.7,85.0,215.3,0.4,6.3,0.0,,10.1,35,,-0.1,18.9,2018
15,678806A001,합천군 용주면,2018-01-15,2.5,13.3,-4.8,80.6,249.3,0.9,5.8,0.0,,10.9,12,,0.0,19.2,2018
16,678806A001,합천군 용주면,2018-01-16,2.0,6.1,-3.1,97.4,49.7,0.3,3.2,8.5,,3.2,835,,0.0,20.8,2018
17,678806A001,합천군 용주면,2018-01-17,4.2,9.8,1.4,96.8,88.2,0.5,3.0,7.0,,4.9,1429,,1.8,24.5,2018
18,678806A001,합천군 용주면,2018-01-18,3.3,11.2,-2.2,87.6,247.1,0.5,5.3,0.0,,7.5,944,,3.2,23.3,2018
19,678806A001,합천군 용주면,2018-01-19,0.0,9.2,-4.6,80.4,74.8,0.4,3.9,0.0,,9.3,0,,2.6,22.7,2018
20,678806A001,합천군 용주면,2018-01-20,-1.0,9.0,-7.9,80.5,107.2,0.4,3.5,0.0,,10.0,0,,1.7,22.1,2018
21,678806A001,합천군 용주면,2018-01-21,0.2,8.8,-6.4,75.3,95.7,0.4,3.8,0.0,,9.4,0,,1.5,22.0,2018
22,678806A001,합천군 용주면,2018-01-22,3.7,10.1,-0.8,72.0,256.7,1.1,8.9,0.0,,7.3,77,,2.5,22.1,2018
23,678806A001,합천군 용주면,2018-01-23,-2.7,3.7,-6.7,45.5,296.0,2.5,10.0,0.0,,11.7,24,,2.0,21.8,2018
24,678806A001,합천군 용주면,2018-01-24,-7.4,-3.1,-10.9,39.1,335.8,2.2,9.3,0.0,,12.1,0,,0.7,21.1,2018
25,678806A001,합천군 용주면,2018-01-25,-7.0,-0.8,-12.9,39.3,319.2,1.7,7.6,0.0,,11.7,0,,0.1,20.3,2018
26,678806A001,합천군 용주면,2018-01-26,-6.7,0.2,-12.2,38.8,289.2,1.7,7.5,0.0,,12.7,0,,-0.1,19.6,2018
27,678806A001,합천군 용주면,2018-01-27,-7.1,3.0,-15.9,60.5,76.9,0.6,4.0,0.0,,12.4,0,,-0.5,17.8,2018
28,678806A001,합천군 용주면,2018-01-28,-0.5,4.8,-4.7,47.9,295.4,1.7,9.0,0.0,,11.5,0,,-0.1,18.3,2018
29,678806A001,합천군 용주면,2018-01-29,-4.6,0.8,-10.6,50.2,336.3,1.3,10.2,0.0,,11.8,0,,-0.1,18.8,2018
30,678806A001,합천군 용주면,2018-01-30,-5.0,3.3,-13.7,58.3,280.8,1.1,6.8,0.0,,12.2,0,,-0.3,17.6,2018
31,678806A001,합천군 용주면,2018-01-31,-1.6,6.8,-9.8,65.6,248.1,0.6,4.5,0.0,,9.5,0,,-0.2,17.3,2018
32,678806A001,합천군 용주면,2018-02-01,-2.4,6.8,-9.8,63.0,103.3,0.7,4.5,0.0,,12.7,0,,-0.1,18.0,2018
33,678806A001,합천군 용주면,2018-02-02,-4.1,5.6,-11.7,59.6,89.8,0.6,4.7,0.0,,9.7,0,,-0.1,18.1,2018
34,678806A001,합천군 용주면,2018-02-03,-2.9,1.3,-9.1,47.6,283.4,2.2,9.4,0.0,,13.0,0,,-0.1,17.6,2018
35,678806A001,합천군 용주면,2018-02-04,-5.7,-0.8,-11.2,42.2,327.9,1.7,8.9,0.0,,13.3,0,,-0.3,16.9,2018
36,678806A001,합천군 용주면,2018-02-05,-7.1,-0.5,-15.0,49.6,314.1,1.7,11.3,0.0,,12.5,0,,-0.5,14.1,2018
37,678806A001,합천군 용주면,2018-02-06,-6.9,-1.3,-14.4,44.3,334.7,1.5,8.7,0.0,,13.5,0,,-0.6,11.6,2018
38,678806A001,합천군 용주면,2018-02-07,-6.6,3.2,-15.5,54.6,229.9,1.0,5.6,0.0,,13.7,0,,-0.7,9.7,2018
39,678806A001,합천군 용주면,2018-02-08,-5.3,6.3,-14.5,57.3,88.2,0.5,3.4,0.0,,12.9,0,,-0.5,9.3,2018
