no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,245832A001,삼척시 근덕면,2016-08-01,25.9,29.2,23.9,97.2,13.1,0.1,2.2,0.5,447,12.6,807,27.2,29.1,,2016,8,1
214,245832A001,삼척시 근덕면,2016-08-02,25.4,28.4,23.7,99.2,,0.0,3.9,43.0,222,4.2,807,26.1,28.2,,2016,8,2
215,245832A001,삼척시 근덕면,2016-08-03,25.9,29.4,22.7,96.1,,0.0,1.2,0.0,597,18.6,497,27.1,28.6,,2016,8,3
216,245832A001,삼척시 근덕면,2016-08-04,26.0,29.9,22.5,94.6,,0.0,1.5,0.0,718,22.8,0,27.3,29.2,,2016,8,4
217,245832A001,삼척시 근덕면,2016-08-05,25.5,29.1,20.7,92.5,145.6,0.8,7.0,0.0,754,27.4,266,26.3,29.1,,2016,8,5
218,245832A001,삼척시 근덕면,2016-08-06,25.5,30.4,19.3,91.5,148.5,0.9,6.8,0.0,741,27.0,11,26.4,28.8,,2016,8,6
219,245832A001,삼척시 근덕면,2016-08-07,27.8,34.1,23.2,89.0,154.2,0.2,3.1,0.0,489,17.3,0,28.2,29.3,,2016,8,7
220,245832A001,삼척시 근덕면,2016-08-08,27.0,30.7,24.4,94.5,323.8,1.2,5.7,26.5,486,15.4,299,28.0,29.4,,2016,8,8
221,245832A001,삼척시 근덕면,2016-08-09,25.2,27.9,22.3,92.0,340.7,0.8,5.1,0.0,531,17.4,122,26.4,29.1,,2016,8,9
222,245832A001,삼척시 근덕면,2016-08-10,26.4,32.4,21.6,90.9,132.7,0.7,5.5,0.0,664,21.2,194,27.4,29.1,,2016,8,10
223,245832A001,삼척시 근덕면,2016-08-11,28.1,33.0,23.7,87.5,148.8,0.3,4.3,0.0,713,25.3,0,28.7,29.9,,2016,8,11
224,245832A001,삼척시 근덕면,2016-08-12,28.5,33.0,23.6,86.5,150.8,0.6,4.6,0.0,730,27.2,0,29.0,30.2,,2016,8,12
225,245832A001,삼척시 근덕면,2016-08-13,29.3,34.6,24.6,85.5,144.1,0.3,2.7,0.0,702,26.1,0,29.7,30.5,,2016,8,13
226,245832A001,삼척시 근덕면,2016-08-14,29.2,34.6,25.6,85.5,161.4,0.4,5.0,0.0,494,15.6,287,29.4,30.6,,2016,8,14
227,245832A001,삼척시 근덕면,2016-08-15,27.6,30.5,24.9,95.1,346.3,0.5,4.5,0.0,460,15.3,302,28.9,30.3,,2016,8,15
228,245832A001,삼척시 근덕면,2016-08-16,27.2,30.6,24.2,88.3,108.2,0.6,3.5,0.5,592,22.3,220,28.2,30.5,,2016,8,16
229,245832A001,삼척시 근덕면,2016-08-17,26.5,30.5,22.9,90.1,46.5,0.4,2.6,0.0,568,18.3,35,27.3,30.2,,2016,8,17
230,245832A001,삼척시 근덕면,2016-08-18,25.9,29.7,21.8,92.6,146.9,1.1,7.8,0.0,467,10.7,174,26.6,29.3,,2016,8,18
231,245832A001,삼척시 근덕면,2016-08-19,26.1,30.0,22.5,92.5,147.1,1.1,6.9,0.0,351,8.9,0,26.7,29.0,,2016,8,19
232,245832A001,삼척시 근덕면,2016-08-20,26.4,30.5,23.2,92.7,56.5,0.3,2.5,0.0,510,18.9,136,27.2,29.5,,2016,8,20
233,245832A001,삼척시 근덕면,2016-08-21,26.1,30.5,22.8,93.7,32.3,0.3,2.0,0.0,405,12.8,150,26.7,29.2,,2016,8,21
234,245832A001,삼척시 근덕면,2016-08-22,26.2,30.0,22.6,92.6,9.8,0.4,2.7,0.0,460,17.7,0,27.2,29.4,,2016,8,22
235,245832A001,삼척시 근덕면,2016-08-23,25.7,30.0,21.9,89.1,122.7,0.6,4.7,0.0,694,23.1,0,26.7,29.4,,2016,8,23
236,245832A001,삼척시 근덕면,2016-08-24,25.0,29.4,20.9,89.0,148.2,1.1,7.7,0.0,434,15.5,0,25.6,28.8,,2016,8,24
237,245832A001,삼척시 근덕면,2016-08-25,25.9,32.6,19.3,83.0,155.7,0.8,6.6,0.0,577,19.9,7,26.5,28.8,,2016,8,25
238,245832A001,삼척시 근덕면,2016-08-26,19.8,24.3,16.0,93.2,325.1,1.4,11.3,43.0,229,7.2,714,19.8,25.9,,2016,8,26
239,245832A001,삼척시 근덕면,2016-08-27,19.2,24.7,15.3,92.7,336.3,0.5,5.2,0.5,301,11.4,12,19.4,24.8,,2016,8,27
240,245832A001,삼척시 근덕면,2016-08-28,19.5,21.5,18.4,98.6,332.1,1.4,6.5,77.5,10,0.7,1237,19.4,23.6,,2016,8,28
241,245832A001,삼척시 근덕면,2016-08-29,19.0,20.9,16.8,92.7,317.9,2.8,9.2,21.5,0,0.5,1154,17.9,22.0,,2016,8,29
242,245832A001,삼척시 근덕면,2016-08-30,19.8,24.6,16.6,89.1,331.6,0.7,7.4,2.5,50,1.8,410,19.7,21.9,,2016,8,30
243,245832A001,삼척시 근덕면,2016-08-31,22.2,24.4,18.2,65.0,168.1,1.0,9.1,2.5,0,0.8,130,20.1,22.1,,2016,8,31
