no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,535873B003,나주시 산포면,2019-01-01,-0.9,2.6,-4.9,69.6,309.4,1.5,9.3,0.0,58.0,4.5,0,,2.2,,2019,1,1
2,535873B003,나주시 산포면,2019-01-02,-1.1,4.3,-6.8,66.2,332.8,1.1,8.1,0.0,358.0,9.7,0,,2.5,,2019,1,2
3,535873B003,나주시 산포면,2019-01-03,-2.7,5.8,-8.7,67.0,329.9,0.7,5.4,0.0,526.0,13.1,0,,2.3,,2019,1,3
4,535873B003,나주시 산포면,2019-01-04,-2.6,3.6,-9.4,71.2,210.0,0.5,3.2,0.0,43.0,3.3,0,,2.0,,2019,1,4
5,535873B003,나주시 산포면,2019-01-05,0.7,6.3,-5.9,60.3,333.5,1.2,7.8,0.0,506.0,12.6,0,,2.4,,2019,1,5
6,535873B003,나주시 산포면,2019-01-06,-1.0,5.4,-6.5,54.8,298.4,0.9,6.5,0.0,511.0,13.3,0,,2.3,,2019,1,6
7,535873B003,나주시 산포면,2019-01-07,-1.5,6.3,-8.1,70.5,7.4,0.7,6.4,0.0,480.0,11.5,0,,2.2,,2019,1,7
8,535873B003,나주시 산포면,2019-01-08,-0.7,4.8,-5.3,67.1,348.5,1.5,8.7,0.0,251.0,7.4,0,,2.3,,2019,1,8
9,535873B003,나주시 산포면,2019-01-09,-1.7,2.9,-5.5,42.1,1.7,1.0,6.6,0.0,298.0,8.3,0,,2.4,,2019,1,9
10,535873B003,나주시 산포면,2019-01-10,1.4,6.7,-2.3,59.2,318.7,0.9,6.6,0.0,296.0,9.1,0,,2.7,,2019,1,10
11,535873B003,나주시 산포면,2019-01-11,2.6,9.7,-4.9,65.6,328.9,0.5,3.3,0.0,438.0,11.0,12,,3.1,,2019,1,11
12,535873B003,나주시 산포면,2019-01-12,3.8,9.7,-0.3,78.9,323.2,1.0,6.2,2.5,348.0,9.9,15,,4.1,,2019,1,12
13,535873B003,나주시 산포면,2019-01-13,0.5,8.3,-4.8,72.9,308.9,0.8,5.6,0.0,513.0,12.6,0,,4.0,,2019,1,13
14,535873B003,나주시 산포면,2019-01-14,-0.9,8.4,-7.4,75.8,241.2,0.4,3.8,0.0,477.0,10.8,0,,3.4,,2019,1,14
15,535873B003,나주시 산포면,2019-01-15,0.8,7.6,-3.2,74.1,311.4,2.1,9.3,0.5,335.0,9.5,0,,3.5,,2019,1,15
16,535873B003,나주시 산포면,2019-01-16,-2.6,2.3,-8.1,57.3,333.3,1.7,7.5,0.0,525.0,14.3,0,,3.3,,2019,1,16
17,535873B003,나주시 산포면,2019-01-17,0.1,6.6,-5.0,63.9,308.3,1.0,7.3,0.0,411.0,12.4,0,,3.0,,2019,1,17
18,535873B003,나주시 산포면,2019-01-18,-0.6,8.8,-7.8,73.7,301.0,0.5,6.4,0.0,510.0,12.6,0,,3.0,,2019,1,18
19,535873B003,나주시 산포면,2019-01-19,1.4,9.4,-5.7,74.1,8.8,0.4,3.3,1.0,229.0,7.3,6,,3.1,,2019,1,19
20,535873B003,나주시 산포면,2019-01-20,2.1,4.5,-1.9,66.8,323.1,2.5,9.9,0.5,514.0,13.8,0,,3.8,,2019,1,20
21,535873B003,나주시 산포면,2019-01-21,0.1,7.7,-5.6,65.4,265.8,0.9,7.5,0.0,475.0,13.7,0,,3.5,,2019,1,21
22,535873B003,나주시 산포면,2019-01-22,0.6,9.8,-6.8,69.3,290.1,0.6,6.8,0.0,525.0,13.1,0,,3.2,,2019,1,22
23,535873B003,나주시 산포면,2019-01-23,2.3,10.5,-4.3,67.6,298.3,1.2,9.5,0.0,520.0,13.0,0,,3.5,,2019,1,23
24,535873B003,나주시 산포면,2019-01-24,0.0,9.3,-7.6,54.7,313.5,0.7,5.0,0.0,549.0,15.1,0,,3.3,,2019,1,24
25,535873B003,나주시 산포면,2019-01-25,-1.0,6.4,-7.1,64.4,321.9,1.8,9.0,0.0,358.0,10.0,0,,3.0,,2019,1,25
26,535873B003,나주시 산포면,2019-01-26,-1.8,3.9,-7.3,54.1,340.9,1.8,8.5,0.0,539.0,15.1,0,,2.8,,2019,1,26
27,535873B003,나주시 산포면,2019-01-27,-2.2,7.3,-10.1,68.3,325.9,0.6,5.5,0.0,552.0,15.5,0,,2.4,,2019,1,27
28,535873B003,나주시 산포면,2019-01-28,2.5,9.1,-4.1,59.7,312.3,1.8,9.3,0.0,458.0,12.5,0,,2.8,,2019,1,28
29,535873B003,나주시 산포면,2019-01-29,-0.7,9.1,-8.8,56.9,240.1,0.7,4.3,0.0,548.0,15.9,0,,2.8,,2019,1,29
30,535873B003,나주시 산포면,2019-01-30,2.4,9.6,-4.5,55.0,289.9,0.6,3.7,0.0,181.0,8.9,0,,3.0,,2019,1,30
31,535873B003,나주시 산포면,2019-01-31,0.2,4.8,-2.6,80.1,336.9,1.8,7.6,5.5,125.0,5.1,298,,3.6,,2019,1,31
