no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,535873B003,나주시 산포면,2019-04-01,5.4,12.5,-3.9,53.4,278.4,1.8,9.1,0.0,662.0,24.6,0,,9.0,,2019,4,1
92,535873B003,나주시 산포면,2019-04-02,6.7,14.4,-1.0,49.9,308.7,1.4,8.4,0.0,685.0,25.6,0,,9.2,,2019,4,2
93,535873B003,나주시 산포면,2019-04-03,5.5,14.7,-3.6,47.8,291.4,1.1,7.7,0.0,709.0,26.0,0,,9.0,,2019,4,3
94,535873B003,나주시 산포면,2019-04-04,7.1,18.0,-3.6,55.0,233.6,1.0,7.7,0.0,678.0,24.6,0,,9.0,,2019,4,4
95,535873B003,나주시 산포면,2019-04-05,9.6,18.5,1.3,60.5,247.6,1.3,6.5,0.0,370.0,14.6,0,,9.7,,2019,4,5
96,535873B003,나주시 산포면,2019-04-06,10.9,22.5,-1.0,52.2,223.6,1.2,8.8,0.0,665.0,23.1,0,,9.9,,2019,4,6
97,535873B003,나주시 산포면,2019-04-07,11.3,14.8,6.8,84.3,212.4,0.5,4.3,15.0,0.0,2.1,435,,10.6,,2019,4,7
98,535873B003,나주시 산포면,2019-04-08,12.5,20.6,6.5,63.8,313.8,1.2,6.6,0.0,570.0,21.8,380,,11.3,,2019,4,8
99,535873B003,나주시 산포면,2019-04-09,10.6,15.5,7.8,63.3,97.1,2.8,13.0,32.5,182.0,8.0,35,,11.3,,2019,4,9
100,535873B003,나주시 산포면,2019-04-10,8.0,9.7,6.6,83.8,331.1,1.4,8.5,3.5,5.0,3.5,0,,10.5,,2019,4,10
101,535873B003,나주시 산포면,2019-04-11,8.8,15.2,2.6,73.7,263.8,0.8,5.1,0.0,315.0,14.1,0,,10.3,,2019,4,11
102,535873B003,나주시 산포면,2019-04-12,9.3,18.7,1.9,68.0,334.8,1.0,7.5,0.0,549.0,22.1,0,,10.4,,2019,4,12
105,535873B003,나주시 산포면,2019-04-15,14.3,20.6,-0.1,37.2,293.5,1.7,7.3,0.0,714.0,26.5,0,,11.0,,2019,4,15
106,535873B003,나주시 산포면,2019-04-16,13.0,23.6,0.7,47.5,164.9,1.0,6.4,0.0,513.0,19.5,0,,10.9,,2019,4,16
107,535873B003,나주시 산포면,2019-04-17,12.6,21.2,8.3,72.1,145.5,1.0,7.0,1.0,327.0,15.8,0,,11.8,,2019,4,17
108,535873B003,나주시 산포면,2019-04-18,14.1,22.3,4.8,65.6,230.7,1.4,7.3,0.0,715.0,26.3,0,,12.3,,2019,4,18
109,535873B003,나주시 산포면,2019-04-19,15.8,20.1,13.6,66.3,133.9,1.6,8.0,0.0,50.0,8.5,0,,13.2,,2019,4,19
110,535873B003,나주시 산포면,2019-04-20,16.6,24.6,10.9,60.0,139.9,1.7,6.8,0.0,692.0,24.3,0,,13.6,,2019,4,20
111,535873B003,나주시 산포면,2019-04-21,16.7,23.3,9.4,65.6,311.8,0.7,4.7,0.0,285.0,14.0,0,,14.1,,2019,4,21
112,535873B003,나주시 산포면,2019-04-22,19.2,27.6,9.8,60.7,145.0,1.8,8.2,0.0,642.0,23.6,0,,14.5,,2019,4,22
113,535873B003,나주시 산포면,2019-04-23,16.8,18.6,13.5,70.3,117.1,1.6,9.6,3.5,0.0,4.5,0,,14.9,,2019,4,23
114,535873B003,나주시 산포면,2019-04-24,17.9,20.7,14.4,81.0,214.7,1.1,7.0,0.0,0.0,5.7,0,,15.0,,2019,4,24
115,535873B003,나주시 산포면,2019-04-25,15.1,19.3,12.0,87.2,190.2,1.5,6.9,3.5,2.0,4.2,0,,15.1,,2019,4,25
116,535873B003,나주시 산포면,2019-04-26,9.6,12.0,7.0,83.0,299.2,1.7,6.1,2.0,7.0,3.8,0,,14.4,,2019,4,26
117,535873B003,나주시 산포면,2019-04-27,12.1,19.8,6.5,68.9,230.0,1.0,8.2,0.0,467.0,21.5,0,,13.7,,2019,4,27
118,535873B003,나주시 산포면,2019-04-28,12.3,19.3,6.8,64.4,116.9,1.0,6.5,1.5,314.0,16.2,0,,13.6,,2019,4,28
119,535873B003,나주시 산포면,2019-04-29,12.4,13.5,11.4,81.0,42.2,0.8,4.7,40.0,0.0,1.8,0,,13.6,,2019,4,29
120,535873B003,나주시 산포면,2019-04-30,14.8,20.1,11.2,85.2,220.2,1.0,5.0,1.5,275.0,13.8,0,,13.8,,2019,4,30
