no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,036052B006,영주시 용산리,2021-01-01,-4.6,0.3,-11.0,61.1,196.5,1.1,9.1,0.0,384,10.3,0,,-1.0,-1.2,2021
2,036052B006,영주시 용산리,2021-01-02,-4.1,-0.4,-9.2,46.9,211.3,0.8,6.6,0.0,488,11.4,0,,-0.7,-1.0,2021
3,036052B006,영주시 용산리,2021-01-03,-5.4,-0.4,-10.7,48.4,171.4,0.7,4.9,0.0,315,8.8,0,,-1.3,-1.4,2021
4,036052B006,영주시 용산리,2021-01-04,-4.6,2.4,-11.9,54.9,178.3,0.5,4.2,0.0,481,10.1,0,,-1.3,-1.5,2021
5,036052B006,영주시 용산리,2021-01-05,-3.8,-0.4,-11.2,48.7,171.4,0.8,10.6,0.0,475,10.4,0,,-0.7,-1.0,2021
6,036052B006,영주시 용산리,2021-01-06,-9.2,-2.7,-15.9,53.9,184.6,0.7,8.6,0.0,503,11.9,0,,-1.8,-1.8,2021
7,036052B006,영주시 용산리,2021-01-07,-12.4,-6.5,-16.8,42.5,177.7,1.4,14.3,0.0,501,12.3,0,,-2.0,-1.9,2021
8,036052B006,영주시 용산리,2021-01-08,-13.4,-8.8,-19.5,43.8,169.2,1.0,8.6,0.0,508,12.2,0,,-3.5,-2.5,2021
9,036052B006,영주시 용산리,2021-01-09,-12.0,-6.8,-18.4,49.8,208.0,1.1,11.6,0.0,507,11.6,0,,-3.7,-2.6,2021
10,036052B006,영주시 용산리,2021-01-10,-9.7,-1.1,-18.1,56.1,156.2,0.4,3.8,0.0,512,11.9,0,,-3.5,-2.5,2021
11,036052B006,영주시 용산리,2021-01-11,-9.5,-4.3,-15.3,72.7,199.5,0.3,2.4,0.0,15,4.6,0,,-3.2,-2.5,2021
12,036052B006,영주시 용산리,2021-01-12,-6.5,1.1,-15.9,71.5,179.1,0.6,4.6,0.0,399,9.7,0,,-3.0,-2.4,2021
13,036052B006,영주시 용산리,2021-01-13,1.0,7.6,-6.1,76.4,188.8,0.9,8.1,0.0,345,9.0,0,,-1.4,-1.7,2021
