no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,038303A002,,2017-06-01,23.8,31.8,15.5,60.7,286.0,1.4,10.8,0.0,512,23.5,0,24.8,24.8,,2017,6,1
153,038303A002,,2017-06-02,19.8,28.6,11.0,53.1,333.5,1.6,9.4,0.0,715,30.2,0,21.1,24.3,,2017,6,2
154,038303A002,,2017-06-03,19.9,26.8,13.3,56.6,335.2,1.6,7.5,0.0,660,27.9,123,21.3,24.1,,2017,6,3
155,038303A002,,2017-06-04,19.4,28.7,9.5,54.0,321.9,1.7,7.1,0.0,716,30.6,0,21.0,23.8,,2017,6,4
156,038303A002,,2017-06-05,19.4,28.5,10.0,55.5,351.4,1.7,8.6,0.0,599,26.1,0,21.0,23.8,,2017,6,5
157,038303A002,,2017-06-06,16.9,21.4,12.4,72.9,198.0,0.8,4.0,0.5,5,8.4,440,17.6,23.1,,2017,6,6
158,038303A002,,2017-06-07,20.3,25.3,16.9,78.8,208.8,1.1,6.3,2.5,40,8.3,709,20.8,22.9,,2017,6,7
159,038303A002,,2017-06-08,21.3,27.6,15.0,55.5,320.9,2.5,8.8,0.0,682,31.3,0,22.0,23.4,,2017,6,8
160,038303A002,,2017-06-09,23.3,32.0,13.1,52.4,185.7,1.5,7.7,0.0,670,28.2,0,24.1,24.1,,2017,6,9
161,038303A002,,2017-06-10,23.2,30.9,15.3,54.7,215.9,1.4,6.9,0.0,333,18.3,0,23.6,24.4,,2017,6,10
162,038303A002,,2017-06-11,21.9,29.9,14.8,45.6,167.5,1.2,6.0,0.0,525,26.0,0,23.2,24.7,,2017,6,11
163,038303A002,,2017-06-12,19.6,25.0,14.6,54.9,13.2,1.3,9.9,0.0,384,19.1,10,20.9,24.3,,2017,6,12
164,038303A002,,2017-06-13,20.1,27.6,13.4,64.6,159.2,1.2,6.3,0.5,401,20.7,569,21.9,24.3,,2017,6,13
165,038303A002,,2017-06-14,20.6,28.3,12.9,65.1,331.7,1.8,7.8,0.0,632,29.1,560,21.6,24.6,,2017,6,14
166,038303A002,,2017-06-15,23.2,32.0,12.8,54.0,336.1,1.9,8.9,0.0,719,28.0,0,23.6,24.7,,2017,6,15
167,038303A002,,2017-06-16,22.5,31.4,14.4,63.1,184.2,1.4,7.1,0.0,640,26.2,0,23.9,25.1,,2017,6,16
168,038303A002,,2017-06-17,23.0,33.2,14.3,63.7,156.8,1.2,5.8,0.0,693,27.1,0,24.4,25.5,,2017,6,17
169,038303A002,,2017-06-18,24.3,35.3,15.4,60.0,148.4,1.5,6.3,0.0,719,28.1,0,25.6,25.9,,2017,6,18
170,038303A002,,2017-06-19,25.8,35.7,15.3,56.4,183.7,1.1,5.9,0.0,692,26.3,0,26.9,26.4,,2017,6,19
171,038303A002,청도군 각북면,2017-06-20,22.7,28.1,17.9,67.0,176.8,1.2,5.0,4.0,114,13.5,314,23.3,26.0,,2017,6,20
172,038303A002,청도군 각북면,2017-06-21,22.9,31.2,16.9,70.8,155.9,1.5,7.6,0.0,397,20.1,519,24.1,25.8,,2017,6,21
173,038303A002,청도군 각북면,2017-06-22,24.1,32.9,15.8,64.5,190.4,1.2,9.6,0.0,649,25.1,0,25.8,25.9,,2017,6,22
174,038303A002,청도군 각북면,2017-06-23,25.0,33.7,18.0,63.5,171.8,1.5,6.2,0.0,446,19.7,0,26.0,26.4,,2017,6,23
175,038303A002,청도군 각북면,2017-06-24,24.1,31.2,16.3,65.4,173.8,1.2,6.6,0.0,333,19.1,64,25.2,26.2,,2017,6,24
176,038303A002,청도군 각북면,2017-06-25,22.4,29.3,17.9,81.9,218.5,0.9,10.1,31.0,214,13.8,1012,23.5,26.0,,2017,6,25
177,038303A002,청도군 각북면,2017-06-26,22.1,26.8,20.1,87.5,182.4,0.8,6.0,26.0,31,12.1,1092,22.8,25.9,,2017,6,26
178,038303A002,청도군 각북면,2017-06-27,22.9,28.5,19.1,79.7,216.0,0.8,4.0,0.0,187,18.4,596,23.6,26.1,,2017,6,27
179,038303A002,청도군 각북면,2017-06-28,24.0,31.4,17.3,73.4,183.8,1.4,5.0,0.0,548,25.8,0,25.3,26.7,,2017,6,28
180,038303A002,청도군 각북면,2017-06-29,23.5,28.1,19.1,77.9,168.8,1.1,4.4,0.5,163,15.4,141,24.6,26.8,,2017,6,29
181,038303A002,청도군 각북면,2017-06-30,25.4,30.6,20.9,77.0,180.9,1.2,7.3,0.0,458,23.4,617,27.0,27.2,,2017,6,30
