no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,449872A001,용인시 처인구,2010-02-01,-0.1,4.9,-3.2,83.1,,1.0,5.9,0.0,180.0,0.8,,,0.6,,2010,2,1
33,449872A001,용인시 처인구,2010-02-02,-5.0,-2.1,-8.2,37.2,,2.2,9.2,0.0,480.0,99.9,,,0.7,,2010,2,2
34,449872A001,용인시 처인구,2010-02-03,-8.8,-4.7,-13.4,45.0,,1.6,9.9,0.0,510.0,98.8,,,0.1,,2010,2,3
35,449872A001,용인시 처인구,2010-02-04,-5.8,-0.1,-13.3,69.8,,1.2,7.7,0.0,390.0,82.1,,,0.0,,2010,2,4
36,449872A001,용인시 처인구,2010-02-05,-5.4,-1.2,-11.1,45.6,,1.6,8.7,0.0,510.0,99.2,,,0.2,,2010,2,5
37,449872A001,용인시 처인구,2010-02-06,-5.6,1.7,-12.2,46.1,,1.1,4.9,0.0,528.0,99.9,,,0.0,,2010,2,6
38,449872A001,용인시 처인구,2010-02-07,-2.5,7.4,-12.0,55.7,,0.4,6.5,0.0,366.0,98.8,,,0.0,,2010,2,7
39,449872A001,용인시 처인구,2010-02-08,1.7,4.0,0.4,69.6,,0.3,2.1,0.5,0.0,99.8,,,0.6,,2010,2,8
40,449872A001,용인시 처인구,2010-02-09,2.4,3.8,1.2,100.0,,0.3,2.7,16.5,0.0,99.4,,,0.7,,2010,2,9
41,449872A001,용인시 처인구,2010-02-10,2.6,3.9,0.7,99.9,,0.6,4.7,8.5,0.0,95.6,,,0.9,,2010,2,10
42,449872A001,용인시 처인구,2010-02-11,0.5,2.8,-1.1,94.1,,2.6,8.4,10.0,0.0,0.3,,,0.9,,2010,2,11
43,449872A001,용인시 처인구,2010-02-12,-0.6,2.1,-2.7,90.5,,0.8,3.8,0.5,18.0,0.3,,,1.2,,2010,2,12
44,449872A001,용인시 처인구,2010-02-13,-2.9,0.3,-8.6,78.7,,1.5,6.8,0.0,336.0,0.9,,,1.5,,2010,2,13
45,449872A001,용인시 처인구,2010-02-14,-4.6,0.6,-8.8,79.9,,0.5,4.5,0.0,108.0,50.0,,,1.2,,2010,2,14
46,449872A001,용인시 처인구,2010-02-15,-3.7,1.0,-9.1,57.4,,1.2,5.7,0.0,288.0,99.6,,,1.2,,2010,2,15
47,449872A001,용인시 처인구,2010-02-16,-5.2,0.8,-11.1,59.6,,1.1,5.3,0.0,528.0,75.9,,,1.3,,2010,2,16
48,449872A001,용인시 처인구,2010-02-17,-5.3,-1.0,-11.4,65.7,,0.5,5.3,0.0,240.0,62.9,,,1.0,,2010,2,17
49,449872A001,용인시 처인구,2010-02-18,-3.3,-0.4,-9.6,67.7,,1.8,10.6,0.0,390.0,95.9,,,1.2,,2010,2,18
50,449872A001,용인시 처인구,2010-02-19,-3.7,3.0,-9.9,65.5,,0.8,8.7,0.0,510.0,71.0,,,0.9,,2010,2,19
51,449872A001,용인시 처인구,2010-02-20,0.0,7.9,-6.6,75.3,,0.7,4.7,0.0,456.0,0.9,,,1.1,,2010,2,20
52,449872A001,용인시 처인구,2010-02-21,1.2,9.4,-6.1,77.3,,0.7,5.7,0.0,390.0,0.8,,,1.2,,2010,2,21
53,449872A001,용인시 처인구,2010-02-22,2.2,10.5,-2.4,87.4,,0.6,4.6,0.0,210.0,0.4,,,0.9,,2010,2,22
54,449872A001,용인시 처인구,2010-02-23,3.3,14.6,-4.0,76.4,,0.4,5.0,0.0,486.0,1.0,,,1.4,,2010,2,23
55,449872A001,용인시 처인구,2010-02-24,6.9,17.2,-2.0,68.4,,0.3,3.0,0.0,366.0,1.0,,,1.6,,2010,2,24
56,449872A001,용인시 처인구,2010-02-25,10.4,13.4,6.6,95.8,,0.7,7.2,20.5,0.0,0.7,,,1.5,,2010,2,25
57,449872A001,용인시 처인구,2010-02-26,9.9,15.5,5.1,91.5,,0.8,5.2,0.0,270.0,0.4,,,1.9,,2010,2,26
58,449872A001,용인시 처인구,2010-02-27,5.2,10.7,0.6,86.0,,0.8,5.9,0.0,306.0,0.5,,,1.6,,2010,2,27
59,449872A001,용인시 처인구,2010-02-28,4.8,11.0,-0.1,83.6,,0.6,4.8,0.0,150.0,0.5,,,2.2,,2010,2,28
