no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,670807A001,거창군 거창읍,2019-01-01,-2.8,3.5,-9.8,67.5,272.6,1.1,7.1,0.0,250,0.6,0,-3.7,-1.4,6.1,2019
2,670807A001,거창군 거창읍,2019-01-02,-2.3,6.7,-9.8,62.0,335.5,0.5,5.4,0.0,436,0.6,0,-4.3,-1.3,6.3,2019
3,670807A001,거창군 거창읍,2019-01-03,-3.1,8.5,-10.8,59.9,22.2,0.4,3.4,0.0,432,0.6,0,-4.7,-1.6,5.6,2019
4,670807A001,거창군 거창읍,2019-01-04,-1.8,9.4,-10.5,60.0,270.7,0.4,4.1,0.0,329,0.6,0,-3.1,-1.5,5.4,2019
5,670807A001,거창군 거창읍,2019-01-05,-0.1,8.6,-7.9,58.5,12.0,0.6,6.6,0.0,431,0.6,0,-1.9,-0.7,6.5,2019
6,670807A001,거창군 거창읍,2019-01-06,-2.3,9.7,-8.7,55.5,20.4,0.5,4.2,0.0,415,0.6,0,-3.7,-1.3,6.0,2019
7,670807A001,거창군 거창읍,2019-01-07,-2.3,7.6,-9.9,63.4,11.3,0.4,4.7,0.0,428,0.6,0,-3.7,-1.5,5.5,2019
8,670807A001,거창군 거창읍,2019-01-08,-0.9,6.4,-7.2,60.6,280.6,1.4,7.9,0.0,432,0.6,0,-2.2,-1.1,5.8,2019
9,670807A001,거창군 거창읍,2019-01-09,-2.0,5.1,-8.2,48.4,31.0,0.6,5.2,0.0,353,0.6,0,-3.0,-1.1,5.8,2019
10,670807A001,거창군 거창읍,2019-01-10,0.4,7.2,-5.0,64.3,355.3,0.7,6.5,0.0,313,0.6,0,-0.7,-0.7,6.4,2019
11,670807A001,거창군 거창읍,2019-01-11,1.0,10.2,-6.0,72.7,127.3,0.4,3.7,0.0,387,0.6,0,-0.6,-0.7,6.5,2019
12,670807A001,거창군 거창읍,2019-01-12,2.5,8.2,-2.4,92.4,331.6,0.3,4.2,6.0,138,0.6,687,0.7,-0.1,8.5,2019
13,670807A001,거창군 거창읍,2019-01-13,0.5,11.2,-5.3,84.3,18.6,0.2,3.2,0.0,355,0.6,0,-1.0,0.1,11.1,2019
14,670807A001,거창군 거창읍,2019-01-14,0.0,11.2,-7.3,75.5,124.1,0.3,3.0,0.0,413,0.6,0,-1.5,-0.1,11.9,2019
15,670807A001,거창군 거창읍,2019-01-15,1.4,8.1,-3.0,68.2,269.5,1.8,9.5,0.0,338,0.6,0,0.3,-0.1,11.8,2019
16,670807A001,거창군 거창읍,2019-01-16,-2.2,4.2,-7.4,46.8,9.2,1.0,5.8,0.0,454,0.6,0,-3.2,-0.5,11.0,2019
17,670807A001,거창군 거창읍,2019-01-17,-1.6,5.7,-8.2,70.2,285.6,1.0,7.3,0.0,442,0.6,0,-2.6,-1.0,8.1,2019
18,670807A001,거창군 거창읍,2019-01-18,-0.6,10.1,-8.9,70.5,40.1,0.3,2.9,0.0,444,0.6,0,-2.3,-1.0,7.1,2019
19,670807A001,거창군 거창읍,2019-01-19,2.9,11.7,-4.1,71.9,340.6,0.2,3.4,1.0,233,0.6,92,1.6,-0.5,7.6,2019
20,670807A001,거창군 거창읍,2019-01-20,2.8,6.6,-3.0,62.7,271.9,1.7,8.3,1.5,444,0.6,36,1.0,0.0,10.0,2019
21,670807A001,거창군 거창읍,2019-01-21,0.2,8.0,-7.9,59.2,266.9,1.5,9.3,0.0,479,0.6,0,-1.2,-0.2,12.0,2019
22,670807A001,거창군 거창읍,2019-01-22,2.5,11.6,-6.3,60.3,269.7,0.9,8.0,0.0,459,0.6,0,0.4,-0.4,10.9,2019
23,670807A001,거창군 거창읍,2019-01-23,3.0,10.7,-4.1,62.9,270.8,1.3,7.6,0.0,457,0.6,0,0.7,-0.3,10.6,2019
24,670807A001,거창군 거창읍,2019-01-24,0.3,12.1,-7.8,56.1,89.6,0.3,3.5,0.0,488,0.6,0,-1.8,-0.4,10.1,2019
25,670807A001,거창군 거창읍,2019-01-25,-1.3,6.9,-7.7,59.3,280.6,1.3,7.8,0.0,416,0.6,0,-2.3,-0.8,8.1,2019
26,670807A001,거창군 거창읍,2019-01-26,-2.3,4.5,-9.0,46.1,18.9,1.4,7.5,0.0,494,0.6,0,-4.0,-1.1,7.4,2019
27,670807A001,거창군 거창읍,2019-01-27,-1.9,11.8,-11.6,54.8,279.6,0.5,6.0,0.0,487,0.6,0,-3.7,-1.6,6.1,2019
28,670807A001,거창군 거창읍,2019-01-28,2.8,8.3,-4.2,51.6,268.9,1.5,10.0,0.0,414,0.6,0,1.0,-0.7,7.0,2019
29,670807A001,거창군 거창읍,2019-01-29,-1.0,10.5,-9.7,61.3,124.7,0.4,2.8,0.0,496,0.6,0,-2.6,-0.8,7.1,2019
30,670807A001,거창군 거창읍,2019-01-30,3.3,14.8,-5.8,50.0,347.9,0.4,3.3,0.0,437,0.6,0,1.6,-0.7,7.0,2019
31,670807A001,거창군 거창읍,2019-01-31,0.8,6.3,-6.0,86.0,321.5,0.6,5.2,0.5,100,0.6,535,-1.1,0.0,9.5,2019
32,670807A001,거창군 거창읍,2019-02-01,-3.3,4.3,-10.0,77.3,274.2,0.7,6.4,1.0,461,0.6,0,-5.3,0.0,11.3,2019
33,670807A001,거창군 거창읍,2019-02-02,-0.4,10.7,-9.8,74.8,23.5,0.3,3.7,1.5,463,0.6,0,-2.4,-0.5,11.3,2019
34,670807A001,거창군 거창읍,2019-02-03,5.6,11.2,2.1,91.5,271.3,1.1,7.9,12.5,3,0.6,378,3.7,0.0,22.7,2019
35,670807A001,거창군 거창읍,2019-02-04,4.1,8.1,-2.0,40.0,347.2,1.9,9.9,0.0,468,0.6,0,2.1,0.1,26.7,2019
36,670807A001,거창군 거창읍,2019-02-05,1.6,13.0,-6.5,63.5,125.4,0.3,3.4,0.0,456,0.6,0,0.2,0.2,23.9,2019
37,670807A001,거창군 거창읍,2019-02-06,4.5,16.1,-4.3,72.4,271.5,0.4,5.5,0.0,415,0.6,0,2.5,0.2,23.1,2019
38,670807A001,거창군 거창읍,2019-02-07,4.0,9.4,-1.8,58.6,329.1,1.6,8.4,0.0,392,0.6,0,2.3,0.4,23.4,2019
39,670807A001,거창군 거창읍,2019-02-08,0.7,8.2,-3.5,30.1,29.9,0.9,5.2,0.0,477,0.6,0,-0.1,0.2,22.5,2019
40,670807A001,거창군 거창읍,2019-02-09,0.0,3.4,-1.8,40.8,20.2,1.3,7.2,0.0,510,0.6,0,-0.7,0.2,21.5,2019
41,670807A001,거창군 거창읍,2019-02-10,0.8,8.4,-5.4,45.2,31.3,0.5,3.3,0.0,339,0.6,0,0.2,0.2,20.4,2019
