no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,576040A001,김제시 부량면,2021-01-01,-4.7,2.7,-13.3,83.7,208.1,1.4,6.5,0.0,249.0,9.5,16,-1.7,3.7,,2021
2,576040A001,김제시 부량면,2021-01-02,-2.2,0.4,-6.2,71.6,353.0,1.9,7.1,0.0,477.0,11.9,0,-1.6,3.7,,2021
3,576040A001,김제시 부량면,2021-01-03,-3.7,0.5,-7.6,72.3,37.9,1.3,5.2,0.0,210.0,7.6,0,-3.1,3.0,,2021
4,576040A001,김제시 부량면,2021-01-04,-3.1,3.1,-8.1,82.4,94.3,1.2,8.7,0.0,289.0,7.6,0,-2.8,2.6,,2021
5,576040A001,김제시 부량면,2021-01-05,-1.7,1.9,-5.7,71.5,343.2,2.7,7.3,0.0,245.0,7.4,117,-1.5,2.7,,2021
6,576040A001,김제시 부량면,2021-01-06,-4.5,-0.9,-8.8,71.7,271.3,2.1,15.5,1.0,496.0,11.9,0,-3.4,2.3,,2021
7,576040A001,김제시 부량면,2021-01-07,-10.6,-3.0,-19.1,75.2,336.7,3.3,13.3,3.5,14.0,7.5,0,-1.1,2.3,,2021
8,576040A001,김제시 부량면,2021-01-08,-16.4,-9.8,-21.7,76.0,46.0,1.0,6.3,0.0,395.0,11.5,0,-1.3,2.6,,2021
9,576040A001,김제시 부량면,2021-01-09,-15.1,-6.6,-22.1,74.5,6.5,1.0,7.5,0.0,538.0,13.1,36,-2.1,2.3,,2021
10,576040A001,김제시 부량면,2021-01-10,-10.7,-1.0,-18.8,79.1,74.1,0.6,5.8,0.0,188.0,9.3,0,-1.8,2.2,,2021
11,576040A001,김제시 부량면,2021-01-11,-6.2,-1.5,-11.4,74.2,20.2,0.9,5.3,0.0,4.0,6.7,0,-0.9,2.3,,2021
12,576040A001,김제시 부량면,2021-01-12,-4.7,2.4,-13.5,85.2,176.8,1.7,6.5,0.0,290.0,10.9,236,-1.4,2.3,,2021
13,576040A001,김제시 부량면,2021-01-13,2.5,9.9,-3.6,77.3,192.9,1.8,5.9,0.0,501.0,11.1,0,-0.8,2.6,,2021
14,576040A001,김제시 부량면,2021-01-14,1.8,10.7,-3.9,85.5,39.3,0.8,3.4,0.0,488.0,11.3,273,0.0,2.7,,2021
15,576040A001,김제시 부량면,2021-01-15,4.8,12.6,-1.1,87.0,255.6,2.4,9.4,0.0,45.0,4.6,0,4.0,3.2,,2021
16,576040A001,김제시 부량면,2021-01-16,-1.3,2.0,-4.1,70.5,307.0,4.0,11.1,0.0,156.0,7.8,0,-0.8,3.2,,2021
17,576040A001,김제시 부량면,2021-01-17,-3.0,0.2,-6.6,68.2,270.9,2.3,5.9,0.0,520.0,12.9,0,-2.0,2.2,,2021
18,576040A001,김제시 부량면,2021-01-18,-0.4,5.3,-2.8,81.0,264.9,3.6,29.5,2.5,302.0,9.8,270,-0.2,2.1,,2021
19,576040A001,김제시 부량면,2021-01-19,-4.2,-0.2,-8.4,58.8,353.4,1.8,6.3,0.0,568.0,13.7,0,-3.5,1.7,,2021
20,576040A001,김제시 부량면,2021-01-20,-0.8,9.8,-8.0,71.4,79.8,0.9,3.3,0.0,546.0,13.5,0,-0.6,1.5,,2021
21,576040A001,김제시 부량면,2021-01-21,4.4,9.2,-0.2,86.0,62.1,0.9,3.1,7.5,135.0,4.2,530,4.6,2.2,,2021
22,576040A001,김제시 부량면,2021-01-22,6.5,10.2,5.5,99.3,291.9,0.9,4.9,1.5,5.0,3.6,549,6.9,4.3,,2021
23,576040A001,김제시 부량면,2021-01-23,8.0,12.3,5.5,91.5,33.7,0.9,4.2,0.0,0.0,3.4,231,7.9,5.5,,2021
24,576040A001,김제시 부량면,2021-01-24,6.6,13.3,0.0,79.1,21.0,1.5,6.6,0.0,502.0,11.9,210,6.4,6.0,,2021
25,576040A001,김제시 부량면,2021-01-25,5.2,12.8,-0.1,83.8,288.3,1.2,6.6,0.0,496.0,12.0,0,5.4,5.8,,2021
26,576040A001,김제시 부량면,2021-01-26,4.6,8.0,2.7,92.4,303.2,1.6,7.3,5.5,26.0,3.8,421,4.9,5.8,,2021
27,576040A001,김제시 부량면,2021-01-27,2.6,7.5,-1.5,70.2,352.3,2.2,10.1,0.0,491.0,13.4,0,2.4,5.4,,2021
28,576040A001,김제시 부량면,2021-01-28,-0.9,5.3,-5.4,78.6,293.3,4.2,27.2,1.0,160.0,4.7,106,-0.8,4.1,,2021
29,576040A001,김제시 부량면,2021-01-29,-5.0,-1.8,-7.9,70.5,337.2,2.8,19.0,0.0,563.0,14.4,0,-3.9,2.7,,2021
30,576040A001,김제시 부량면,2021-01-30,0.7,8.6,-6.0,80.6,218.6,2.5,10.5,0.0,274.0,8.7,0,0.5,2.5,,2021
31,576040A001,김제시 부량면,2021-01-31,3.7,12.1,-4.9,80.2,157.6,1.4,7.9,0.0,372.0,9.9,155,3.6,3.0,,2021
32,576040A001,김제시 부량면,2021-02-01,7.8,11.2,2.2,88.0,238.9,3.1,8.0,3.0,31.0,6.3,628,7.7,5.2,,2021
33,576040A001,김제시 부량면,2021-02-02,-2.3,2.3,-4.7,54.8,304.0,3.9,32.8,0.0,591.0,16.0,0,-1.6,3.9,,2021
34,576040A001,김제시 부량면,2021-02-03,-2.0,4.0,-9.1,67.3,153.8,1.6,6.1,0.0,526.0,15.8,65,-1.1,2.7,,2021
35,576040A001,김제시 부량면,2021-02-04,-0.1,3.4,-3.7,67.4,295.7,1.9,10.9,1.5,586.0,15.9,278,0.4,3.1,,2021
36,576040A001,김제시 부량면,2021-02-05,0.4,8.4,-6.2,68.8,204.5,1.3,10.5,0.0,507.0,13.1,0,0.8,2.8,,2021
37,576040A001,김제시 부량면,2021-02-06,3.9,9.9,-3.1,87.1,194.7,1.7,12.1,0.0,94.0,5.8,0,3.7,3.3,,2021
38,576040A001,김제시 부량면,2021-02-07,4.2,8.8,-0.4,86.0,273.0,2.4,7.9,0.0,427.0,12.2,0,4.6,4.7,,2021
39,576040A001,김제시 부량면,2021-02-08,-1.8,1.9,-5.6,62.4,301.4,2.9,10.4,0.0,598.0,16.7,0,-1.6,3.6,,2021
40,576040A001,김제시 부량면,2021-02-09,-2.4,4.4,-8.3,69.9,272.4,1.1,5.5,0.0,602.0,17.2,0,-1.6,2.6,,2021
41,576040A001,김제시 부량면,2021-02-10,0.4,8.1,-6.2,79.6,321.7,1.1,5.9,0.0,521.0,13.9,0,0.9,2.6,,2021
42,576040A001,김제시 부량면,2021-02-11,3.0,11.7,-2.8,82.8,343.2,1.1,5.3,0.0,311.0,10.6,0,3.4,3.4,,2021
43,576040A001,김제시 부량면,2021-02-12,4.4,15.2,-1.4,79.5,286.6,1.0,5.8,0.0,508.0,14.0,0,4.7,4.4,,2021
44,576040A001,김제시 부량면,2021-02-13,3.8,16.5,-4.2,77.8,292.8,1.1,5.5,0.0,569.0,15.9,82,4.5,4.6,,2021
45,576040A001,김제시 부량면,2021-02-14,7.1,16.0,-0.3,76.3,271.0,1.1,16.9,0.0,8.0,6.7,222,7.6,5.4,,2021
46,576040A001,김제시 부량면,2021-02-15,2.8,6.6,-0.8,75.0,286.5,4.3,12.9,1.0,136.0,7.4,409,3.3,5.8,,2021
47,576040A001,김제시 부량면,2021-02-16,-1.3,4.9,-6.1,67.6,267.1,3.6,14.3,1.5,355.0,11.9,0,-0.4,4.1,,2021
48,576040A001,김제시 부량면,2021-02-17,-6.0,-3.9,-7.2,81.8,318.6,4.4,12.1,2.5,242.0,14.8,0,-4.5,3.0,,2021
49,576040A001,김제시 부량면,2021-02-18,-4.2,-1.1,-7.8,72.7,313.2,3.2,10.8,0.5,510.0,16.8,0,-2.6,2.8,,2021
50,576040A001,김제시 부량면,2021-02-19,1.9,9.5,-6.9,74.7,198.7,2.6,10.1,0.0,609.0,18.1,0,2.3,3.1,,2021
51,576040A001,김제시 부량면,2021-02-20,9.3,14.7,4.7,77.4,210.3,3.5,10.1,0.0,585.0,15.2,0,9.1,5.0,,2021
52,576040A001,김제시 부량면,2021-02-21,12.9,20.9,3.4,58.8,203.3,3.7,10.8,0.0,618.0,17.5,0,11.9,6.4,,2021
53,576040A001,김제시 부량면,2021-02-22,7.8,16.7,0.3,77.0,271.1,3.5,10.6,0.0,544.0,15.0,0,7.4,7.0,,2021
54,576040A001,김제시 부량면,2021-02-23,0.0,6.3,-6.1,64.7,292.6,1.8,6.6,0.0,589.0,16.1,0,0.8,5.6,,2021
55,576040A001,김제시 부량면,2021-02-24,1.1,9.0,-4.0,66.9,272.5,0.9,4.9,0.0,417.0,12.5,0,2.1,5.0,,2021
56,576040A001,김제시 부량면,2021-02-25,1.5,5.4,-3.0,88.7,303.5,1.1,7.0,6.0,0.0,4.3,493,1.9,4.8,,2021
57,576040A001,김제시 부량면,2021-02-26,8.2,15.1,1.5,64.7,37.8,3.2,10.0,0.0,537.0,17.8,512,8.2,5.8,,2021
58,576040A001,김제시 부량면,2021-02-27,7.9,14.7,1.5,56.0,92.1,2.7,6.7,0.0,566.0,16.9,0,8.3,6.4,,2021
