no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,536806A001,해남군 삼산면,2020-08-01,27.0,30.2,23.5,84.9,223.6,2.0,7.4,0.0,191,15.2,20.0,,26.3,26.6,2020,8,1
214,536806A001,해남군 삼산면,2020-08-02,28.0,29.9,26.8,83.7,231.1,4.1,10.3,0.0,230,15.7,0.0,,26.4,26.2,2020,8,2
215,536806A001,해남군 삼산면,2020-08-03,28.1,30.0,25.1,82.2,231.6,3.6,10.7,0.0,164,15.4,0.0,,26.4,25.9,2020,8,3
216,536806A001,해남군 삼산면,2020-08-04,27.7,31.5,24.6,86.4,126.4,2.0,8.1,0.0,442,19.9,0.0,,27.0,25.7,2020,8,4
217,536806A001,해남군 삼산면,2020-08-05,28.1,31.1,25.7,83.8,188.6,2.2,9.0,1.5,316,17.6,42.0,,27.3,25.7,2020,8,5
218,536806A001,해남군 삼산면,2020-08-06,26.8,28.8,25.6,92.2,241.2,4.5,15.9,3.0,0,2.8,138.0,,26.3,26.2,2020,8,6
219,536806A001,해남군 삼산면,2020-08-07,26.8,27.8,25.8,93.2,237.6,4.5,13.8,32.0,0,2.2,305.0,,25.7,28.7,2020,8,7
220,536806A001,해남군 삼산면,2020-08-08,27.1,27.9,25.5,91.4,234.3,5.6,13.1,11.0,21,5.7,100.0,,25.7,28.7,2020,8,8
221,536806A001,해남군 삼산면,2020-08-09,28.5,31.2,26.5,80.2,225.3,3.9,13.7,0.0,490,22.3,0.0,,26.5,27.8,2020,8,9
222,536806A001,해남군 삼산면,2020-08-10,27.5,29.3,25.9,88.3,214.6,3.0,13.8,1.5,93,9.4,99.0,,26.6,27.3,2020,8,10
223,536806A001,해남군 삼산면,2020-08-11,28.0,29.6,26.8,90.8,240.5,4.6,10.8,7.0,13,11.4,1.0,,26.6,27.4,2020,8,11
224,536806A001,해남군 삼산면,2020-08-12,28.8,31.0,27.3,85.1,235.5,4.2,11.4,0.0,309,18.7,0.0,,27.1,27.2,2020,8,12
225,536806A001,해남군 삼산면,2020-08-13,28.2,29.2,27.0,85.2,234.1,3.6,9.4,0.0,0,7.1,0.0,,26.7,26.9,2020,8,13
226,536806A001,해남군 삼산면,2020-08-14,28.3,30.9,27.1,85.6,230.4,3.6,10.0,0.0,482,21.8,0.0,,27.3,26.6,2020,8,14
227,536806A001,해남군 삼산면,2020-08-15,28.1,31.8,24.1,84.4,239.4,2.5,7.0,0.0,667,24.8,0.0,,27.9,26.4,2020,8,15
228,536806A001,해남군 삼산면,2020-08-16,27.5,31.3,23.6,87.5,248.5,1.7,6.8,0.0,584,22.0,0.0,,27.8,26.3,2020,8,16
229,536806A001,해남군 삼산면,2020-08-17,27.7,31.6,23.6,86.8,262.4,1.2,4.7,0.0,709,26.1,0.0,,28.4,26.3,2020,8,17
230,536806A001,해남군 삼산면,2020-08-18,27.5,33.5,23.8,83.9,259.9,1.1,4.7,0.0,666,24.9,0.0,,28.6,26.2,2020,8,18
231,536806A001,해남군 삼산면,2020-08-19,27.0,32.1,22.8,83.6,262.4,1.1,4.9,0.0,692,25.1,0.0,,28.3,26.0,2020,8,19
232,536806A001,해남군 삼산면,2020-08-20,26.5,32.3,22.8,86.5,293.7,1.2,5.3,0.0,549,23.0,27.0,,28.1,25.5,2020,8,20
233,536806A001,해남군 삼산면,2020-08-21,26.4,32.4,21.4,87.1,215.4,1.4,5.7,0.0,532,22.4,50.0,,27.9,25.2,2020,8,21
234,536806A001,해남군 삼산면,2020-08-22,26.2,28.7,23.0,84.9,93.9,1.7,7.9,0.0,175,14.7,2.0,,27.3,24.9,2020,8,22
235,536806A001,해남군 삼산면,2020-08-23,26.4,31.6,22.7,84.5,116.8,1.2,5.7,0.0,521,20.9,0.0,,27.2,24.8,2020,8,23
236,536806A001,해남군 삼산면,2020-08-24,26.9,31.1,23.1,87.8,95.1,2.2,6.6,0.0,621,20.3,315.0,,27.2,24.7,2020,8,24
237,536806A001,해남군 삼산면,2020-08-25,28.2,31.4,25.1,83.0,104.3,2.5,8.9,0.0,459,19.4,6.0,,27.6,24.6,2020,8,25
238,536806A001,해남군 삼산면,2020-08-26,27.2,28.9,23.7,86.5,128.9,5.2,18.2,66.5,0,4.3,361.0,,26.4,27.3,2020,8,26
239,536806A001,해남군 삼산면,2020-08-27,27.9,30.3,26.4,85.7,215.6,2.9,14.0,0.5,98,11.5,27.0,,26.7,28.0,2020,8,27
240,536806A001,해남군 삼산면,2020-08-28,27.5,31.2,24.7,90.2,109.1,2.5,7.8,0.0,661,24.7,10.0,,27.7,27.3,2020,8,28
241,536806A001,해남군 삼산면,2020-08-29,27.3,30.8,24.6,88.6,214.1,1.8,7.5,2.0,312,17.0,130.0,,27.6,26.9,2020,8,29
242,536806A001,해남군 삼산면,2020-08-30,27.3,32.1,23.5,88.4,88.2,0.9,4.4,1.0,457,17.9,13.0,,27.7,26.6,2020,8,30
243,536806A001,해남군 삼산면,2020-08-31,27.4,31.7,24.6,86.0,94.4,2.1,5.9,0.0,649,22.3,0.0,,28.1,26.3,2020,8,31
