no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,240813A001,동해시 북평동,2015-04-01,8.0,13.9,5.0,91.4,,0.0,4.2,6.5,179.0,4.5,1429,7.7,10.9,25.6,2015,4,1
92,240813A001,동해시 북평동,2015-04-02,10.7,15.0,5.1,81.0,206.5,1.1,9.4,0.0,446.0,18.4,636,10.9,10.2,25.5,2015,4,2
93,240813A001,동해시 북평동,2015-04-03,9.6,14.6,5.4,86.8,227.4,0.3,4.2,4.0,413.0,13.7,695,10.0,10.9,26.6,2015,4,3
94,240813A001,동해시 북평동,2015-04-04,7.5,10.1,5.2,85.5,,0.0,0.4,2.5,138.0,4.3,279,7.4,10.2,25.8,2015,4,4
95,240813A001,동해시 북평동,2015-04-05,7.3,9.4,5.5,86.5,,0.0,0.1,0.5,173.0,5.2,1208,7.3,9.6,26.5,2015,4,5
96,240813A001,동해시 북평동,2015-04-06,8.7,12.1,6.6,87.3,251.4,0.1,3.0,0.0,278.0,5.4,38,8.5,9.6,25.8,2015,4,6
97,240813A001,동해시 북평동,2015-04-07,3.9,7.0,2.2,95.0,8.9,0.0,2.3,34.0,2.0,2.4,1194,3.6,8.3,30.8,2015,4,7
98,240813A001,동해시 북평동,2015-04-08,5.2,9.6,3.4,90.6,140.5,0.5,4.7,1.5,122.0,2.7,558,4.6,8.4,28.3,2015,4,8
99,240813A001,동해시 북평동,2015-04-09,7.7,13.2,2.8,84.1,114.8,1.8,8.0,0.0,647.0,21.2,0,7.8,9.6,28.9,2015,4,9
100,240813A001,동해시 북평동,2015-04-10,9.6,14.8,4.3,73.8,90.0,1.5,5.0,0.0,675.0,24.9,0,9.8,10.9,28.2,2015,4,10
101,240813A001,동해시 북평동,2015-04-11,8.7,13.5,2.8,77.6,38.8,1.1,5.1,0.0,684.0,24.7,0,9.0,11.1,27.6,2015,4,11
102,240813A001,동해시 북평동,2015-04-12,8.3,10.3,6.4,90.7,25.9,1.2,5.8,0.0,306.0,8.3,0,8.4,11.2,27.2,2015,4,12
103,240813A001,동해시 북평동,2015-04-13,8.2,9.7,7.1,90.5,3.1,1.9,8.0,2.5,65.0,3.1,768,7.5,10.0,27.0,2015,4,13
104,240813A001,동해시 북평동,2015-04-14,7.0,8.6,3.7,86.5,16.7,0.8,5.2,9.5,246.0,6.5,1145,6.2,9.1,28.2,2015,4,14
105,240813A001,동해시 북평동,2015-04-15,12.8,20.7,2.4,60.6,213.6,1.7,10.3,0.0,601.0,24.9,352,12.0,10.1,28.5,2015,4,15
106,240813A001,동해시 북평동,2015-04-16,15.1,24.8,8.2,52.4,204.2,2.0,13.1,0.0,558.0,15.2,0,13.9,12.2,27.5,2015,4,16
107,240813A001,동해시 북평동,2015-04-17,16.0,22.7,11.1,25.8,214.9,2.7,10.5,0.0,712.0,25.7,0,14.9,12.0,26.7,2015,4,17
108,240813A001,동해시 북평동,2015-04-18,16.3,23.5,8.2,39.7,72.8,1.4,6.9,0.0,683.0,24.3,0,15.6,13.6,26.0,2015,4,18
109,240813A001,동해시 북평동,2015-04-19,14.2,21.5,9.8,71.9,85.2,1.2,6.9,1.0,233.0,7.5,743,13.6,14.6,25.6,2015,4,19
110,240813A001,동해시 북평동,2015-04-20,9.8,11.9,5.8,87.5,355.6,1.7,6.7,7.0,184.0,5.4,731,9.1,12.0,26.7,2015,4,20
111,240813A001,동해시 북평동,2015-04-21,14.6,24.4,3.9,53.2,136.3,1.7,7.3,0.0,673.0,27.5,0,13.8,12.2,27.2,2015,4,21
112,240813A001,동해시 북평동,2015-04-22,14.9,18.4,10.5,49.0,68.3,1.4,7.4,0.0,564.0,17.5,0,14.0,13.9,26.5,2015,4,22
113,240813A001,동해시 북평동,2015-04-23,18.1,26.5,8.4,36.3,173.0,1.6,9.9,0.0,651.0,26.2,0,17.1,14.5,25.8,2015,4,23
114,240813A001,동해시 북평동,2015-04-24,16.3,19.7,10.5,45.0,113.3,2.0,9.2,0.0,649.0,25.3,0,16.2,16.1,25.0,2015,4,24
115,240813A001,동해시 북평동,2015-04-25,17.0,22.3,9.4,40.8,117.9,1.5,6.9,0.0,685.0,27.5,0,16.7,15.8,24.4,2015,4,25
116,240813A001,동해시 북평동,2015-04-26,25.0,31.6,16.9,24.6,214.2,2.2,10.6,0.0,716.0,26.5,0,24.4,18.7,23.7,2015,4,26
117,240813A001,동해시 북평동,2015-04-27,24.6,31.1,16.2,33.1,210.8,3.1,11.8,0.0,719.0,25.5,0,24.2,21.2,22.9,2015,4,27
118,240813A001,동해시 북평동,2015-04-28,18.3,24.3,13.4,59.5,50.8,1.3,9.8,0.0,635.0,25.4,0,18.9,20.1,22.3,2015,4,28
119,240813A001,동해시 북평동,2015-04-29,12.9,14.3,11.7,82.2,61.2,0.5,3.8,0.0,388.0,8.3,0,13.2,17.5,22.2,2015,4,29
120,240813A001,동해시 북평동,2015-04-30,13.0,16.6,9.9,90.1,51.0,0.8,4.6,0.0,617.0,24.4,0,14.4,17.4,22.1,2015,4,30
