stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-01,14.6,20.6,6.6,29.7,260.8,2.0,9.6,0.0,,20.4,0,,,,2024,4,1
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-02,14.6,24.3,5.8,46.0,181.8,1.2,5.3,0.0,,17.4,0,,,,2024,4,2
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-03,13.0,15.0,11.2,88.2,229.3,0.9,3.7,17.0,,2.5,1260,,,,2024,4,3
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-04,11.8,14.2,8.3,73.2,105.0,0.7,4.5,0.0,,5.7,1003,,,,2024,4,4
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-05,12.3,18.3,7.1,64.6,166.7,1.1,4.8,0.0,,17.5,0,,,,2024,4,5
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-06,13.1,20.5,6.5,63.7,212.8,1.4,6.5,0.0,,13.2,0,,,,2024,4,6
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-07,16.5,23.9,7.0,44.8,254.1,1.6,6.0,0.0,,19.9,0,,,,2024,4,7
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-08,17.6,25.2,9.3,47.1,204.5,1.0,5.4,0.0,,14.2,0,,,,2024,4,8
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-09,12.1,17.9,3.9,49.8,120.6,1.4,5.2,0.0,,17.6,0,,,,2024,4,9
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-10,10.6,17.6,2.4,62.1,135.8,1.1,4.6,0.0,,16.8,0,,,,2024,4,10
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-11,14.6,21.6,9.1,66.2,166.4,0.9,10.9,0.0,,12.5,7,,,,2024,4,11
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-12,16.6,25.3,8.1,61.6,195.7,1.3,4.8,0.0,,18.7,127,,,,2024,4,12
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-13,19.0,28.2,10.1,53.0,180.7,1.1,5.2,0.0,,19.7,0,,,,2024,4,13
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-14,19.4,27.5,11.5,49.5,180.7,1.2,5.3,0.0,,19.3,0,,,,2024,4,14
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-15,15.2,18.7,13.5,84.3,172.8,0.9,3.6,16.0,,2.9,865,,,,2024,4,15
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-16,15.5,20.5,11.8,72.7,248.1,1.5,7.8,1.0,,17.4,748,,,,2024,4,16
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-17,15.7,23.7,7.9,65.4,180.3,1.2,5.1,0.0,,20.2,0,,,,2024,4,17
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-18,17.6,26.2,8.8,55.5,218.8,1.2,6.0,0.0,,21.4,0,,,,2024,4,18
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-19,18.1,26.4,8.5,52.3,244.7,1.4,8.0,0.0,,20.5,14,,,,2024,4,19
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-20,14.4,16.6,12.4,81.7,206.8,0.7,4.3,24.5,,2.3,914,,,,2024,4,20
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-21,15.4,19.4,12.9,82.5,143.6,0.9,4.6,3.0,,7.4,910,,,,2024,4,21
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-22,16.1,21.3,11.4,64.9,143.7,0.9,5.2,0.0,,18.8,0,,,,2024,4,22
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-23,14.5,21.5,8.7,66.8,88.6,1.3,7.3,0.5,,18.8,118,,,,2024,4,23
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-24,12.5,15.8,10.5,87.5,91.3,0.7,5.3,3.5,,4.2,1307,,,,2024,4,24
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-25,16.7,24.9,11.5,62.6,207.6,2.0,9.2,0.0,,22.2,0,,,,2024,4,25
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-26,16.9,26.1,9.0,62.2,186.8,0.9,3.2,0.0,,17.2,0,,,,2024,4,26
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-27,20.1,28.9,10.0,52.8,241.2,1.3,6.1,0.0,,22.9,63,,,,2024,4,27
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-28,20.0,29.1,11.2,56.3,193.8,1.0,5.6,0.0,,20.6,0,,,,2024,4,28
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-29,15.7,18.3,13.5,81.7,173.2,0.5,3.2,0.0,,6.4,591,,,,2024,4,29
036043F024,¿µÁÖ½Ã ºÀÇö¸é,2024-04-30,17.2,22.7,12.9,77.3,20.2,0.9,7.1,0.0,,13.6,519,,,,2024,4,30
