no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,670807A001,거창군 거창읍,2018-12-01,3.5,13.0,-1.7,77.8,111.5,0.3,3.4,0.0,113,3.8,0,2.5,4.1,17.1,2018,12,1
336,670807A001,거창군 거창읍,2018-12-02,7.0,17.2,-0.6,85.5,86.8,0.3,2.9,0.5,331,5.3,0,6.1,5.1,17.0,2018,12,2
337,670807A001,거창군 거창읍,2018-12-03,12.4,18.0,9.6,97.4,10.9,0.2,1.7,6.0,62,4.4,366,11.0,8.6,17.7,2018,12,3
338,670807A001,거창군 거창읍,2018-12-04,12.4,17.1,6.0,80.6,339.4,0.9,6.6,9.5,130,4.5,104,11.2,10.1,23.4,2018,12,4
339,670807A001,거창군 거창읍,2018-12-05,5.7,13.0,-0.4,51.6,19.6,0.8,5.4,0.0,380,5.8,0,5.0,7.1,24.1,2018,12,5
340,670807A001,거창군 거창읍,2018-12-06,4.5,7.6,2.3,81.5,339.3,0.9,7.2,2.5,52,4.1,11,4.0,6.1,23.6,2018,12,6
341,670807A001,거창군 거창읍,2018-12-07,-1.0,4.8,-5.5,48.8,308.9,2.4,9.3,0.0,221,0.6,0,-1.7,3.5,23.4,2018,12,7
342,670807A001,거창군 거창읍,2018-12-08,-3.9,1.3,-8.0,58.0,342.8,1.1,6.2,0.0,434,0.6,0,-3.9,1.5,22.2,2018,12,8
343,670807A001,거창군 거창읍,2018-12-09,-3.0,3.3,-8.0,46.0,2.1,1.0,5.6,0.0,420,0.6,0,-3.7,0.8,20.7,2018,12,9
344,670807A001,거창군 거창읍,2018-12-10,-3.0,8.5,-10.1,61.7,69.8,0.3,3.0,0.0,436,0.6,0,-3.7,0.3,19.5,2018,12,10
345,670807A001,거창군 거창읍,2018-12-11,-0.3,2.5,-6.3,89.3,358.2,0.1,1.7,2.0,0,0.6,21,-1.0,0.3,18.6,2018,12,11
346,670807A001,거창군 거창읍,2018-12-12,-0.4,4.6,-6.6,68.0,17.5,1.1,5.3,0.0,429,0.6,0,-1.8,0.5,18.5,2018,12,12
347,670807A001,거창군 거창읍,2018-12-13,-1.5,6.2,-8.9,75.6,269.8,1.2,8.9,0.0,249,0.6,0,-2.1,0.2,18.1,2018,12,13
348,670807A001,거창군 거창읍,2018-12-14,-2.2,5.3,-8.4,63.9,3.9,0.6,5.4,0.0,430,0.6,0,-3.2,0.1,17.5,2018,12,14
349,670807A001,거창군 거창읍,2018-12-15,-3.0,8.1,-10.9,66.8,53.8,0.3,2.8,0.0,391,0.6,0,-3.8,-0.4,15.9,2018,12,15
350,670807A001,거창군 거창읍,2018-12-16,-0.6,5.6,-5.3,89.2,352.4,0.2,1.6,1.5,149,0.6,37,-1.5,-0.2,15.5,2018,12,16
351,670807A001,거창군 거창읍,2018-12-17,4.0,7.9,-1.7,66.7,269.1,1.6,9.9,0.0,288,0.6,0,1.9,0.1,16.0,2018,12,17
352,670807A001,거창군 거창읍,2018-12-18,2.3,8.3,-3.7,70.6,267.6,0.9,7.1,0.0,264,0.6,0,0.3,0.1,16.3,2018,12,18
353,670807A001,거창군 거창읍,2018-12-19,4.6,13.4,-2.6,74.5,271.9,0.7,7.6,0.0,305,0.6,0,2.6,0.2,16.7,2018,12,19
354,670807A001,거창군 거창읍,2018-12-20,3.3,10.2,-1.8,88.6,10.5,0.2,1.4,0.0,46,0.6,0,1.3,0.4,17.9,2018,12,20
355,670807A001,거창군 거창읍,2018-12-21,3.3,14.1,-3.1,91.1,17.5,0.2,1.9,0.0,131,0.6,0,2.0,0.8,18.6,2018,12,21
356,670807A001,거창군 거창읍,2018-12-22,4.9,14.9,-1.1,87.5,86.0,0.2,2.7,0.0,273,1.0,0,3.5,1.8,18.9,2018,12,22
357,670807A001,거창군 거창읍,2018-12-23,6.4,11.0,-1.3,62.0,313.0,1.2,7.4,1.0,394,0.7,67,4.7,3.2,18.9,2018,12,23
358,670807A001,거창군 거창읍,2018-12-24,-0.6,6.9,-6.1,61.3,346.0,0.4,3.5,0.0,415,0.6,0,-2.2,1.1,18.4,2018,12,24
359,670807A001,거창군 거창읍,2018-12-25,-1.4,6.2,-8.1,69.0,40.9,0.2,2.0,0.0,115,0.6,0,-2.1,0.5,17.8,2018,12,25
360,670807A001,거창군 거창읍,2018-12-26,3.4,8.5,0.0,49.6,18.8,1.2,6.1,0.0,358,0.6,0,2.2,0.7,17.6,2018,12,26
361,670807A001,거창군 거창읍,2018-12-27,-2.2,1.5,-7.6,26.1,336.6,2.2,8.0,0.0,430,0.6,0,-3.0,0.6,17.4,2018,12,27
362,670807A001,거창군 거창읍,2018-12-28,-5.7,0.2,-9.9,47.7,2.1,1.2,5.8,0.0,435,0.6,0,-6.3,-0.1,16.5,2018,12,28
363,670807A001,거창군 거창읍,2018-12-29,-4.2,-0.3,-8.7,47.0,355.5,1.7,7.7,0.0,431,0.6,0,-5.5,-0.9,10.9,2018,12,29
364,670807A001,거창군 거창읍,2018-12-30,-3.6,4.2,-9.3,54.0,330.3,0.7,5.9,0.0,435,0.6,0,-4.8,-1.3,7.4,2018,12,30
365,670807A001,거창군 거창읍,2018-12-31,-3.7,8.2,-12.9,55.7,358.2,0.3,3.8,0.0,431,0.6,0,-5.4,-1.5,6.5,2018,12,31
