stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
590823A001,남원시 이백면,2024-03-01,-0.7,4.2,-6.1,52.4,273.8,2.8,11.4,0.0,621,19.5,0,-0.6,7.1,23.8,2024,3,1
590823A001,남원시 이백면,2024-03-02,-2.0,5.8,-9.0,60.1,238.0,1.0,5.7,0.0,627,19.7,0,-1.3,5.8,23.3,2024,3,2
590823A001,남원시 이백면,2024-03-03,3.5,10.8,-2.8,72.8,216.7,1.1,6.9,0.0,364,12.3,0,3.1,6.1,22.9,2024,3,3
590823A001,남원시 이백면,2024-03-04,6.3,14.2,-1.2,65.7,218.8,0.9,5.8,0.0,334,13.2,0,6.2,6.8,22.7,2024,3,4
590823A001,남원시 이백면,2024-03-05,6.6,7.8,4.9,79.5,10.1,3.5,11.5,4.5,0,2.2,0,5.8,7.5,22.9,2024,3,5
590823A001,남원시 이백면,2024-03-06,8.9,14.5,4.1,62.8,8.2,2.1,11.8,0.0,408,13.2,0,8.7,8.1,23.4,2024,3,6
590823A001,남원시 이백면,2024-03-07,4.6,9.0,-2.0,68.0,274.8,1.4,7.7,0.0,334,11.0,0,4.6,8.3,23.0,2024,3,7
590823A001,남원시 이백면,2024-03-08,3.0,9.0,-2.2,57.8,268.6,2.4,12.5,0.0,570,20.2,0,3.3,7.5,22.5,2024,3,8
590823A001,남원시 이백면,2024-03-09,1.6,9.5,-5.5,56.8,294.0,1.3,6.2,0.0,645,21.0,0,1.6,7.1,22.1,2024,3,9
590823A001,남원시 이백면,2024-03-10,3.1,13.4,-5.7,57.6,260.2,1.0,6.0,0.0,649,21.1,0,3.1,7.1,21.7,2024,3,10
590823A001,남원시 이백면,2024-03-11,4.8,12.6,-3.5,71.8,169.4,0.9,6.8,0.5,285,9.2,0,4.1,7.2,21.4,2024,3,11
590823A001,남원시 이백면,2024-03-12,4.6,11.0,-0.3,87.7,258.6,1.0,7.1,1.0,69,7.8,0,4.7,7.4,21.3,2024,3,12
590823A001,남원시 이백면,2024-03-13,5.7,14.1,-0.4,65.6,282.6,1.3,8.3,0.0,601,20.9,0,6.4,8.3,21.4,2024,3,13
590823A001,남원시 이백면,2024-03-14,5.7,16.3,-2.6,61.2,276.1,1.1,6.7,0.0,641,20.5,0,5.7,8.4,21.3,2024,3,14
590823A001,남원시 이백면,2024-03-15,6.9,19.3,-3.1,56.5,289.9,1.1,7.2,0.0,663,21.4,0,6.4,8.7,21.1,2024,3,15
590823A001,남원시 이백면,2024-03-16,10.0,21.9,-2.3,51.0,255.5,1.3,7.9,0.0,541,19.2,0,9.9,9.1,20.9,2024,3,16
590823A001,남원시 이백면,2024-03-17,10.5,16.6,1.6,62.7,270.1,1.6,9.1,0.0,350,13.9,0,10.7,10.7,20.7,2024,3,17
590823A001,남원시 이백면,2024-03-18,7.4,17.4,-2.3,52.2,273.5,1.2,8.4,0.0,615,20.9,0,7.7,10.0,20.5,2024,3,18
590823A001,남원시 이백면,2024-03-19,7.7,14.8,4.5,49.6,249.4,2.2,10.7,0.0,159,8.5,0,7.5,10.1,20.3,2024,3,19
590823A001,남원시 이백면,2024-03-20,4.3,9.6,-1.7,50.0,273.7,2.2,10.9,0.0,589,19.5,0,4.2,9.2,20.2,2024,3,20
590823A001,남원시 이백면,2024-03-21,3.8,12.6,-3.8,57.5,273.6,1.2,7.4,0.0,679,22.8,0,4.3,8.8,20.1,2024,3,21
590823A001,남원시 이백면,2024-03-22,9.4,16.8,-0.1,61.7,156.9,2.1,12.7,0.0,428,15.0,0,9.6,9.3,19.9,2024,3,22
590823A001,남원시 이백면,2024-03-23,16.4,23.7,11.2,58.5,229.3,1.1,5.6,0.0,599,20.5,0,17.1,11.6,20.0,2024,3,23
590823A001,남원시 이백면,2024-03-24,13.1,15.9,11.6,68.9,36.0,2.1,9.1,2.0,0,4.1,0,12.3,12.3,19.9,2024,3,24
590823A001,남원시 이백면,2024-03-25,10.9,13.4,8.2,75.9,33.8,2.7,10.1,15.5,0,3.4,0,10.3,11.6,20.2,2024,3,25
590823A001,남원시 이백면,2024-03-26,9.4,14.6,5.0,77.8,20.9,2.1,9.4,17.0,210,13.1,0,9.5,11.1,31.0,2024,3,26
590823A001,남원시 이백면,2024-03-27,9.5,17.0,2.8,80.0,256.1,0.9,4.2,0.0,304,15.0,0,10.0,11.4,29.0,2024,3,27
590823A001,남원시 이백면,2024-03-28,9.9,11.2,8.4,91.4,70.1,0.8,5.3,25.5,0,2.2,0,9.5,11.6,31.3,2024,3,28
590823A001,남원시 이백면,2024-03-29,9.9,16.9,3.6,84.8,229.0,1.4,8.6,0.0,286,10.6,0,9.5,11.4,31.3,2024,3,29
590823A001,남원시 이백면,2024-03-30,11.1,20.2,0.7,70.7,174.3,1.4,9.9,0.0,426,16.3,0,11.1,11.3,28.8,2024,3,30
590823A001,남원시 이백면,2024-03-31,11.5,21.3,3.0,68.3,227.2,0.7,4.0,0.0,627,18.1,0,11.3,12.1,26.6,2024,3,31
