stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
590823A001,남원시 이백면,2024-08-04,29.1,36.0,25.6,81.1,179.1,0.8,6.9,0.0,446,20.0,0,28.1,27.8,14.7,2024,8,4
590823A001,남원시 이백면,2024-08-11,28.6,34.9,24.0,79.9,211.6,0.5,3.6,0.0,572,21.0,0,27.1,27.3,8.9,2024,8,11
590823A001,남원시 이백면,2024-08-12,28.7,36.7,23.4,76.8,20.2,0.8,4.5,0.0,605,24.8,0,27.8,27.3,8.1,2024,8,12
590823A001,남원시 이백면,2024-08-13,28.6,36.3,23.2,72.2,37.9,0.9,6.0,0.0,621,24.1,0,28.2,27.5,7.2,2024,8,13
590823A001,남원시 이백면,2024-08-14,28.0,35.2,21.9,74.9,357.0,0.8,5.7,0.0,531,22.0,0,27.2,27.3,6.6,2024,8,14
590823A001,남원시 이백면,2024-08-15,27.8,35.8,23.7,78.2,216.5,0.8,4.7,0.0,462,19.7,0,27.4,27.3,6.3,2024,8,15
590823A001,남원시 이백면,2024-08-16,27.5,36.1,23.3,79.7,26.7,1.0,8.0,0.5,564,21.9,0,27.8,27.2,5.9,2024,8,16
590823A001,남원시 이백면,2024-08-17,26.3,34.6,23.1,87.4,268.9,0.7,5.1,3.5,385,17.4,0,26.1,27.1,5.8,2024,8,17
590823A001,남원시 이백면,2024-08-18,27.3,34.3,23.1,83.3,189.5,0.6,3.7,0.0,456,19.2,0,26.7,27.1,5.8,2024,8,18
590823A001,남원시 이백면,2024-08-19,28.1,35.1,22.8,79.4,152.9,0.6,3.9,0.0,556,19.9,0,27.4,27.1,5.7,2024,8,19
590823A001,남원시 이백면,2024-08-20,28.5,34.1,24.0,82.3,175.0,0.9,9.6,2.0,421,18.0,0,28.4,27.3,5.6,2024,8,20
590823A001,남원시 이백면,2024-08-21,28.5,31.9,26.2,82.7,162.9,1.3,6.6,8.0,389,15.0,0,27.7,27.6,6.0,2024,8,21
590823A001,남원시 이백면,2024-08-22,27.5,32.3,23.6,85.2,184.7,1.2,8.6,20.0,314,14.4,0,26.8,27.5,9.7,2024,8,22
590823A001,남원시 이백면,2024-08-23,27.0,33.1,22.8,83.1,142.3,0.5,3.3,0.0,500,21.0,0,26.3,27.2,16.8,2024,8,23
590823A001,남원시 이백면,2024-08-24,27.5,34.5,22.6,80.4,259.2,0.5,3.7,0.0,655,23.5,0,26.5,27.4,14.9,2024,8,24
590823A001,남원시 이백면,2024-08-25,27.5,34.1,22.8,82.4,270.4,0.7,4.5,0.0,624,22.3,0,26.9,27.5,12.6,2024,8,25
590823A001,남원시 이백면,2024-08-26,27.2,34.3,22.9,82.4,252.5,0.7,5.5,49.0,527,18.2,0,26.5,27.7,14.9,2024,8,26
590823A001,남원시 이백면,2024-08-27,26.4,31.6,23.1,84.8,4.1,1.0,9.7,0.0,91,11.3,12,25.6,26.9,28.0,2024,8,27
590823A001,남원시 이백면,2024-08-28,27.0,31.5,24.2,68.6,12.9,2.8,11.2,0.0,570,23.5,0,25.3,26.9,22.5,2024,8,28
590823A001,남원시 이백면,2024-08-29,27.8,34.0,22.8,67.7,35.0,1.9,9.5,0.0,572,22.7,0,25.8,27.0,18.9,2024,8,29
590823A001,남원시 이백면,2024-08-30,27.0,33.4,20.9,76.2,276.1,1.1,6.3,0.0,667,22.3,0,25.9,26.7,16.4,2024,8,30
590823A001,남원시 이백면,2024-08-31,26.2,32.1,20.5,77.0,279.2,0.8,4.5,0.0,705,23.7,0,25.2,26.7,14.3,2024,8,31
