no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,770270A001,영천시 오미동,2021-09-01,20.9,23.6,19.5,99.8,105.9,0.2,4.8,66.5,,2.2,1095,21.4,21.5,36.8,2021,9,1
245,770270A001,영천시 오미동,2021-09-02,21.5,25.5,19.4,92.9,91.3,0.2,4.4,1.5,,8.3,856,22.0,21.4,35.4,2021,9,2
246,770270A001,영천시 오미동,2021-09-03,20.2,23.8,19.0,99.2,110.0,0.2,2.4,7.0,,5.9,829,21.1,21.1,35.2,2021,9,3
247,770270A001,영천시 오미동,2021-09-04,21.5,27.4,17.4,88.5,115.4,0.4,4.8,0.0,,12.3,499,21.9,21.1,35.0,2021,9,4
248,770270A001,영천시 오미동,2021-09-05,20.8,25.4,15.9,90.6,87.3,0.3,4.2,0.0,,8.9,0,21.2,20.8,34.4,2021,9,5
249,770270A001,영천시 오미동,2021-09-06,21.5,27.2,19.3,93.4,87.8,0.3,6.2,3.0,,9.1,657,21.9,21.0,34.1,2021,9,6
250,770270A001,영천시 오미동,2021-09-07,22.2,25.9,19.8,99.2,156.4,0.1,1.9,1.0,,4.6,1191,22.4,21.1,33.9,2021,9,7
251,770270A001,영천시 오미동,2021-09-08,23.6,29.0,19.6,88.3,307.0,0.8,5.0,0.0,,9.3,525,23.6,21.5,33.6,2021,9,8
252,770270A001,영천시 오미동,2021-09-09,22.7,29.7,17.6,88.2,140.5,0.2,2.8,0.0,,12.4,0,23.8,21.9,33.1,2021,9,9
253,770270A001,영천시 오미동,2021-09-10,21.6,26.2,18.2,96.4,196.8,0.2,3.8,0.0,,6.1,0,22.1,21.7,32.8,2021,9,10
254,770270A001,영천시 오미동,2021-09-11,22.7,30.8,16.5,82.6,220.8,0.3,3.1,0.0,,14.5,0,23.9,21.9,32.4,2021,9,11
255,770270A001,영천시 오미동,2021-09-12,22.4,31.7,15.6,85.5,102.0,0.4,5.4,0.0,,14.0,0,23.7,22.1,31.6,2021,9,12
256,770270A001,영천시 오미동,2021-09-13,21.2,26.1,17.4,89.0,82.5,0.3,5.2,0.0,,8.8,0,22.0,21.8,30.6,2021,9,13
257,770270A001,영천시 오미동,2021-09-14,21.3,24.3,17.6,87.0,77.4,0.5,4.9,0.0,,5.1,0,21.6,21.0,29.8,2021,9,14
258,770270A001,영천시 오미동,2021-09-15,22.4,27.4,17.3,76.3,84.7,0.7,7.3,0.0,,13.1,0,23.3,21.4,28.6,2021,9,15
259,770270A001,영천시 오미동,2021-09-16,20.6,26.6,14.5,88.9,92.3,0.4,4.7,0.0,,10.7,0,21.7,21.0,27.4,2021,9,16
260,770270A001,영천시 오미동,2021-09-17,19.9,22.3,18.1,95.4,44.5,0.3,4.0,14.0,,4.7,434,20.2,20.6,29.1,2021,9,17
261,770270A001,영천시 오미동,2021-09-18,20.1,25.9,14.9,93.1,127.3,0.4,4.1,0.5,,8.9,67,20.9,20.4,30.3,2021,9,18
262,770270A001,영천시 오미동,2021-09-19,20.3,27.2,15.1,86.8,111.9,0.5,5.1,0.0,,10.0,0,21.3,20.3,30.0,2021,9,19
263,770270A001,영천시 오미동,2021-09-20,20.7,26.8,14.9,89.9,103.6,0.5,5.4,0.0,,10.5,0,21.6,20.4,29.5,2021,9,20
264,770270A001,영천시 오미동,2021-09-21,21.6,24.9,18.6,99.8,199.1,0.3,4.1,4.5,,4.5,341,21.8,20.9,29.1,2021,9,21
265,770270A001,영천시 오미동,2021-09-22,22.3,29.1,16.1,81.1,265.8,0.8,5.1,0.0,,11.4,382,22.9,20.9,28.8,2021,9,22
266,770270A001,영천시 오미동,2021-09-23,20.5,25.9,15.2,78.7,301.7,1.2,7.4,0.0,,12.5,0,21.3,20.3,28.2,2021,9,23
267,770270A001,영천시 오미동,2021-09-24,18.7,26.0,13.7,92.6,121.8,0.4,5.3,0.0,,10.3,0,19.7,20.0,27.6,2021,9,24
268,770270A001,영천시 오미동,2021-09-25,19.3,23.8,15.9,97.2,72.5,0.2,4.7,9.5,,5.3,424,19.7,19.9,28.4,2021,9,25
269,770270A001,영천시 오미동,2021-09-26,19.4,25.5,16.0,88.8,87.2,0.3,5.0,0.0,,8.7,0,20.1,19.9,29.0,2021,9,26
270,770270A001,영천시 오미동,2021-09-27,19.6,24.3,16.2,91.9,114.0,0.2,3.8,0.0,,5.8,0,20.1,19.6,28.7,2021,9,27
271,770270A001,영천시 오미동,2021-09-28,20.8,24.9,17.7,93.3,117.4,0.3,4.7,0.0,,6.7,0,21.5,20.2,28.4,2021,9,28
272,770270A001,영천시 오미동,2021-09-29,22.2,27.7,19.7,98.1,190.3,0.2,5.0,8.5,,5.3,701,22.7,20.9,28.1,2021,9,29
273,770270A001,영천시 오미동,2021-09-30,21.6,27.4,15.6,89.9,114.5,0.5,5.5,9.0,,9.8,468,22.5,21.6,33.1,2021,9,30
