stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
760380A001,안동시 송천동,2024-04-01,11.8,22.2,2.0,51.7,267.2,0.5,5.4,0.0,652,22.3,0,12.3,11.1,24.6,2024,4,1
760380A001,안동시 송천동,2024-04-02,13.9,26.0,3.5,52.6,89.2,0.4,3.6,0.0,606,18.6,0,14.3,11.7,23.9,2024,4,2
760380A001,안동시 송천동,2024-04-03,12.2,14.1,10.9,92.2,95.9,0.2,2.7,20.0,0,3.9,534,12.5,12.6,27.3,2024,4,3
760380A001,안동시 송천동,2024-04-04,12.1,14.9,10.0,64.6,89.9,1.0,5.4,0.0,15,8.2,567,12.2,12.4,27.5,2024,4,4
760380A001,안동시 송천동,2024-04-05,12.0,19.8,6.5,66.1,213.3,0.1,3.3,0.0,411,15.6,0,12.6,12.3,26.3,2024,4,5
760380A001,안동시 송천동,2024-04-06,12.0,20.6,5.1,70.5,258.5,0.1,3.5,0.0,307,13.2,0,11.9,12.5,25.5,2024,4,6
760380A001,안동시 송천동,2024-04-07,14.6,25.4,5.5,57.3,222.8,0.2,3.2,0.0,630,22.4,0,15.0,12.8,24.7,2024,4,7
760380A001,안동시 송천동,2024-04-08,16.1,25.1,6.8,54.0,91.8,0.0,1.6,0.0,333,15.2,0,15.7,13.7,23.9,2024,4,8
760380A001,안동시 송천동,2024-04-09,12.7,17.4,4.4,43.8,91.4,1.9,13.2,0.0,511,17.8,0,12.8,14.0,23.0,2024,4,9
760380A001,안동시 송천동,2024-04-10,10.7,19.2,2.5,63.0,270.6,0.2,3.3,0.0,515,17.7,0,11.3,13.1,22.3,2024,4,10
760380A001,안동시 송천동,2024-04-11,14.2,22.3,8.1,61.0,264.9,0.1,3.1,0.0,392,14.1,0,14.0,13.6,21.7,2024,4,11
760380A001,안동시 송천동,2024-04-12,15.7,26.1,6.3,59.2,271.9,0.2,3.6,0.0,639,21.8,0,15.8,14.1,20.9,2024,4,12
760380A001,안동시 송천동,2024-04-13,17.9,29.0,7.9,56.2,98.7,0.1,4.0,0.0,661,22.0,0,17.6,15.0,20.0,2024,4,13
760380A001,안동시 송천동,2024-04-14,18.6,29.3,8.0,50.6,86.5,0.1,8.7,0.0,631,21.6,0,18.1,15.6,19.0,2024,4,14
760380A001,안동시 송천동,2024-04-15,14.9,20.0,12.4,84.6,102.2,0.1,4.1,16.0,5,2.8,541,14.4,15.7,21.3,2024,4,15
760380A001,안동시 송천동,2024-04-16,14.8,21.6,10.2,77.3,266.1,0.4,5.1,0.5,320,13.4,733,15.0,15.2,25.8,2024,4,16
760380A001,안동시 송천동,2024-04-17,15.1,24.2,6.7,62.8,83.6,0.2,3.5,0.0,633,21.3,0,15.8,15.1,24.5,2024,4,17
760380A001,안동시 송천동,2024-04-18,16.5,26.2,8.3,57.4,139.5,0.2,3.5,0.0,652,22.3,0,16.9,15.7,23.2,2024,4,18
760380A001,안동시 송천동,2024-04-19,17.3,27.5,7.1,56.5,274.0,0.3,4.0,0.0,638,21.8,0,17.4,16.0,21.9,2024,4,19
760380A001,안동시 송천동,2024-04-20,14.3,17.4,12.9,81.5,90.5,0.2,5.6,9.0,0,3.5,467,14.5,16.1,21.6,2024,4,20
760380A001,안동시 송천동,2024-04-21,15.2,18.6,12.9,81.0,93.6,0.5,4.4,0.5,2,6.3,755,15.7,15.6,25.8,2024,4,21
760380A001,안동시 송천동,2024-04-22,15.5,19.6,12.9,64.9,94.0,0.8,4.3,0.0,157,12.5,0,16.5,15.7,25.0,2024,4,22
760380A001,안동시 송천동,2024-04-23,14.5,20.2,9.6,67.4,91.3,1.0,5.9,4.5,562,21.5,13,16.6,15.8,23.7,2024,4,23
760380A001,안동시 송천동,2024-04-24,12.7,18.9,10.2,86.4,270.0,0.1,3.6,4.0,90,9.5,561,14.5,15.8,26.2,2024,4,24
760380A001,안동시 송천동,2024-04-25,15.4,24.7,7.4,72.1,271.2,0.3,3.2,0.0,629,20.5,0,16.0,15.6,25.8,2024,4,25
760380A001,안동시 송천동,2024-04-26,16.1,25.6,8.6,71.9,286.5,0.1,3.0,0.0,358,15.8,0,16.8,16.1,24.4,2024,4,26
760380A001,안동시 송천동,2024-04-27,18.2,30.3,9.2,64.3,275.2,0.0,2.6,0.0,547,22.4,0,18.4,16.6,23.3,2024,4,27
760380A001,안동시 송천동,2024-04-28,18.6,29.0,9.1,61.7,89.2,0.3,3.4,0.0,616,19.0,0,18.4,17.0,22.1,2024,4,28
760380A001,안동시 송천동,2024-04-29,15.0,17.6,12.9,82.7,95.5,0.5,3.2,2.5,0,5.9,101,16.2,17.1,21.4,2024,4,29
760380A001,안동시 송천동,2024-04-30,16.5,22.4,13.0,77.1,88.2,0.4,4.8,0.0,250,13.2,0,17.9,16.9,21.4,2024,4,30
