stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
760380A001,안동시 송천동,2024-08-04,29.4,35.8,24.3,75.1,89.5,0.3,7.1,0.0,468,18.0,0,30.7,29.6,14.1,2024,8,4
760380A001,안동시 송천동,2024-08-11,28.4,36.2,22.3,69.7,99.5,0.4,2.8,0.0,637,22.0,0,30.4,29.1,10.2,2024,8,11
760380A001,안동시 송천동,2024-08-12,28.3,36.4,23.6,69.3,97.8,0.6,3.6,0.0,530,21.2,0,29.9,29.2,9.5,2024,8,12
760380A001,안동시 송천동,2024-08-13,27.4,35.7,21.2,71.1,90.4,0.5,3.7,0.0,625,21.9,0,28.9,28.7,9.4,2024,8,13
760380A001,안동시 송천동,2024-08-14,27.4,34.8,21.0,69.3,94.2,0.6,4.1,0.0,630,21.6,0,28.6,28.3,9.5,2024,8,14
760380A001,안동시 송천동,2024-08-15,27.6,35.3,21.7,70.7,95.8,0.5,9.3,0.0,496,20.0,0,29.5,28.2,9.4,2024,8,15
760380A001,안동시 송천동,2024-08-16,26.3,32.4,21.8,77.3,109.1,0.4,3.6,0.0,206,10.6,0,27.1,28.1,9.5,2024,8,16
760380A001,안동시 송천동,2024-08-17,27.5,35.3,22.0,73.5,91.0,0.4,3.7,0.0,461,19.7,0,29.3,27.8,9.5,2024,8,17
760380A001,안동시 송천동,2024-08-18,28.2,35.1,22.3,68.1,94.4,0.5,3.5,0.0,571,21.4,0,30.3,28.3,9.1,2024,8,18
760380A001,안동시 송천동,2024-08-19,28.1,35.5,21.3,72.0,92.0,0.3,3.8,0.0,441,17.5,0,29.4,28.4,8.8,2024,8,19
760380A001,안동시 송천동,2024-08-20,27.9,34.7,24.4,83.4,87.8,0.4,3.8,2.0,183,9.9,442,29.3,28.4,8.9,2024,8,20
760380A001,안동시 송천동,2024-08-21,27.7,32.7,24.5,86.2,343.6,0.1,4.8,2.0,34,9.7,660,29.0,28.3,9.2,2024,8,21
760380A001,안동시 송천동,2024-08-22,28.8,35.2,24.3,78.0,331.5,0.4,4.9,0.0,298,14.6,605,30.1,28.4,9.3,2024,8,22
760380A001,안동시 송천동,2024-08-23,28.1,34.4,23.4,69.8,268.8,0.5,4.5,0.0,531,18.2,0,29.9,28.6,9.0,2024,8,23
760380A001,안동시 송천동,2024-08-24,28.1,36.1,21.7,70.7,272.7,0.3,3.6,0.0,604,19.9,0,30.5,28.6,8.5,2024,8,24
760380A001,안동시 송천동,2024-08-25,28.8,35.8,24.3,71.4,96.0,0.3,4.1,0.0,498,18.0,0,31.2,29.1,8.0,2024,8,25
760380A001,안동시 송천동,2024-08-26,27.4,33.6,24.2,78.7,161.4,0.3,2.5,0.5,151,11.6,22,28.9,29.0,7.8,2024,8,26
760380A001,안동시 송천동,2024-08-27,24.7,31.5,20.7,89.4,93.2,0.3,3.7,18.5,85,7.5,1171,26.2,28.2,13.3,2024,8,27
760380A001,안동시 송천동,2024-08-28,24.8,31.8,19.7,77.8,92.8,0.5,4.3,0.0,344,16.2,542,26.4,27.1,20.7,2024,8,28
760380A001,안동시 송천동,2024-08-29,25.6,32.0,21.8,80.8,94.0,0.5,4.8,1.5,238,13.0,87,26.9,27.2,18.9,2024,8,29
760380A001,안동시 송천동,2024-08-30,27.0,33.5,21.6,74.4,106.6,0.2,5.8,0.0,480,16.5,0,28.1,27.3,17.6,2024,8,30
760380A001,안동시 송천동,2024-08-31,26.0,33.7,20.6,73.2,94.9,0.4,7.9,0.0,577,20.7,0,28.0,27.3,15.9,2024,8,31
