stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
760380A001,안동시 송천동,2024-10-01,18.8,25.8,14.4,76.0,273.6,0.5,4.4,0.0,142.0,9.3,0.0,19.7,23.2,18.4
760380A001,안동시 송천동,2024-10-02,15.0,21.7,8.5,57.1,261.0,0.4,8.5,0.0,489.0,17.2,0.0,16.1,22.4,17.4
760380A001,안동시 송천동,2024-10-03,15.0,20.4,10.0,78.3,107.4,0.4,4.5,2.5,10.0,5.6,265.0,15.6,20.9,16.9
760380A001,안동시 송천동,2024-10-04,16.4,23.5,12.0,78.8,125.8,0.2,2.7,0.0,397.0,16.5,609.0,17.8,21.1,16.5
760380A001,안동시 송천동,2024-10-05,15.9,24.4,10.9,79.4,106.1,0.2,2.9,0.0,398.0,15.9,0.0,17.2,21.1,16.1
760380A001,안동시 송천동,2024-10-06,16.7,22.0,12.1,86.6,241.3,0.1,2.2,0.5,81.0,6.8,0.0,17.6,21.0,15.9
760380A001,안동시 송천동,2024-10-07,16.7,20.0,14.5,88.3,266.4,0.1,1.8,7.5,22.0,6.7,294.0,17.6,21.0,16.3
760380A001,안동시 송천동,2024-10-08,16.7,23.8,13.6,83.4,95.4,0.4,5.1,0.0,395.0,14.1,0.0,18.0,21.1,17.0
760380A001,안동시 송천동,2024-10-09,15.8,22.3,11.0,79.0,91.4,0.4,3.9,0.0,367.0,11.8,0.0,16.6,20.6,16.9
760380A001,안동시 송천동,2024-10-10,15.7,23.8,10.5,77.1,233.0,0.1,2.5,0.0,430.0,14.1,0.0,16.7,20.2,16.6
760380A001,안동시 송천동,2024-10-11,16.1,23.9,11.9,79.8,232.8,0.2,2.3,0.0,392.0,13.5,0.0,17.0,20.3,16.2
760380A001,안동시 송천동,2024-10-12,15.3,24.5,11.1,77.9,274.6,0.2,2.9,0.0,388.0,13.7,0.0,16.2,20.2,15.8
760380A001,안동시 송천동,2024-10-13,15.9,23.4,9.8,79.2,101.3,0.4,3.4,0.0,249.0,11.0,0.0,16.7,19.8,15.4
760380A001,안동시 송천동,2024-10-14,16.9,22.0,14.2,90.0,103.1,0.1,2.1,6.5,0.0,4.4,325.0,17.5,20.0,15.3
760380A001,안동시 송천동,2024-10-15,17.5,19.8,15.8,95.2,280.7,0.1,3.3,7.0,0.0,2.5,606.0,18.1,19.8,22.5
760380A001,안동시 송천동,2024-10-16,18.9,25.0,14.9,83.3,124.5,0.1,2.2,0.0,392.0,12.1,0.0,19.7,20.5,22.7
760380A001,안동시 송천동,2024-10-17,17.1,23.2,13.9,88.2,114.1,0.1,2.3,0.0,186.0,7.1,0.0,17.5,20.5,21.6
760380A001,안동시 송천동,2024-10-18,18.9,24.5,14.4,89.6,101.3,0.2,3.9,7.0,27.0,5.8,461.0,19.4,20.3,21.3
760380A001,안동시 송천동,2024-10-20,12.1,14.2,8.5,68.2,103.9,0.6,6.0,0.0,0.0,4.2,0.0,12.0,18.6,24.3
