no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,588802A001,무주군 무주읍,2013-01-01,-5.6,2.0,-12.2,90.3,268.5,0.8,10.1,1.5,0.0,2.8,1386.0,-0.1,1.8,,2013
2,588802A001,무주군 무주읍,2013-01-02,-7.6,-0.7,-18.4,73.9,274.4,1.2,7.7,3.0,73.0,5.6,1392.0,-0.1,1.7,,2013
3,588802A001,무주군 무주읍,2013-01-03,-14.8,-5.2,-21.4,68.2,268.3,1.1,5.9,0.0,110.0,10.1,1371.0,-0.1,1.7,,2013
4,588802A001,무주군 무주읍,2013-01-04,-14.8,-1.8,-22.6,68.0,272.2,0.9,3.6,0.0,133.0,11.4,1366.0,-0.2,1.7,,2013
5,588802A001,무주군 무주읍,2013-01-05,-10.2,1.2,-19.9,69.1,272.0,0.8,4.5,0.5,103.0,10.8,1351.0,-0.2,1.7,,2013
6,588802A001,무주군 무주읍,2013-01-06,-7.1,3.3,-14.1,73.0,272.8,0.7,3.1,0.5,26.0,8.9,1199.0,-0.1,1.6,,2013
7,588802A001,무주군 무주읍,2013-01-07,-8.5,2.8,-15.1,68.6,264.6,0.9,3.9,0.5,59.0,10.5,10.0,-0.1,1.6,,2013
8,588802A001,무주군 무주읍,2013-01-08,-7.8,2.8,-14.5,68.6,274.1,0.8,5.1,0.5,42.0,10.0,343.0,-0.2,1.6,,2013
9,588802A001,무주군 무주읍,2013-01-09,-9.2,-0.9,-15.2,64.6,274.0,1.0,5.6,0.0,65.0,10.3,263.0,-0.2,1.6,,2013
10,588802A001,무주군 무주읍,2013-01-10,-11.9,-1.7,-19.3,62.4,269.0,0.9,4.2,0.0,138.0,11.7,188.0,-0.3,1.6,,2013
11,588802A001,무주군 무주읍,2013-01-11,-8.5,5.1,-18.1,69.3,251.4,0.7,3.2,1.0,98.0,10.3,47.0,-0.3,1.5,,2013
12,588802A001,무주군 무주읍,2013-01-12,-2.1,6.3,-10.8,75.6,269.7,1.0,5.9,3.0,32.0,6.0,1435.0,-0.2,1.5,,2013
13,588802A001,무주군 무주읍,2013-01-13,-3.1,3.7,-7.9,80.2,264.2,0.4,2.6,0.0,0.0,4.3,1355.0,-0.1,1.5,,2013
14,588802A001,무주군 무주읍,2013-01-14,-4.6,4.3,-12.2,76.3,270.6,0.8,5.9,0.0,0.0,7.8,1434.0,-0.2,1.5,,2013
15,588802A001,무주군 무주읍,2013-01-15,-5.4,5.3,-12.9,74.3,270.2,0.7,2.8,0.0,0.0,9.7,1363.0,-0.3,1.5,,2013
16,588802A001,무주군 무주읍,2013-01-16,-3.4,3.3,-10.4,80.1,273.8,0.9,5.3,0.0,0.0,4.2,1396.0,-0.2,1.5,,2013
17,588802A001,무주군 무주읍,2013-01-17,-4.4,-0.8,-11.8,64.0,281.9,1.2,5.9,0.0,0.0,6.1,63.0,-0.1,1.4,,2013
