no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,588802A001,무주군 무주읍,2019-01-01,-4.2,0.4,-10.5,72.3,274.3,0.8,5.0,0.0,7.0,3.6,0.0,-4.2,-0.1,20.1,2019
2,588802A001,무주군 무주읍,2019-01-02,-6.5,2.5,-12.1,77.2,218.6,0.9,4.8,0.0,347.0,9.3,0.0,-6.6,0.0,20.2,2019
3,588802A001,무주군 무주읍,2019-01-03,-6.8,4.8,-13.4,67.2,184.9,0.8,3.8,0.0,506.0,11.1,0.0,-6.9,-0.2,17.4,2019
4,588802A001,무주군 무주읍,2019-01-04,-5.1,3.3,-12.8,62.6,207.8,0.7,4.1,0.0,226.0,6.2,0.0,-5.5,-0.3,14.5,2019
5,588802A001,무주군 무주읍,2019-01-05,-3.2,4.2,-11.3,68.1,253.8,0.9,5.3,0.0,400.0,9.5,0.0,-3.3,-0.1,15.7,2019
6,588802A001,무주군 무주읍,2019-01-06,-5.3,5.0,-11.3,61.6,222.4,0.9,4.3,0.0,484.0,11.2,0.0,-5.5,-0.2,14.4,2019
7,588802A001,무주군 무주읍,2019-01-07,-5.4,4.7,-12.4,74.4,216.2,0.8,4.7,0.0,487.0,10.0,0.0,-5.6,-0.3,11.6,2019
8,588802A001,무주군 무주읍,2019-01-08,-3.4,2.9,-9.0,65.2,275.7,1.3,7.3,0.0,445.0,9.5,8.0,-4.1,-0.2,11.2,2019
9,588802A001,무주군 무주읍,2019-01-09,-5.9,2.4,-12.9,53.8,226.4,1.0,5.3,0.0,412.0,9.4,0.0,-6.1,-0.3,10.2,2019
10,588802A001,무주군 무주읍,2019-01-10,-2.5,2.1,-8.0,62.8,266.4,0.6,4.6,0.0,25.0,4.3,0.0,-2.5,-0.2,10.3,2019
11,588802A001,무주군 무주읍,2019-01-11,0.5,8.0,-8.2,71.8,204.3,0.7,3.6,0.0,418.0,10.1,0.0,0.7,-0.1,11.8,2019
12,588802A001,무주군 무주읍,2019-01-12,1.4,5.9,-0.6,93.3,199.0,0.4,3.0,4.5,155.0,5.7,1159.0,1.3,0.0,14.9,2019
13,588802A001,무주군 무주읍,2019-01-13,0.1,8.1,-6.0,85.7,217.9,0.9,3.8,0.5,387.0,10.1,115.0,0.2,0.0,19.6,2019
14,588802A001,무주군 무주읍,2019-01-14,-2.4,8.1,-9.2,82.4,200.9,0.8,3.8,0.5,811.0,20.0,176.0,-2.5,0.1,22.6,2019
15,588802A001,무주군 무주읍,2019-01-15,-0.7,6.0,-5.3,77.0,279.4,1.5,7.9,0.0,248.0,8.2,74.0,-0.5,0.2,23.5,2019
