stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-01,18.6,25.7,12.6,73.1,266.5,1.4,7.1,0.0,,22.1,0,20.4,22.6,50,2024,6,1
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-02,17.4,25.3,10.8,74.3,130.4,1.3,5.8,2.0,,19.9,112,19.3,22.0,50,2024,6,2
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-03,17.8,24.8,12.4,73.5,109.0,1.3,5.7,0.0,,25.4,544,20.1,22.4,50,2024,6,3
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-04,17.3,26.0,8.9,69.6,122.8,1.3,10.5,14.5,,27.8,211,18.8,21.8,50,2024,6,4
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-05,19.2,28.6,9.5,63.1,120.0,1.3,14.4,0.0,,24.9,0,21.2,22.0,50,2024,6,5
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-06,19.6,27.7,11.9,64.1,131.1,1.2,11.2,0.0,,18.8,0,21.2,22.3,50,2024,6,6
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-07,20.8,28.6,12.1,69.7,149.6,0.9,4.8,0.0,,20.7,0,22.8,22.8,50,2024,6,7
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-08,19.5,22.7,17.2,85.3,200.1,0.6,7.0,11.0,,6.7,662,19.9,22.5,50,2024,6,8
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-09,21.7,28.5,17.3,80.8,242.5,0.8,10.2,0.0,,25.6,572,23.6,23.3,50,2024,6,9
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-10,23.2,31.4,15.2,72.3,251.4,1.1,6.6,0.0,,25.9,0,25.1,24.5,50,2024,6,10
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-11,23.9,32.7,16.3,71.3,252.2,1.1,10.0,9.0,,27.1,311,26.0,25.6,50,2024,6,11
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-12,24.1,32.8,16.9,65.3,231.8,1.1,4.9,0.0,,27.8,529,25.8,25.7,50,2024,6,12
037322D007,ÀÇ¼º±º ¿Á»ê¸é,2024-06-13,23.8,34.2,16.1,66.6,125.9,1.0,5.0,8.5,,25.3,171,25.2,25.6,50,2024,6,13
