no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,567801A002,진안군 진안읍,2017-06-01,19.2,26.2,12.1,88.8,222.7,2.0,6.5,0.0,493,21.0,646,,19.8,4.3,2017,6,1
153,567801A002,진안군 진안읍,2017-06-02,16.4,24.1,7.3,69.1,227.2,2.0,6.1,0.0,787,28.5,516,,19.2,4.2,2017,6,2
154,567801A002,진안군 진안읍,2017-06-03,16.6,22.6,10.3,71.3,221.3,2.4,7.1,0.0,692,26.1,408,,19.5,4.2,2017,6,3
155,567801A002,진안군 진안읍,2017-06-04,16.8,25.6,6.6,63.3,357.4,2.0,6.5,0.0,801,29.1,441,,19.1,3.9,2017,6,4
156,567801A002,진안군 진안읍,2017-06-05,18.9,27.8,8.8,60.9,257.5,1.4,4.8,0.0,678,27.1,295,,19.9,3.9,2017,6,5
157,567801A002,진안군 진안읍,2017-06-06,16.9,21.2,14.1,75.4,64.6,2.0,6.9,9.5,0,7.0,519,,19.3,4.2,2017,6,6
158,567801A002,진안군 진안읍,2017-06-07,16.4,18.5,13.7,96.9,185.5,2.7,6.9,2.0,0,2.8,1307,,18.1,7.5,2017,6,7
159,567801A002,진안군 진안읍,2017-06-08,17.5,23.9,13.4,83.9,229.8,2.1,5.6,0.0,607,24.9,556,,18.6,8.5,2017,6,8
160,567801A002,진안군 진안읍,2017-06-09,19.1,26.9,10.6,70.3,199.6,2.4,9.1,0.0,726,26.7,0,,19.7,7.2,2017,6,9
161,567801A002,진안군 진안읍,2017-06-10,20.0,25.6,13.9,86.4,210.3,2.1,5.2,0.0,316,17.4,0,,20.1,5.9,2017,6,10
162,567801A002,진안군 진안읍,2017-06-11,21.0,27.8,14.2,67.6,273.2,1.9,5.6,0.0,680,25.1,0,,21.1,5.2,2017,6,11
163,567801A002,진안군 진안읍,2017-06-12,18.2,25.1,12.2,74.9,89.1,1.3,4.6,1.0,432,18.1,304,,20.3,4.6,2017,6,12
164,567801A002,진안군 진안읍,2017-06-13,17.6,24.4,12.4,87.2,296.6,1.5,4.5,0.0,193,14.3,580,,20.3,4.4,2017,6,13
165,567801A002,진안군 진안읍,2017-06-14,17.2,25.6,9.9,81.8,258.6,1.8,6.3,0.0,561,24.2,179,,20.1,4.3,2017,6,14
166,567801A002,진안군 진안읍,2017-06-15,19.5,26.8,10.7,72.6,232.6,2.2,7.3,0.0,616,26.9,165,,21.1,4.1,2017,6,15
167,567801A002,진안군 진안읍,2017-06-16,21.3,30.7,11.8,68.6,231.5,1.6,5.3,0.0,619,25.8,471,,22.0,3.9,2017,6,16
168,567801A002,진안군 진안읍,2017-06-17,21.4,30.2,12.4,66.3,242.5,1.6,5.5,0.0,696,26.1,181,,22.4,3.7,2017,6,17
169,567801A002,진안군 진안읍,2017-06-18,21.5,31.3,11.7,65.9,252.9,1.9,6.7,0.0,689,27.7,0,,23.0,3.6,2017,6,18
170,567801A002,진안군 진안읍,2017-06-19,21.9,31.1,12.3,66.7,242.4,1.7,5.5,0.0,657,25.1,0,,23.5,3.4,2017,6,19
171,567801A002,진안군 진안읍,2017-06-20,20.9,26.9,14.4,72.1,44.6,1.3,5.0,0.0,41,11.9,0,,22.7,3.2,2017,6,20
172,567801A002,진안군 진안읍,2017-06-21,21.8,28.1,15.4,79.6,214.3,1.9,5.9,0.0,442,20.8,0,,22.9,3.2,2017,6,21
173,567801A002,진안군 진안읍,2017-06-22,22.7,30.0,15.8,76.7,257.9,2.0,6.7,0.0,713,25.7,29,,23.8,3.2,2017,6,22
174,567801A002,진안군 진안읍,2017-06-23,24.0,31.9,15.6,71.1,196.7,1.6,5.7,0.0,431,19.5,0,,24.3,3.2,2017,6,23
175,567801A002,진안군 진안읍,2017-06-24,22.2,30.3,16.8,81.7,135.9,1.5,6.3,0.5,293,16.0,393,,24.2,3.3,2017,6,24
176,567801A002,,2017-06-25,21.2,27.0,17.3,90.3,231.4,1.3,6.8,0.5,247,14.9,1057,,23.6,3.2,2017,6,25
177,567801A002,,2017-06-26,20.3,26.7,15.6,91.2,316.4,1.2,6.2,19.5,156,10.3,812,,22.6,3.4,2017,6,26
178,567801A002,진안군 진안읍,2017-06-27,23.6,26.9,0.0,85.4,146.9,1.4,4.1,3.5,93,5.3,193,,23.0,20.8,2017,6,27
179,567801A002,진안군 진안읍,2017-06-28,22.7,29.5,17.9,86.1,199.9,1.4,8.6,18.5,413,18.4,832,,23.2,20.8,2017,6,28
180,567801A002,진안군 진안읍,2017-06-29,22.5,27.5,19.5,93.3,136.0,1.2,4.2,0.0,133,12.2,602,,23.7,21.2,2017,6,29
181,567801A002,진안군 진안읍,2017-06-30,23.5,29.4,20.2,90.0,197.5,1.8,7.1,2.0,425,18.8,422,,24.3,19.8,2017,6,30
