stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
050415C005,밀양시 산내면,2024-04-01,13.5,22.7,5.0,43.9,273.2,1.1,7.7,0.0,,23.0,0,12.2,10.8,25.4,2024,4,1
050415C005,밀양시 산내면,2024-04-02,15.5,24.0,7.0,48.0,271.2,0.8,9.0,3.0,,14.4,48,14.1,11.3,24.7,2024,4,2
050415C005,밀양시 산내면,2024-04-03,12.3,14.7,10.2,90.1,126.9,1.7,16.9,29.0,,2.4,508,11.7,11.8,29.2,2024,4,3
050415C005,밀양시 산내면,2024-04-04,11.8,15.5,9.1,68.3,114.0,2.2,8.1,0.0,,14.3,0,12.4,11.7,27.9,2024,4,4
050415C005,밀양시 산내면,2024-04-05,12.5,19.5,7.8,59.2,150.9,1.5,6.8,0.0,,18.3,0,13.2,12.1,26.7,2024,4,5
050415C005,밀양시 산내면,2024-04-06,12.7,19.9,6.2,69.3,274.3,0.6,4.3,0.0,,14.2,0,12.1,12.0,25.9,2024,4,6
050415C005,밀양시 산내면,2024-04-07,15.6,24.8,7.6,54.4,254.4,0.7,11.4,0.0,,21.8,0,14.9,12.4,25.0,2024,4,7
050415C005,밀양시 산내면,2024-04-08,16.8,23.2,9.2,49.5,272.0,0.6,4.8,0.0,,11.1,0,15.4,12.9,24.1,2024,4,8
050415C005,밀양시 산내면,2024-04-09,11.5,18.2,4.6,55.6,92.9,2.9,9.9,0.0,,23.5,0,13.0,13.2,23.1,2024,4,9
050415C005,밀양시 산내면,2024-04-10,10.8,19.7,2.2,63.6,267.4,0.7,5.4,0.0,,21.2,0,12.1,12.2,22.1,2024,4,10
050415C005,밀양시 산내면,2024-04-11,12.6,18.9,7.7,67.9,258.9,0.6,5.3,0.0,,11.7,0,12.3,12.5,21.3,2024,4,11
050415C005,밀양시 산내면,2024-04-12,15.9,24.7,8.0,66.6,256.7,0.7,5.3,0.0,,19.8,0,15.8,12.9,20.4,2024,4,12
050415C005,밀양시 산내면,2024-04-13,17.7,26.8,9.6,50.7,126.7,1.1,6.3,0.0,,23.1,0,16.9,13.8,19.3,2024,4,13
050415C005,밀양시 산내면,2024-04-14,18.0,26.9,8.2,48.1,221.6,1.0,11.2,0.0,,20.4,0,17.3,14.0,18.0,2024,4,14
050415C005,밀양시 산내면,2024-04-15,15.6,19.7,13.2,82.5,246.8,0.6,5.9,13.5,,4.3,685,14.6,14.1,17.7,2024,4,15
050415C005,밀양시 산내면,2024-04-16,16.2,23.2,9.7,71.6,277.6,1.0,7.4,0.0,,18.6,596,16.7,14.7,21.8,2024,4,16
050415C005,밀양시 산내면,2024-04-17,15.0,23.6,6.9,56.8,261.4,0.8,10.1,0.0,,21.5,0,15.6,14.2,21.6,2024,4,17
050415C005,밀양시 산내면,2024-04-18,16.2,24.7,8.7,60.7,50.1,0.7,5.8,0.0,,23.4,0,16.8,14.6,20.6,2024,4,18
050415C005,밀양시 산내면,2024-04-19,17.7,27.8,8.5,56.3,266.0,0.8,5.9,0.0,,23.5,0,18.2,14.9,19.3,2024,4,19
050415C005,밀양시 산내면,2024-04-20,14.9,18.9,12.7,72.2,91.2,1.7,9.2,2.0,,3.7,164,13.1,14.5,18.4,2024,4,20
050415C005,밀양시 산내면,2024-04-21,15.6,17.6,13.7,79.9,131.4,2.3,7.6,0.0,,5.5,0,15.2,14.3,18.2,2024,4,21
050415C005,밀양시 산내면,2024-04-22,13.9,17.1,13.0,73.9,107.1,2.6,7.6,0.0,,6.9,0,13.9,14.0,17.9,2024,4,22
050415C005,밀양시 산내면,2024-04-23,13.1,18.2,10.6,72.9,117.7,2.8,8.8,8.0,,15.2,131,14.3,13.8,17.3,2024,4,23
050415C005,밀양시 산내면,2024-04-24,12.4,19.1,8.5,84.4,268.0,0.7,5.2,3.0,,11.4,578,12.9,13.8,17.4,2024,4,24
050415C005,밀양시 산내면,2024-04-25,16.0,26.4,6.8,66.4,258.7,0.6,5.3,0.0,,24.7,0,16.2,13.9,18.2,2024,4,25
050415C005,밀양시 산내면,2024-04-26,15.8,24.1,10.7,68.8,269.7,0.5,5.3,0.0,,14.4,0,15.0,14.5,18.2,2024,4,26
050415C005,밀양시 산내면,2024-04-27,18.4,28.8,8.7,60.0,260.8,0.7,6.3,0.0,,25.3,0,18.5,14.8,17.6,2024,4,27
050415C005,밀양시 산내면,2024-04-28,18.7,28.0,11.3,66.5,114.6,1.0,6.7,0.0,,22.6,0,18.6,15.5,16.4,2024,4,28
050415C005,밀양시 산내면,2024-04-29,14.0,15.3,13.1,84.8,142.6,1.3,6.8,5.5,,5.6,588,14.1,15.2,15.6,2024,4,29
050415C005,밀양시 산내면,2024-04-30,16.1,23.0,12.5,81.8,156.7,1.5,7.8,0.0,,14.6,0,17.6,15.4,15.6,2024,4,30
