stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
050415C005,밀양시 산내면,2024-03-01,0.1,3.7,-5.5,39.7,273.8,2.6,16.7,0.0,,18.2,144,-0.2,5.4,27.9,2024,3,1
050415C005,밀양시 산내면,2024-03-02,-1.9,5.0,-7.9,42.0,264.1,1.6,9.1,0.0,,19.6,0,-1.8,4.2,27.1,2024,3,2
050415C005,밀양시 산내면,2024-03-03,3.6,9.9,-2.6,58.2,283.0,1.2,8.2,0.0,,9.6,0,1.4,4.2,26.6,2024,3,3
050415C005,밀양시 산내면,2024-03-04,6.3,13.9,-1.4,59.3,228.9,0.9,6.0,0.5,,15.1,0,5.3,5.0,26.2,2024,3,4
050415C005,밀양시 산내면,2024-03-05,6.3,7.7,3.9,80.2,105.0,1.7,9.2,8.0,,2.5,330,5.4,6.2,28.1,2024,3,5
050415C005,밀양시 산내면,2024-03-06,5.9,7.9,3.7,70.6,91.4,2.6,10.8,0.5,,6.3,374,5.4,6.4,27.5,2024,3,6
050415C005,밀양시 산내면,2024-03-07,5.3,9.7,2.2,64.1,261.8,1.3,7.6,0.0,,7.6,0,5.0,6.5,27.0,2024,3,7
050415C005,밀양시 산내면,2024-03-08,3.7,8.7,0.2,37.1,278.7,2.7,12.1,0.0,,18.5,0,3.2,6.0,26.5,2024,3,8
050415C005,밀양시 산내면,2024-03-09,2.2,9.3,-4.5,46.0,263.7,1.4,6.6,0.0,,20.3,0,1.8,5.6,26.1,2024,3,9
050415C005,밀양시 산내면,2024-03-10,3.7,12.3,-3.8,48.7,263.3,0.9,7.2,0.0,,20.4,0,2.3,5.5,25.8,2024,3,10
050415C005,밀양시 산내면,2024-03-11,5.7,11.5,-1.0,63.9,257.8,0.8,7.0,1.0,,10.4,32,5.1,5.8,25.4,2024,3,11
050415C005,밀양시 산내면,2024-03-12,5.1,10.6,0.4,80.9,358.7,1.0,6.4,2.5,,9.1,120,4.3,6.3,25.1,2024,3,12
050415C005,밀양시 산내면,2024-03-13,6.3,14.0,0.0,61.4,263.8,0.9,6.9,0.0,,20.5,0,5.5,6.8,24.8,2024,3,13
050415C005,밀양시 산내면,2024-03-14,8.1,16.6,1.5,37.7,262.3,1.3,7.6,0.0,,19.5,0,6.2,7.1,24.8,2024,3,14
050415C005,밀양시 산내면,2024-03-15,10.2,19.1,-0.1,38.4,268.6,1.3,8.6,0.0,,20.5,0,7.6,7.3,24.7,2024,3,15
050415C005,밀양시 산내면,2024-03-16,12.7,20.8,3.8,38.4,155.2,1.1,8.3,0.0,,18.3,0,10.5,8.2,24.4,2024,3,16
050415C005,밀양시 산내면,2024-03-17,12.9,19.8,5.4,45.0,274.6,2.1,11.8,0.0,,16.5,0,12.3,9.6,24.1,2024,3,17
050415C005,밀양시 산내면,2024-03-18,8.0,15.8,1.3,49.4,231.8,1.0,5.7,0.0,,20.6,0,7.9,9.0,23.8,2024,3,18
050415C005,밀양시 산내면,2024-03-19,8.5,15.3,4.4,50.8,274.5,2.1,13.5,0.0,,11.1,0,7.8,9.0,23.4,2024,3,19
050415C005,밀양시 산내면,2024-03-20,4.9,9.4,0.7,36.7,266.7,2.6,12.4,0.0,,20.1,0,5.4,8.4,23.0,2024,3,20
050415C005,밀양시 산내면,2024-03-21,4.0,11.2,-2.7,46.7,246.2,1.1,7.8,0.0,,21.5,0,3.7,7.5,22.7,2024,3,21
050415C005,밀양시 산내면,2024-03-22,8.5,14.8,0.7,62.3,190.6,1.3,8.4,2.0,,16.4,21,9.2,8.0,22.3,2024,3,22
050415C005,밀양시 산내면,2024-03-23,16.1,23.4,10.7,65.6,244.6,2.0,10.7,2.0,,20.7,107,16.2,10.8,21.9,2024,3,23
050415C005,밀양시 산내면,2024-03-24,11.0,13.1,9.2,67.6,131.5,2.5,7.9,0.5,,4.5,13,10.4,10.8,22.0,2024,3,24
050415C005,밀양시 산내면,2024-03-25,9.2,10.4,7.3,78.0,113.1,1.9,8.5,10.0,,2.1,261,8.4,9.8,23.6,2024,3,25
050415C005,밀양시 산내면,2024-03-26,7.0,9.6,2.9,77.8,88.0,2.1,8.5,16.0,,8.1,145,6.6,9.1,28.6,2024,3,26
050415C005,밀양시 산내면,2024-03-27,8.1,15.8,0.6,74.7,281.3,0.8,5.0,0.0,,17.3,0,8.4,9.0,27.1,2024,3,27
050415C005,밀양시 산내면,2024-03-28,9.3,12.1,6.6,91.6,246.6,0.5,7.1,37.5,,2.4,255,8.9,9.7,28.7,2024,3,28
050415C005,밀양시 산내면,2024-03-29,12.0,18.6,3.0,62.2,266.5,1.9,18.8,0.0,,19.0,0,11.4,10.3,27.9,2024,3,29
050415C005,밀양시 산내면,2024-03-30,11.0,17.6,2.3,54.4,242.0,0.5,8.3,0.0,,11.1,0,9.3,10.2,26.8,2024,3,30
050415C005,밀양시 산내면,2024-03-31,11.7,20.1,4.2,57.7,267.7,0.5,5.2,0.0,,18.0,0,10.5,10.4,26.1,2024,3,31
