stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
050415C005,밀양시 산내면,2024-02-01,5.8,8.2,3.3,66.1,114.7,1.4,8.3,0.5,,3.7,302,4.8,4.5,23.7,2024,2,1
050415C005,밀양시 산내면,2024-02-02,4.6,7.6,2.6,72.0,143.7,1.7,6.0,0.0,,7.4,632,4.5,5.0,23.7,2024,2,2
050415C005,밀양시 산내면,2024-02-03,5.0,7.8,2.3,75.9,128.3,1.5,8.0,3.0,,5.9,294,4.6,5.2,23.7,2024,2,3
050415C005,밀양시 산내면,2024-02-04,5.1,9.1,1.4,83.7,129.2,1.2,7.2,3.0,,6.9,554,5.3,5.6,24.1,2024,2,4
050415C005,밀양시 산내면,2024-02-05,5.1,7.1,2.5,79.4,116.3,2.4,12.2,17.0,,4.0,482,4.4,5.9,29.0,2024,2,5
050415C005,밀양시 산내면,2024-02-06,2.9,5.1,0.8,78.6,268.3,1.0,4.8,0.0,,4.9,0,3.5,5.7,27.5,2024,2,6
050415C005,밀양시 산내면,2024-02-07,2.5,7.7,-0.8,64.8,288.8,1.2,6.2,0.0,,12.8,0,2.2,5.3,26.8,2024,2,7
050415C005,밀양시 산내면,2024-02-08,1.8,9.2,-3.5,70.7,273.2,0.6,10.3,0.0,,14.4,0,0.5,4.5,26.4,2024,2,8
050415C005,밀양시 산내면,2024-02-09,2.4,9.0,-1.8,62.5,282.2,0.6,5.7,0.0,,8.3,0,0.6,4.3,26.1,2024,2,9
050415C005,밀양시 산내면,2024-02-10,2.1,8.0,-2.6,51.0,263.0,1.3,7.6,0.0,,14.2,0,0.2,3.9,25.8,2024,2,10
050415C005,밀양시 산내면,2024-02-11,1.9,7.7,-4.7,57.2,267.9,1.5,10.2,0.0,,13.8,0,0.0,3.5,25.6,2024,2,11
050415C005,밀양시 산내면,2024-02-12,3.0,12.4,-4.5,52.0,268.0,0.6,6.2,0.0,,16.4,0,0.6,3.6,25.3,2024,2,12
050415C005,밀양시 산내면,2024-02-13,7.6,16.4,-1.9,66.3,268.6,0.8,8.3,0.0,,14.3,0,5.2,4.3,25.1,2024,2,13
050415C005,밀양시 산내면,2024-02-14,10.8,14.1,5.1,87.7,286.0,0.1,5.6,5.0,,2.3,744,8.3,5.8,25.5,2024,2,14
050415C005,밀양시 산내면,2024-02-15,10.6,17.1,2.5,76.9,281.3,1.3,7.5,0.0,,6.6,334,9.8,7.6,26.8,2024,2,15
050415C005,밀양시 산내면,2024-02-16,3.3,9.8,-1.3,61.2,129.3,0.8,6.3,0.0,,15.3,0,2.7,6.6,26.5,2024,2,16
050415C005,밀양시 산내면,2024-02-17,4.7,15.2,-2.0,62.5,272.0,0.6,5.1,0.0,,17.4,0,2.4,5.4,26.3,2024,2,17
050415C005,밀양시 산내면,2024-02-18,8.1,15.9,-3.4,71.5,241.6,1.0,8.3,12.0,,7.3,147,6.0,5.4,26.3,2024,2,18
050415C005,밀양시 산내면,2024-02-19,15.7,19.4,12.7,88.0,275.6,1.1,10.1,35.0,,4.2,390,14.0,9.3,29.3,2024,2,19
050415C005,밀양시 산내면,2024-02-20,8.1,14.0,5.4,82.0,130.9,2.5,8.6,2.5,,1.4,544,7.3,9.1,27.4,2024,2,20
050415C005,밀양시 산내면,2024-02-21,5.5,6.7,3.7,78.0,131.6,2.9,12.0,1.5,,2.2,676,4.8,7.6,27.9,2024,2,21
050415C005,밀양시 산내면,2024-02-22,3.1,4.6,1.7,74.2,109.2,2.3,8.0,1.0,,2.6,608,2.5,6.6,28.0,2024,2,22
050415C005,밀양시 산내면,2024-02-23,2.0,3.3,1.0,72.2,96.5,2.1,8.1,0.0,,4.3,0,2.0,6.0,27.5,2024,2,23
050415C005,밀양시 산내면,2024-02-24,2.8,5.7,1.1,66.5,101.6,1.4,9.0,1.0,,7.1,34,3.4,5.9,26.9,2024,2,24
050415C005,밀양시 산내면,2024-02-25,3.9,7.9,0.9,82.2,62.3,0.8,5.9,1.0,,10.2,0,5.1,6.5,26.6,2024,2,25
050415C005,밀양시 산내면,2024-02-26,4.2,8.2,1.2,65.6,70.5,2.0,7.3,0.0,,9.8,0,3.7,6.5,26.6,2024,2,26
050415C005,밀양시 산내면,2024-02-27,2.4,5.7,-1.5,64.7,80.7,1.3,7.1,0.0,,7.1,0,1.6,5.9,26.3,2024,2,27
050415C005,밀양시 산내면,2024-02-28,3.8,11.6,-3.7,66.8,106.7,1.0,7.3,0.0,,16.0,0,3.5,5.4,26.0,2024,2,28
